date_obj,Team-27%20cape price
2019-08-15,420
2019-08-16,437
2019-08-17,437
2019-08-18,437
2019-08-19,442
2019-08-20,442
2019-08-21,442
2019-08-22,453
2019-08-23,453
2019-08-24,453
2019-08-24,453
2019-08-25,462
2019-08-25,462
2019-08-26,462
2019-08-26,462
2019-08-27,462
2019-08-27,462
2019-08-28,441
2019-08-29,441
2019-08-30,441
2019-08-31,445
2019-09-01,445
2019-09-02,445
2019-09-03,439
2019-09-04,439
2019-09-05,439
2019-09-06,439
2019-09-07,441
2019-09-08,441
2019-09-09,441
2019-09-10,453
2019-09-11,453
2019-09-12,453
2019-09-13,442
2019-09-14,442
2019-09-15,449
2019-09-16,449
2019-09-17,449
2019-09-18,461
2019-09-19,461
2019-09-20,461
2019-09-21,460
2019-09-22,460
2019-09-23,460
2019-09-24,483
2019-09-25,483
2019-09-26,478
2019-09-27,478
2019-09-28,478
2019-09-29,468
2019-09-30,468
2019-10-01,458
2019-10-02,458
2019-10-03,458
2019-10-04,458
2019-10-05,481
2019-10-06,481
2019-10-07,506
2019-10-08,506
2019-10-09,506
2019-10-10,502
2019-10-11,502
2019-10-12,502
2019-10-13,506
2019-10-14,506
2019-10-15,506
2019-10-16,508
2019-10-17,508
2019-10-18,508
2019-10-19,520
2019-10-20,520
2019-10-21,520
2019-10-22,541
2019-10-23,541
2019-10-24,541
2019-10-25,558
2019-10-26,558
2019-10-27,558
2019-10-28,551
2019-10-29,551
2019-10-30,551
2019-10-31,551
2019-11-01,544
2019-11-02,544
2019-11-03,559
2019-11-04,559
2019-11-05,559
2019-11-06,559
2019-11-07,535
2019-11-08,535
2019-11-09,535
2019-11-10,531
2019-11-11,531
2019-11-12,531
2019-11-13,531
2019-11-14,529
2019-11-15,529
2019-11-16,513
2019-11-17,513
2019-11-18,513
2019-11-19,513
2019-11-20,503
2019-11-21,503
2019-11-22,503
2019-11-23,503
2019-11-24,489
2019-11-25,489
2019-11-26,489
2019-11-27,489
2019-11-28,475
2019-11-29,475
2019-11-30,475
2019-12-01,475
2019-12-02,464
2019-12-03,464
2019-12-04,464
2019-12-05,464
2019-12-06,442
2019-12-07,442
2019-12-08,442
2019-12-09,442
2019-12-10,424
2019-12-11,424
2019-12-12,424
2019-12-13,424
2019-12-14,426
2019-12-15,426
2019-12-16,426
2019-12-17,416
2019-12-18,416
2019-12-19,416
2019-12-20,416
2019-12-21,414
2019-12-22,414
2019-12-23,414
2019-12-24,414
2019-12-25,414
2019-12-26,414
2019-12-27,419
2019-12-28,419
2019-12-29,419
2019-12-30,438
2019-12-31,438
2020-01-01,438
2020-01-02,440
2020-01-03,440
2020-01-04,440
2020-01-05,441
2020-01-06,441
2020-01-07,441
2020-01-08,441
2020-01-09,446
2020-01-10,446
2020-01-11,455
2020-01-12,455
2020-01-13,455
2020-01-14,455
2020-01-15,467
2020-01-16,467
2020-01-17,467
2020-01-18,484
2020-01-19,484
2020-01-20,484
2020-01-21,481
2020-01-22,481
2020-01-23,481
2020-01-24,463
2020-01-25,463
2020-01-26,463
2020-01-27,442
2020-01-28,442
2020-01-29,442
2020-01-30,436
2020-01-31,436
2020-02-01,436
2020-02-02,441
2020-02-03,441
2020-02-04,441
2020-02-05,445
2020-02-06,445
2020-02-07,445
2020-02-08,456
2020-02-09,456
2020-02-10,476
2020-02-11,476
2020-02-12,476
2020-02-13,483
2020-02-14,483
2020-02-15,483
2020-02-16,481
2020-02-17,481
2020-02-18,481
2020-02-19,460
2020-02-20,460
2020-02-21,460
2020-02-22,471
2020-02-23,471
2020-02-24,471
2020-02-25,495
2020-02-26,495
2020-02-27,495
2020-02-28,504
2020-02-29,504
2020-03-01,504
2020-03-02,509
2020-03-03,509
2020-03-04,509
2020-03-05,505
2020-03-06,505
2020-03-07,505
2020-03-08,495
2020-03-09,495
2020-03-10,497
2020-03-11,497
2020-03-12,497
2020-03-13,499
2020-03-14,499
2020-03-15,498
2020-03-16,498
2020-03-17,482
2020-03-18,482
2020-03-19,482
2020-03-20,477
2020-03-21,477
2020-03-22,493
2020-03-23,493
2020-03-24,499
2020-03-25,499
2020-03-26,498
2020-03-27,498
2020-03-28,506
2020-03-29,506
2020-03-30,508
2020-03-31,508
2020-04-01,504
2020-04-02,504
2020-04-03,504
2020-04-04,501
2020-04-05,501
2020-04-06,489
2020-04-07,489
2020-04-08,468
2020-04-09,468
2020-04-10,468
2020-04-11,453
2020-04-12,453
2020-04-13,463
2020-04-14,463
2020-04-15,468
2020-04-16,468
2020-04-17,445
2020-04-18,445
2020-04-19,422
2020-04-20,422
2020-04-21,426
2020-04-22,426
2020-04-23,423
2020-04-24,423
2020-04-25,421
2020-04-26,421
2020-04-27,429
2020-04-28,429
2020-04-29,435
2020-04-30,435
2020-05-01,436
2020-05-02,436
2020-05-03,448
2020-05-04,448
2020-05-05,448
2020-05-06,454
2020-05-07,454
2020-05-08,454
2020-05-09,471
2020-05-10,471
2020-05-11,474
2020-05-12,474
2020-05-13,475
