date_obj,Team-30%20cape price
2015-11-24,425
2015-11-25,427
2015-11-26,427
2015-11-27,427
2015-11-28,427
2015-11-29,427
2015-11-30,432
2015-12-01,432
2015-12-02,432
2015-12-03,432
2015-12-04,432
2015-12-05,432
2015-12-06,450
2015-12-07,450
2015-12-08,450
2015-12-09,450
2015-12-10,450
2015-12-11,459
2015-12-13,459
2015-12-14,459
2015-12-15,459
2015-12-16,476
2015-12-17,476
2015-12-18,476
2015-12-19,476
2015-12-20,476
2015-12-21,497
2015-12-22,497
2015-12-23,497
2015-12-24,497
2015-12-25,497
2015-12-26,501
2015-12-27,501
2015-12-28,501
2015-12-29,501
2015-12-30,520
2015-12-31,520
2016-01-01,520
2016-01-02,520
2016-01-03,520
2016-01-04,517
2016-01-05,517
2016-01-06,517
2016-01-07,517
2016-01-08,517
2016-01-09,523
2016-01-10,523
2016-01-11,523
2016-01-12,523
2016-01-13,523
2016-01-14,530
2016-01-15,530
2016-01-16,530
2016-01-17,530
2016-01-18,531
2016-01-19,531
2016-01-20,531
2016-01-21,531
2016-01-22,524
2016-01-23,524
2016-01-24,524
2016-01-25,524
2016-01-26,534
2016-01-27,534
2016-01-28,534
2016-01-29,534
2016-01-30,534
2016-01-31,545
2016-02-01,545
2016-02-02,545
2016-02-03,545
2016-02-04,545
2016-02-05,550
2016-02-06,550
2016-02-07,550
2016-02-08,550
2016-02-09,559
2016-02-10,559
2016-02-11,559
2016-02-12,559
2016-02-13,569
2016-02-14,569
2016-02-15,569
2016-02-16,569
2016-02-17,569
2016-02-18,579
2016-02-19,579
2016-02-20,579
2016-02-21,592
2016-02-22,592
2016-02-23,592
2016-02-24,592
2016-02-25,603
2016-02-26,603
2016-02-27,603
2016-02-28,603
2016-02-29,597
2016-03-01,597
2016-03-03,597
2016-03-04,585
2016-03-05,585
2016-03-06,585
2016-03-07,586
2016-03-08,586
2016-03-09,586
2016-03-10,586
2016-03-11,577
2016-03-12,577
2016-03-13,577
2016-03-14,590
2016-03-15,590
2016-03-16,590
2016-03-17,590
2016-03-18,587
2016-03-19,587
2016-03-20,587
2016-03-21,587
2016-03-22,586
2016-03-23,586
2016-03-24,586
2016-03-25,586
2016-03-26,564
2016-03-27,564
2016-03-28,564
2016-03-29,564
2016-03-30,542
2016-03-31,542
2016-04-01,542
2016-04-02,542
2016-04-03,531
2016-04-04,531
2016-04-05,531
2016-04-06,531
2016-04-07,531
2016-04-08,534
2016-04-09,534
2016-04-10,534
2016-04-11,554
2016-04-12,554
2016-04-13,554
2016-04-14,554
2016-04-15,572
2016-04-16,572
2016-04-17,572
2016-04-18,582
2016-04-19,582
2016-04-20,582
2016-04-21,582
2016-04-22,582
2016-04-23,563
2016-04-24,563
2016-04-25,563
2016-04-26,545
2016-04-27,545
2016-04-28,545
2016-04-29,545
2016-04-30,533
2016-05-01,533
2016-05-02,533
2016-05-03,533
2016-05-04,515
2016-05-05,515
2016-05-06,515
2016-05-07,515
2016-05-08,499
2016-05-09,499
2016-05-10,499
2016-05-11,499
2016-05-12,482
2016-05-13,482
2016-05-14,482
2016-05-15,474
2016-05-16,474
2016-05-17,474
2016-05-18,474
2016-05-19,474
2016-05-22,465
2016-05-23,448
2016-05-24,448
2016-05-25,448
2016-05-26,448
2016-05-27,431
2016-05-28,431
2016-05-29,431
2016-05-30,426
2016-05-31,426
2016-06-01,426
2016-06-02,409
2016-06-03,409
2016-06-04,409
2016-06-05,409
2016-06-06,402
2016-06-07,402
2016-06-08,402
2016-06-09,402
2016-06-10,401
2016-06-11,401
2016-06-12,401
2016-06-13,401
2016-06-14,409
2016-06-15,409
2016-06-16,409
2016-06-17,409
2016-06-18,409
2016-06-19,409
2016-06-20,402
2016-06-21,402
2016-06-22,402
2016-06-23,402
2016-06-24,392
2016-06-25,392
2016-06-26,392
2016-06-27,392
2016-06-28,400
2016-06-29,400
2016-06-30,400
2016-07-01,404
2016-07-02,404
2016-07-03,404
2016-07-04,413
2016-07-05,413
2016-07-06,413
2016-07-07,413
2016-07-08,408
2016-07-09,408
2016-07-10,408
2016-07-11,415
2016-07-12,415
2016-07-13,415
2016-07-14,415
2016-07-15,415
2016-07-16,415
2016-07-17,415
2016-07-18,415
2016-07-24,410
2016-07-25,412
2016-07-26,412
2016-07-27,412
2016-07-28,412
2016-07-29,407
2016-07-30,407
2016-07-31,407
2016-08-01,407
2016-08-02,414
2016-08-03,414
2016-08-04,414
2016-08-05,414
2016-08-06,423
2016-08-07,423
2016-08-08,423
2016-08-09,423
2016-08-10,428
2016-08-11,428
2016-08-12,428
2016-08-13,428
2016-08-14,428
2016-08-15,438
2016-08-16,438
2016-08-17,438
2016-08-18,438
2016-08-19,438
2016-08-20,445
2016-08-21,445
2016-08-22,445
2016-08-23,445
2016-08-24,445
2016-08-25,451
2016-08-26,451
2016-08-28,451
2016-08-31,457
2016-09-01,457
2016-09-02,457
2016-09-03,457
2016-09-04,455
2016-09-05,455
2016-09-06,455
2016-09-07,455
2016-09-08,455
2016-09-09,467
2016-09-10,467
2016-09-11,467
2016-09-12,467
2016-09-13,470
2016-09-14,470
2016-09-15,470
2016-09-16,470
2016-09-17,470
2016-09-18,465
2016-09-19,465
2016-09-20,465
2016-09-21,465
2016-09-22,465
2016-09-23,456
2016-09-24,456
2016-09-25,456
2016-09-26,456
2016-09-27,456
2016-09-28,456
2016-09-29,449
2016-09-30,449
2016-10-01,449
2016-10-02,449
2016-10-03,449
2016-10-04,437
2016-10-05,437
2016-10-06,437
2016-10-07,437
2016-10-08,448
2016-10-09,448
2016-10-10,448
2016-10-11,448
2016-10-12,448
2016-10-13,444
2016-10-14,444
2016-10-15,444
2016-10-16,459
2016-10-17,459
2016-10-18,459
2016-10-19,459
2016-10-20,459
2016-10-21,448
2016-10-22,448
2016-10-23,448
2016-10-24,448
2016-10-25,448
2016-10-26,433
2016-10-27,433
2016-10-28,433
2016-10-29,433
2016-10-30,433
2016-10-31,414
2016-11-01,414
2016-11-02,414
2016-11-03,414
2016-11-04,414
2016-11-05,394
2016-11-06,394
2016-11-07,394
2016-11-08,394
2016-11-09,379
2016-11-10,379
2016-11-11,379
2016-11-12,379
2016-11-13,379
2016-11-14,370
2016-12-08,405
2016-12-09,405
2016-12-10,399
2016-12-11,399
2016-12-12,399
2016-12-13,399
2016-12-14,397
2016-12-15,397
2016-12-16,397
2016-12-17,397
2016-12-18,397
2016-12-19,407
2016-12-20,407
2016-12-21,407
2016-12-22,407
2016-12-23,407
2016-12-24,415
2016-12-25,415
2016-12-26,415
2016-12-27,415
2016-12-28,415
2016-12-29,428
2016-12-30,428
2016-12-31,428
2017-01-01,428
2017-01-02,433
2017-01-03,433
2017-01-04,433
2017-01-05,433
2017-01-06,433
2017-01-07,445
2017-01-08,445
2017-01-09,445
2017-01-10,445
2017-01-11,462
2017-01-12,462
2017-01-13,462
2017-01-14,462
2017-01-15,467
2017-01-16,467
2017-01-17,467
2017-01-18,467
2017-01-19,460
2017-01-20,460
2017-01-21,460
2017-01-22,460
2017-01-27,435
2017-01-28,435
2017-01-29,414
2017-01-30,414
2017-01-31,414
2017-02-01,414
2017-02-02,414
2017-02-03,414
2017-02-04,415
2017-02-05,415
2017-02-06,415
2017-02-07,415
2017-02-08,400
2017-02-09,400
2017-02-10,400
2017-02-11,392
2017-02-12,392
2017-02-13,392
2017-02-14,398
2017-02-15,398
2017-02-16,398
2017-02-18,401
2017-02-19,401
2017-02-20,401
2017-02-21,404
2017-02-22,404
2017-02-23,404
2017-02-24,404
2017-02-25,392
2017-02-26,392
2017-02-27,392
2017-02-28,386
2017-03-01,386
2017-03-02,386
2017-03-03,386
2017-03-04,391
2017-03-05,391
2017-03-06,391
2017-03-07,390
2017-03-08,390
2017-03-09,390
2017-03-10,390
2017-03-11,399
2017-03-12,399
2017-03-13,399
2017-03-14,386
2017-03-15,386
2017-03-16,386
2017-03-17,386
2017-03-18,393
2017-03-19,393
2017-03-20,393
2017-03-21,402
2017-03-22,402
2017-03-23,402
2017-03-24,402
2017-03-25,412
2017-03-26,412
2017-03-27,412
2017-03-28,412
2017-03-29,404
2017-03-30,404
2017-03-31,404
2017-04-01,404
2017-04-02,399
2017-04-03,399
2017-04-04,399
2017-04-12,399
2017-04-13,399
2017-04-14,399
2017-04-15,403
2017-04-16,403
2017-04-17,403
2017-04-18,394
2017-04-19,394
2017-04-20,394
2017-04-21,394
2017-04-22,391
2017-04-23,391
2017-04-24,391
2017-04-25,395
2017-04-26,395
2017-04-27,395
2017-04-28,395
2017-04-29,402
2017-04-30,402
2017-05-01,402
2017-05-02,402
2017-05-03,419
2017-05-04,419
2017-05-05,419
2017-05-06,419
2017-05-07,425
2017-05-08,425
2017-05-09,425
2017-05-10,425
2017-05-11,425
2017-05-12,409
2017-05-13,409
2017-05-14,409
2017-05-15,409
2017-05-16,416
2017-05-17,416
2017-05-18,416
2017-05-19,416
2017-05-20,406
2017-05-21,406
2017-05-22,406
2017-05-23,406
2017-05-24,406
2017-05-25,416
2017-05-26,416
2017-05-27,416
2017-05-28,416
2017-05-29,405
2017-05-30,405
2017-05-31,405
2017-06-01,405
2017-06-02,405
2017-06-03,394
2017-06-06,394
2017-06-07,374
2017-06-08,374
2017-06-09,374
2017-06-10,374
2017-06-11,369
2017-06-12,369
2017-06-13,369
2017-06-14,369
2017-06-15,369
2017-06-16,360
2017-06-17,360
2017-06-18,360
2017-06-19,360
2017-06-20,353
2017-06-21,353
2017-06-22,353
2017-06-23,353
2017-06-24,361
2017-06-25,361
2017-06-26,361
2017-06-27,361
2017-06-28,364
2017-06-29,364
2017-06-30,364
2017-07-01,364
2017-07-02,364
2017-07-03,359
2017-07-04,359
2017-07-05,359
2017-07-06,359
2017-07-07,359
2017-07-08,357
2017-07-13,354
2017-07-14,354
2017-07-15,354
2017-07-16,354
2017-07-17,353
2017-07-18,353
2017-07-19,353
2017-07-20,353
2017-07-21,342
2017-07-22,342
2017-07-23,342
2017-07-24,342
2017-07-25,334
2017-07-26,334
2017-07-27,334
2017-07-28,334
2017-07-29,338
2017-07-30,338
2017-07-31,338
2017-08-01,338
2017-08-02,343
2017-08-03,343
2017-08-04,343
2017-08-05,343
2017-08-06,340
2017-08-09,340
2017-08-10,324
2017-08-11,324
2017-08-12,324
2017-08-13,324
2017-08-14,324
2017-08-15,308
2017-08-16,308
2017-08-17,308
2017-08-18,308
2017-08-19,306
2017-08-20,306
2017-08-21,306
2017-08-22,307
2017-08-23,307
2017-08-24,307
2017-08-25,307
2017-08-26,307
2017-08-27,307
2017-08-28,307
2017-08-29,307
2017-08-30,304
2017-08-31,304
2017-09-01,304
2017-09-02,304
2017-09-03,306
2017-09-04,306
2017-09-05,306
2017-09-06,306
2017-09-07,315
2017-09-08,315
2017-09-09,315
2017-09-10,315
2017-09-11,315
2017-09-12,315
2017-09-13,315
2017-09-14,315
2017-09-15,315
2017-09-16,304
2017-09-17,304
2017-09-19,304
2017-09-20,288
2017-09-21,288
2017-09-22,288
2017-09-23,288
2017-09-24,281
2017-09-25,281
2017-09-26,281
2017-09-27,281
2017-09-28,283
2017-09-29,283
2017-09-30,283
2017-10-01,283
2017-10-02,279
2017-10-03,279
2017-10-04,279
2017-10-05,279
2017-10-06,279
2017-10-07,280
2017-10-08,280
2017-10-09,280
2017-10-10,280
2017-10-11,280
2017-10-12,270
2017-10-13,270
2017-10-14,270
2017-10-15,270
2017-10-16,276
2017-10-17,276
2017-10-18,276
2017-10-19,276
2017-10-20,276
2017-10-21,281
2017-10-22,281
2017-10-23,281
2017-10-24,281
2017-10-25,281
2017-10-26,281
2017-10-27,281
2017-10-28,281
2017-10-29,284
2017-10-30,284
2017-10-31,284
2017-11-01,284
2017-11-02,284
2017-11-03,289
2017-11-04,289
2017-11-05,289
2017-11-06,289
2017-11-07,285
2017-11-08,285
2017-11-09,285
2017-11-10,285
2017-11-11,285
2017-11-12,286
2017-11-13,286
2017-11-14,286
2017-11-15,286
2017-11-16,286
2017-11-17,296
2017-11-18,296
2017-11-19,296
2017-11-20,296
2017-11-21,306
2017-11-22,306
2017-11-23,306
2017-11-24,306
2017-11-25,308
2017-11-26,308
2017-11-27,308
2017-11-28,308
2017-11-29,308
2017-11-30,300
2017-12-01,300
2017-12-02,300
2017-12-03,290
2017-12-04,290
2017-12-05,290
2017-12-06,290
2017-12-07,284
2017-12-08,284
2017-12-09,284
2017-12-10,284
2017-12-11,277
2017-12-12,277
2017-12-13,277
2017-12-14,277
2017-12-15,268
2017-12-16,268
2017-12-17,268
2017-12-18,268
2017-12-19,268
2017-12-20,268
2017-12-21,268
2017-12-22,268
2017-12-23,268
2017-12-24,257
2017-12-25,257
2017-12-26,257
2017-12-27,257
2017-12-28,252
2017-12-29,252
2017-12-30,252
2017-12-31,252
2018-01-01,256
2018-01-02,256
2018-01-03,256
2018-01-04,256
2018-01-05,261
2018-01-06,261
2018-01-07,261
2018-01-08,261
2018-01-09,273
2018-01-10,273
2018-01-11,273
2018-01-12,273
2018-01-13,277
2018-01-14,277
2018-01-15,277
2018-01-16,277
2018-01-17,277
2018-01-18,277
2018-01-19,277
2018-01-20,277
2018-01-21,263
2018-01-22,263
2018-01-23,263
2018-01-24,249
2018-01-25,249
2018-01-26,249
2018-01-27,253
2018-01-28,253
2018-01-29,255
2018-01-30,255
2018-02-01,266
2018-02-02,266
2018-02-03,274
2018-02-04,274
2018-02-05,274
2018-02-06,277
2018-02-07,277
2018-02-08,277
2018-02-09,273
2018-02-10,273
2018-02-11,281
2018-02-12,281
2018-02-13,289
2018-02-14,289
2018-02-15,293
2018-02-16,293
2018-02-17,286
2018-02-18,286
2018-02-19,293
2018-02-20,293
2018-02-21,293
2018-02-22,295
2018-02-23,295
2018-02-24,295
2018-02-25,292
2018-02-26,292
2018-02-27,293
2018-02-28,293
2018-03-01,293
2018-03-02,296
2018-03-03,296
2018-03-04,296
2018-03-05,298
2018-03-06,298
2018-03-07,285
2018-03-08,285
2018-03-09,285
2018-03-10,285
2018-03-11,285
2018-03-12,289
2018-03-13,289
2018-03-14,289
2018-03-15,288
2018-03-16,288
2018-03-17,279
2018-03-18,279
2018-03-19,279
2018-03-20,286
2018-03-21,286
2018-03-23,283
2018-03-24,283
2018-03-26,276
2018-03-27,276
2018-03-28,276
2018-03-29,287
2018-03-30,287
2018-03-31,289
2018-04-01,289
2018-04-02,278
2018-04-03,278
2018-04-04,271
2018-04-05,271
2018-04-06,281
2018-04-08,293
2018-04-09,293
2018-04-10,296
2018-04-11,296
2018-04-12,295
2018-04-13,295
2018-04-14,295
2018-04-16,295
2018-04-17,295
2018-04-18,286
2018-04-19,286
2018-04-20,283
2018-04-21,283
2018-04-22,296
2018-04-23,296
2018-04-24,296
2018-04-25,305
2018-04-26,305
2018-04-27,305
2018-04-28,298
2018-04-29,298
2018-04-30,299
2018-05-02,299
2018-05-03,301
2018-05-04,301
2018-05-05,306
2018-05-06,306
2018-05-07,306
2018-05-08,307
2018-05-09,307
2018-05-10,315
2018-05-11,315
2018-05-12,311
2018-05-13,311
2018-05-14,311
2018-05-15,310
2018-05-16,310
2018-05-17,310
2018-05-18,294
2018-05-19,294
2018-05-20,291
2018-05-21,291
2018-05-22,291
2018-05-23,281
2018-05-24,281
2018-05-25,281
2018-05-26,281
2018-05-27,281
2018-05-28,281
2018-05-29,294
2018-05-30,294
2018-05-31,294
2018-06-01,295
2018-06-02,295
2018-06-03,303
2018-06-04,303
2018-06-05,303
2018-06-06,308
2018-06-07,308
2018-06-08,308
2018-06-09,311
2018-06-10,311
2018-06-11,311
2018-06-12,316
2018-06-13,316
2018-06-14,323
2018-06-15,323
2018-06-16,323
2018-06-17,317
2018-06-18,317
2018-06-19,317
2018-06-20,320
2018-06-21,320
2018-06-22,316
2018-06-23,316
2018-06-24,316
2018-06-25,305
2018-06-26,305
2018-06-27,305
2018-06-28,290
2018-06-29,290
2018-06-30,290
2018-07-01,278
2018-07-02,278
2018-07-03,278
2018-07-04,265
2018-07-05,265
2018-07-06,265
2018-07-07,251
2018-07-08,251
2018-07-09,251
2018-07-10,241
2018-07-11,241
2018-07-12,241
2018-07-13,230
2018-07-14,230
2018-07-15,220
2018-07-16,220
2018-07-17,221
2018-07-18,221
2018-07-19,221
2018-07-20,226
2018-07-21,226
2018-07-22,237
2018-07-23,237
2018-07-24,230
2018-07-25,230
2018-07-26,230
2018-07-27,230
2018-07-28,233
2018-07-29,233
2018-07-30,233
2018-07-31,233
2018-08-01,240
2018-08-02,240
2018-08-03,240
2018-08-04,243
2018-08-05,243
2018-08-06,239
2018-08-07,239
2018-08-08,237
2018-08-09,237
2018-08-10,237
2018-08-11,241
2018-08-12,241
2018-08-14,229
2018-08-16,217
2018-08-17,217
2018-08-18,217
2018-08-19,217
2018-08-20,228
2018-08-21,228
2018-08-22,228
2018-08-23,240
2018-08-24,240
2018-08-25,249
2018-08-26,249
2018-08-27,249
2018-08-28,256
2018-08-29,256
2018-08-30,256
2018-08-31,264
2018-09-01,264
2018-09-02,275
2018-09-03,275
2018-09-04,275
2018-09-05,275
2018-09-06,275
2018-09-07,282
2018-09-08,282
2018-09-09,283
2018-09-10,283
2018-09-11,283
2018-09-12,286
2018-09-13,286
2018-09-14,297
2018-09-15,297
2018-09-16,297
2018-09-17,297
2018-09-18,310
2018-09-19,310
2018-09-20,310
2018-09-21,302
2018-09-22,315
2018-09-23,315
2018-09-24,326
2018-09-25,326
2018-09-26,322
2018-09-27,322
2018-09-28,322
2018-09-29,310
2018-09-30,310
2018-10-02,320
2018-10-03,327
2018-10-04,327
2018-10-05,327
2018-10-06,328
2018-10-07,328
2018-10-08,328
2018-10-09,323
2018-10-10,323
2018-10-11,323
2018-10-12,322
2018-10-13,322
2018-10-14,321
2018-10-15,321
2018-10-16,321
2018-10-17,324
2018-10-18,324
2018-10-19,317
2018-10-20,317
2018-10-21,317
2018-10-22,328
2018-10-23,328
2018-10-24,328
2018-10-25,334
2018-10-26,334
2018-10-27,336
2018-10-28,336
2018-10-29,345
2018-10-30,345
2018-10-31,336
2018-11-01,324
2018-11-03,318
2018-11-04,308
2018-11-05,302
2018-11-06,301
2018-11-07,301
2018-11-08,289
2018-11-09,276
2018-11-10,274
2018-11-11,287
2018-11-12,291
2018-11-13,290
2018-11-14,287
2018-11-15,289
2018-11-16,297
2018-11-17,306
2018-11-18,297
2018-11-19,301
2018-11-20,306
2018-11-21,306
2018-11-22,307
2018-11-23,308
2018-11-24,311
2018-11-25,315
2018-11-26,315
2018-11-27,307
2018-11-28,293
2018-11-29,278
2018-12-01,278
2018-12-02,287
2018-12-03,287
2018-12-05,298
2018-12-07,306
2018-12-09,309
2018-12-10,308
2018-12-11,308
2018-12-13,315
2018-12-14,315
2018-12-15,319
2018-12-16,313
2018-12-17,313
2018-12-18,299
2018-12-19,299
2018-12-20,296
2018-12-21,296
2018-12-22,294
2018-12-23,286
2018-12-24,283
2018-12-25,283
2018-12-26,285
2018-12-27,294
2018-12-28,294
2018-12-29,291
2018-12-30,291
2018-12-31,282
2019-01-01,282
2019-01-02,287
2019-01-03,287
2019-01-04,298
2019-01-05,301
2019-01-06,285
2019-01-08,276
2019-01-10,284
2019-01-11,284
2019-01-12,291
2019-01-13,303
2019-01-14,305
2019-01-15,305
2019-01-16,296
2019-01-17,296
2019-01-18,296
2019-01-19,306
2019-01-20,315
2019-01-21,315
2019-01-22,306
2019-01-23,306
2019-01-24,308
2019-01-25,306
2019-01-26,311
2019-01-27,314
2019-01-28,304
2019-01-29,293
2019-01-30,282
2019-01-31,282
2019-02-01,271
2019-02-02,271
2019-02-03,261
2019-02-04,261
2019-02-05,253
2019-02-06,253
2019-02-07,243
2019-02-08,237
2019-02-09,237
2019-02-10,241
2019-02-11,241
2019-02-12,247
2019-02-13,245
2019-02-14,245
2019-02-15,247
2019-02-16,247
2019-02-17,248
2019-02-18,248
2019-02-19,243
2019-02-20,243
2019-02-21,245
2019-02-22,245
2019-02-23,242
2019-02-24,238
2019-02-25,237
2019-02-26,237
2019-02-27,239
2019-02-28,239
2019-03-01,233
2019-03-02,233
2019-03-03,227
2019-03-04,227
2019-03-05,218
2019-03-06,218
2019-03-07,216
2019-03-08,216
2019-03-09,224
2019-03-10,228
2019-03-11,228
2019-03-12,229
2019-03-13,229
2019-03-14,227
2019-03-15,227
2019-03-16,221
2019-03-17,218
2019-03-18,218
2019-03-19,211
2019-03-20,211
2019-03-21,200
2019-03-22,200
2019-03-23,194
2019-03-24,194
2019-03-25,194
2019-03-26,194
2019-03-27,189
2019-03-28,189
2019-03-29,190
2019-03-30,190
2019-03-31,189
2019-04-01,189
2019-04-02,185
2019-04-03,185
2019-04-04,188
2019-04-05,188
2019-04-06,194
2019-04-07,194
2019-04-08,194
2019-04-09,194
2019-04-10,192
2019-04-11,192
2019-04-12,197
2019-04-13,197
2019-04-14,197
2019-04-15,197
2019-04-16,188
2019-04-17,188
2019-04-18,191
2019-04-19,191
2019-04-20,191
2019-04-21,191
2019-04-22,190
2019-04-23,190
2019-04-24,182
2019-04-25,182
2019-04-26,182
2019-04-27,182
2019-04-28,182
2019-04-29,185
2019-04-30,185
2019-05-01,180
2019-05-02,180
2019-05-03,178
2019-05-04,178
2019-05-05,175
2019-05-06,175
2019-05-07,170
2019-05-08,170
2019-05-09,170
2019-05-10,169
2019-05-11,169
2019-05-12,176
2019-05-13,176
2019-05-14,175
2019-05-15,175
2019-05-16,174
2019-05-17,174
2019-05-18,175
2019-05-19,175
2019-05-20,181
2019-05-21,181
2019-05-22,181
2019-05-23,176
2019-05-24,176
2019-05-25,175
2019-05-26,175
2019-05-27,182
2019-05-28,182
2019-05-29,182
2019-05-30,182
2019-05-31,182
2019-06-01,191
2019-06-02,191
2019-06-03,191
2019-06-04,201
2019-06-05,201
2019-06-06,201
2019-06-07,208
2019-06-08,208
2019-06-09,203
2019-06-10,203
2019-06-11,203
2019-06-12,192
2019-06-13,192
2019-06-14,196
2019-06-15,196
2019-06-16,196
2019-06-17,196
2019-06-18,196
2019-06-19,197
2019-06-20,197
2019-06-21,200
2019-06-22,200
2019-06-23,200
2019-06-24,200
2019-06-25,200
2019-06-26,206
2019-06-27,206
2019-06-28,206
2019-06-29,207
2019-06-30,207
2019-07-01,207
2019-07-02,215
2019-07-03,215
2019-07-04,215
2019-07-05,212
2019-07-06,212
2019-07-07,212
2019-07-08,212
2019-07-09,212
2019-07-10,214
2019-07-11,214
2019-07-12,214
2019-07-13,210
2019-07-14,210
2019-07-15,210
2019-07-16,203
2019-07-17,203
2019-07-18,200
2019-07-19,200
2019-07-20,200
2019-07-21,199
2019-07-22,199
2019-07-23,199
2019-07-24,200
2019-07-25,200
2019-07-26,200
2019-07-27,198
2019-07-28,198
2019-07-29,198
2019-07-30,198
2019-07-31,198
2019-08-01,198
2019-08-02,198
2019-08-03,205
2019-08-04,205
2019-08-05,205
2019-08-06,212
2019-08-07,212
2019-08-08,212
2019-08-09,214
2019-08-10,214
2019-08-11,214
2019-08-12,208
2019-08-13,208
2019-08-14,208
2019-08-15,214
2019-08-16,214
2019-08-17,214
2019-08-18,216
2019-08-19,216
2019-08-20,216
2019-08-21,212
2019-08-22,212
2019-08-23,212
2019-08-24,215
2019-08-24,215
2019-08-25,215
2019-08-25,215
2019-08-26,215
2019-08-26,215
2019-08-27,212
2019-08-27,212
2019-08-28,212
2019-08-29,212
2019-08-30,202
2019-08-31,202
2019-09-01,207
2019-09-02,207
