date_obj,Team-15%20cape price
2019-06-08,705
2019-06-09,705
2019-06-10,705
2019-06-11,676
2019-06-12,676
2019-06-13,676
2019-06-14,678
2019-06-15,678
2019-06-16,678
2019-06-17,706
2019-06-18,706
2019-06-19,706
2019-06-20,719
2019-06-21,719
2019-06-22,719
2019-06-23,745
2019-06-24,745
2019-06-25,745
2019-06-26,745
2019-06-27,758
2019-06-28,758
2019-06-29,758
2019-06-30,758
2019-07-01,756
2019-07-02,756
2019-07-03,756
2019-07-04,756
2019-07-05,736
2019-07-06,736
2019-07-07,736
2019-07-08,736
2019-07-09,764
2019-07-10,764
2019-07-11,764
2019-07-12,764
2019-07-13,779
2019-07-14,779
2019-07-15,779
2019-07-16,779
2019-07-17,754
2019-07-18,754
2019-07-19,754
2019-07-20,754
2019-07-21,754
2019-07-22,755
2019-07-23,755
2019-07-24,755
2019-07-25,755
2019-07-26,755
2019-07-27,747
2019-07-28,747
2019-07-29,747
2019-07-30,740
2019-07-31,740
2019-08-01,740
2019-08-02,740
2019-08-03,755
2019-08-04,755
2019-08-05,755
2019-08-06,755
2019-08-07,784
2019-08-08,784
2019-08-09,784
2019-08-10,784
2019-08-11,784
2019-08-12,810
2019-08-13,810
2019-08-14,810
2019-08-15,810
2019-08-16,803
2019-08-17,803
2019-08-18,803
2019-08-19,803
2019-08-20,832
2019-08-21,832
2019-08-22,832
2019-08-23,832
2019-08-24,836
2019-08-24,836
2019-08-25,836
2019-08-25,836
2019-08-26,836
2019-08-26,836
2019-08-27,836
2019-08-27,836
2019-08-28,860
2019-08-29,860
2019-08-30,860
2019-08-31,860
2019-09-01,890
2019-09-02,890
2019-09-03,890
2019-09-04,890
2019-09-05,890
2019-09-06,918
2019-09-07,918
2019-09-08,918
2019-09-09,918
2019-09-10,918
2019-09-11,916
2019-09-12,916
2019-09-13,916
2019-09-14,916
2019-09-15,916
2019-09-16,901
2019-09-17,901
2019-09-18,901
2019-09-19,901
2019-09-20,901
2019-09-21,921
2019-09-22,921
2019-09-23,921
2019-09-24,921
2019-09-25,921
2019-09-26,940
2019-09-27,940
2019-09-28,940
2019-09-29,940
2019-09-30,940
2019-10-01,963
2019-10-02,963
2019-10-03,963
2019-10-04,963
2019-10-05,963
2019-10-06,976
2019-10-07,976
2019-10-08,976
2019-10-09,976
2019-10-10,976
2019-10-11,982
2019-10-12,982
2019-10-13,982
2019-10-14,982
2019-10-15,982
2019-10-16,995
2019-10-17,995
2019-10-18,995
2019-10-19,995
2019-10-20,995
2019-10-21,1014
2019-10-22,1014
2019-10-23,1014
2019-10-24,1014
2019-10-25,985
2019-10-26,985
2019-10-27,985
2019-10-28,985
2019-10-29,942
2019-10-30,942
2019-10-31,942
2019-11-01,942
2019-11-02,942
2019-11-03,908
2019-11-04,908
2019-11-05,908
2019-11-06,908
2019-11-07,908
2019-11-08,916
2019-11-09,916
2019-11-10,916
2019-11-11,916
2019-11-12,929
2019-11-13,929
2019-11-14,929
2019-11-15,929
2019-11-16,942
2019-11-17,942
2019-11-18,942
2019-11-19,942
2019-11-20,942
2019-11-21,942
2019-11-22,925
2019-11-23,925
2019-11-24,925
2019-11-25,925
2019-11-26,929
2019-11-27,929
2019-11-28,929
2019-11-29,929
2019-11-30,929
2019-12-01,912
2019-12-02,912
2019-12-03,912
2019-12-04,912
2019-12-05,912
2019-12-06,880
2019-12-07,880
2019-12-08,880
2019-12-09,880
2019-12-10,844
2019-12-11,844
2019-12-12,844
2019-12-13,844
2019-12-14,844
2019-12-15,803
2019-12-16,803
2019-12-17,803
2019-12-18,803
2019-12-19,803
2019-12-20,780
2019-12-21,780
2019-12-22,780
2019-12-23,780
2019-12-24,772
2019-12-25,772
2019-12-26,772
2019-12-27,772
2019-12-28,762
2019-12-29,762
2019-12-30,762
2019-12-31,762
2020-01-01,742
2020-01-02,742
2020-01-03,742
2020-01-04,742
2020-01-05,715
2020-01-06,715
2020-01-07,715
2020-01-08,715
2020-01-09,715
2020-01-10,718
2020-01-11,718
2020-01-12,718
2020-01-13,718
2020-01-14,738
2020-01-15,738
2020-01-16,738
2020-01-17,738
2020-01-18,745
2020-01-19,745
2020-01-20,745
2020-01-21,745
2020-01-22,749
2020-01-23,749
2020-01-24,749
2020-01-25,749
2020-01-26,766
2020-01-27,766
2020-01-28,766
2020-01-29,766
2020-01-30,752
2020-01-31,752
2020-02-01,752
2020-02-02,752
2020-02-03,782
2020-02-04,782
2020-02-05,782
2020-02-06,782
2020-02-07,820
2020-02-08,820
2020-02-09,820
2020-02-10,820
2020-02-11,837
2020-02-12,837
2020-02-13,837
2020-02-14,837
2020-02-15,849
2020-02-16,849
2020-02-17,849
2020-02-18,849
2020-02-19,876
2020-02-20,876
2020-02-21,876
2020-02-22,876
2020-02-23,915
2020-02-24,915
2020-02-25,915
2020-02-26,915
2020-02-27,942
2020-02-28,942
2020-02-29,942
2020-03-01,942
2020-03-02,925
2020-03-03,925
2020-03-04,925
2020-03-05,925
2020-03-06,906
2020-03-07,906
2020-03-08,906
2020-03-09,906
2020-03-10,889
2020-03-11,889
2020-03-12,889
2020-03-13,889
2020-03-14,860
2020-03-15,860
2020-03-16,860
2020-03-17,860
2020-03-18,881
2020-03-19,881
2020-03-20,881
2020-03-21,924
2020-03-22,924
2020-03-23,924
2020-03-24,933
2020-03-25,933
2020-03-26,933
2020-03-27,926
2020-03-28,926
2020-03-29,895
2020-03-30,895
2020-03-31,895
2020-04-01,878
2020-04-02,878
2020-04-03,878
2020-04-04,834
2020-04-05,834
2020-04-06,834
2020-04-07,815
2020-04-08,815
2020-04-09,818
2020-04-10,818
2020-04-11,818
2020-04-12,807
2020-04-13,807
2020-04-14,807
2020-04-15,819
2020-04-16,819
2020-04-17,819
2020-04-18,836
2020-04-19,836
2020-04-20,836
2020-04-21,847
2020-04-22,847
2020-04-23,847
2020-04-24,860
2020-04-25,860
2020-04-26,860
2020-04-27,851
2020-04-28,851
2020-04-29,851
2020-04-30,863
2020-05-01,863
2020-05-02,863
2020-05-03,868
2020-05-04,868
2020-05-05,868
2020-05-06,872
2020-05-07,872
2020-05-08,872
2020-05-09,890
2020-05-10,890
2020-05-11,890
2020-05-12,896
2020-05-13,896
