date_obj,Team-17%20cape price
2019-08-05,439
2019-08-06,439
2019-08-07,455
2019-08-08,455
2019-08-09,455
2019-08-10,455
2019-08-11,465
2019-08-12,465
2019-08-13,465
2019-08-14,465
2019-08-15,473
2019-08-16,473
2019-08-17,473
2019-08-18,473
2019-08-19,473
2019-08-20,473
2019-08-21,473
2019-08-22,482
2019-08-23,482
2019-08-24,482
2019-08-24,482
2019-08-25,482
2019-08-25,482
2019-08-26,469
2019-08-26,469
2019-08-27,469
2019-08-27,469
2019-08-28,469
2019-08-29,469
2019-08-30,471
2019-08-31,471
2019-09-01,471
2019-09-02,471
2019-09-03,474
2019-09-04,474
2019-09-05,474
2019-09-06,474
2019-09-07,476
2019-09-08,476
2019-09-09,476
2019-09-10,476
2019-09-11,498
2019-09-12,498
2019-09-13,498
2019-09-14,498
2019-09-15,514
2019-09-16,514
2019-09-17,514
2019-09-18,514
2019-09-19,509
2019-09-20,509
2019-09-21,509
2019-09-22,509
2019-09-23,501
2019-09-24,501
2019-09-25,501
2019-09-26,501
2019-09-27,501
2019-09-28,509
2019-09-29,509
2019-09-30,509
2019-10-01,509
2019-10-02,519
2019-10-03,519
2019-10-04,519
2019-10-05,519
2019-10-06,511
2019-10-07,511
2019-10-08,511
2019-10-09,511
2019-10-10,525
2019-10-11,525
2019-10-12,525
2019-10-13,525
2019-10-14,516
2019-10-15,516
2019-10-16,516
2019-10-17,516
2019-10-18,516
2019-10-19,495
2019-10-20,495
2019-10-21,495
2019-10-22,495
2019-10-23,491
2019-10-24,491
2019-10-25,491
2019-10-26,491
2019-10-27,480
2019-10-28,480
2019-10-29,480
2019-10-30,480
2019-10-31,480
2019-11-01,483
2019-11-02,483
2019-11-03,483
2019-11-04,483
2019-11-05,492
2019-11-06,492
2019-11-07,492
2019-11-08,492
2019-11-09,505
2019-11-10,505
2019-11-11,505
2019-11-12,505
2019-11-13,527
2019-11-14,527
2019-11-15,527
2019-11-16,549
2019-11-17,549
2019-11-18,549
2019-11-19,549
2019-11-20,549
2019-11-21,539
2019-11-22,539
2019-11-23,539
2019-11-24,539
2019-11-25,529
2019-11-26,529
2019-11-27,529
2019-11-28,529
2019-11-29,529
2019-11-30,532
2019-12-01,532
2019-12-02,532
2019-12-03,532
2019-12-04,532
2019-12-05,526
2019-12-06,526
2019-12-07,526
2019-12-08,526
2019-12-09,526
2019-12-10,501
2019-12-11,501
2019-12-12,501
2019-12-13,501
2019-12-14,477
2019-12-15,477
2019-12-16,477
2019-12-17,457
2019-12-18,457
2019-12-19,457
2019-12-20,457
2019-12-21,438
2019-12-22,438
2019-12-23,438
2019-12-24,418
2019-12-25,418
2019-12-26,418
2019-12-27,399
2019-12-28,399
2019-12-29,399
2019-12-30,381
2019-12-31,381
2020-01-01,381
2020-01-02,363
2020-01-03,363
2020-01-04,363
2020-01-05,347
2020-01-06,347
2020-01-07,347
2020-01-08,347
2020-01-09,335
2020-01-10,335
2020-01-11,335
2020-01-12,328
2020-01-13,328
2020-01-14,328
2020-01-15,328
2020-01-16,312
2020-01-17,312
2020-01-18,312
2020-01-19,298
2020-01-20,298
2020-01-21,298
2020-01-22,298
2020-01-23,285
2020-01-24,285
2020-01-25,285
2020-01-26,272
2020-01-27,272
2020-01-28,272
2020-01-29,272
2020-01-30,261
2020-01-31,261
2020-02-01,261
2020-02-02,251
2020-02-03,251
2020-02-04,251
2020-02-05,251
2020-02-06,251
2020-02-07,251
2020-02-08,251
2020-02-09,251
2020-02-10,251
2020-02-11,251
2020-02-12,251
2020-02-13,251
2020-02-14,251
2020-02-15,251
2020-02-16,251
2020-02-17,251
2020-02-18,243
2020-02-19,243
2020-02-20,243
2020-02-21,243
2020-02-22,235
2020-02-23,235
2020-02-24,235
2020-02-25,235
2020-02-26,244
2020-02-27,244
2020-02-28,244
2020-02-29,244
2020-03-01,246
2020-03-02,246
2020-03-03,246
2020-03-04,246
2020-03-05,242
2020-03-06,242
2020-03-07,242
2020-03-08,242
2020-03-09,255
2020-03-10,255
2020-03-11,255
2020-03-12,255
2020-03-13,255
2020-03-14,255
2020-03-15,255
2020-03-16,256
2020-03-17,256
2020-03-18,256
2020-03-19,248
2020-03-20,248
2020-03-21,248
2020-03-22,258
2020-03-23,258
2020-03-24,258
2020-03-25,261
2020-03-26,261
2020-03-27,261
2020-03-28,256
2020-03-29,256
2020-03-30,262
2020-03-31,262
2020-04-01,262
2020-04-02,273
2020-04-03,273
2020-04-04,273
2020-04-05,274
2020-04-06,274
2020-04-07,274
2020-04-08,268
2020-04-09,268
2020-04-10,268
2020-04-11,278
2020-04-12,278
2020-04-13,278
2020-04-14,277
2020-04-15,277
2020-04-16,277
2020-04-17,287
2020-04-18,287
2020-04-19,301
2020-04-20,301
2020-04-21,301
2020-04-22,317
2020-04-23,317
2020-04-24,317
2020-04-25,323
2020-04-26,323
2020-04-27,323
2020-04-28,331
2020-04-29,331
2020-04-30,331
2020-05-01,331
2020-05-02,346
2020-05-03,346
2020-05-04,346
2020-05-05,346
2020-05-06,342
2020-05-07,342
2020-05-08,342
2020-05-09,328
2020-05-10,328
2020-05-11,328
2020-05-12,328
2020-05-13,318
