date_obj,Team-20%20cape price
2019-08-27,170
2019-08-28,170
2019-08-29,176
2019-08-30,176
2019-08-31,181
2019-09-01,181
2019-09-02,183
2019-09-03,183
2019-09-04,184
2019-09-05,184
2019-09-06,184
2019-09-07,183
2019-09-08,183
2019-09-09,190
2019-09-10,190
2019-09-11,190
2019-09-12,199
2019-09-13,199
2019-09-14,204
2019-09-15,204
2019-09-16,200
2019-09-17,200
2019-09-18,202
2019-09-19,202
2019-09-20,202
2019-09-21,199
2019-09-22,199
2019-09-23,203
2019-09-24,203
2019-09-25,203
2019-09-26,202
2019-09-27,202
2019-09-28,202
2019-09-29,206
2019-09-30,206
2019-10-01,202
2019-10-02,202
2019-10-03,202
2019-10-04,210
2019-10-05,210
2019-10-06,217
2019-10-07,217
2019-10-08,221
2019-10-09,221
2019-10-10,221
2019-10-11,229
2019-10-12,229
2019-10-13,233
2019-10-14,233
2019-10-15,243
2019-10-16,243
2019-10-17,253
2019-10-18,253
2019-10-19,249
2019-10-20,249
2019-10-21,249
2019-10-22,237
2019-10-23,237
2019-10-24,237
2019-10-25,225
2019-10-26,225
2019-10-27,227
2019-10-28,227
2019-10-29,227
2019-10-30,223
2019-10-31,223
2019-11-01,219
2019-11-02,219
2019-11-03,221
2019-11-04,221
2019-11-05,221
2019-11-06,221
2019-11-07,221
2019-11-08,221
2019-11-09,222
2019-11-10,222
2019-11-11,227
2019-11-12,227
2019-11-13,227
2019-11-14,225
2019-11-15,225
2019-11-16,232
2019-11-17,232
2019-11-18,231
2019-11-19,231
2019-11-20,231
2019-11-21,233
2019-11-22,233
2019-11-23,240
2019-11-24,240
2019-11-25,250
2019-11-26,250
2019-11-27,250
2019-11-28,261
2019-11-29,261
2019-11-30,275
2019-12-01,275
2019-12-02,274
2019-12-03,274
2019-12-04,273
2019-12-05,273
2019-12-06,273
2019-12-07,275
2019-12-08,275
2019-12-09,275
2019-12-10,283
2019-12-11,283
2019-12-12,283
2019-12-13,274
2019-12-14,274
2019-12-15,263
2019-12-16,263
2019-12-17,263
2019-12-18,257
2019-12-19,257
2019-12-20,257
2019-12-21,252
2019-12-22,252
2019-12-23,252
2019-12-24,245
2019-12-25,245
2019-12-26,243
2019-12-27,243
2019-12-28,231
2019-12-29,231
2019-12-30,225
2019-12-31,225
2020-01-01,233
2020-01-02,233
2020-01-03,242
2020-01-04,242
2020-01-05,247
2020-01-06,247
2020-01-07,260
2020-01-08,260
2020-01-09,260
2020-01-10,272
2020-01-11,272
2020-01-12,265
2020-01-13,265
2020-01-14,265
2020-01-15,259
2020-01-16,259
2020-01-17,254
2020-01-18,254
2020-01-19,256
2020-01-20,256
2020-01-21,256
2020-01-22,250
2020-01-23,250
2020-01-24,246
2020-01-25,246
2020-01-26,242
2020-01-27,242
2020-01-28,242
2020-01-29,230
2020-01-30,230
2020-01-31,230
2020-02-01,218
2020-02-02,218
2020-02-03,211
2020-02-04,211
2020-02-05,212
2020-02-06,212
2020-02-07,202
2020-02-08,202
2020-02-09,202
2020-02-10,202
2020-02-11,208
2020-02-12,208
2020-02-13,208
2020-02-14,206
2020-02-15,206
2020-02-16,206
2020-02-17,203
2020-02-18,203
2020-02-19,203
2020-02-20,197
2020-02-21,197
2020-02-22,189
2020-02-23,189
2020-02-24,198
2020-02-25,198
2020-02-26,194
2020-02-27,194
2020-02-28,192
2020-02-29,192
2020-03-01,188
2020-03-02,188
2020-03-03,191
2020-03-04,191
2020-03-05,189
2020-03-06,189
2020-03-07,189
2020-03-08,188
2020-03-09,188
2020-03-10,183
2020-03-11,183
2020-03-12,174
2020-03-13,174
2020-03-14,168
2020-03-15,168
2020-03-16,174
2020-03-17,174
2020-03-18,180
2020-03-19,180
2020-03-20,184
2020-03-21,184
2020-03-22,192
2020-03-23,192
2020-03-24,189
2020-03-25,189
2020-03-26,186
2020-03-27,186
2020-03-28,193
2020-03-29,197
2020-03-30,200
2020-03-31,200
2020-04-01,204
2020-04-02,204
2020-04-03,212
2020-04-04,211
2020-04-05,211
2020-04-06,212
2020-04-07,212
2020-04-08,215
2020-04-09,215
2020-04-10,220
2020-04-11,230
2020-04-12,239
2020-04-13,245
2020-04-14,250
2020-04-15,250
2020-04-16,250
2020-04-17,239
2020-04-18,251
2020-04-19,259
2020-04-20,259
2020-04-21,267
2020-04-22,274
2020-04-23,274
2020-04-24,274
2020-04-25,274
2020-04-26,272
2020-04-27,284
2020-04-28,282
2020-04-29,282
2020-04-30,273
2020-05-01,273
2020-05-02,267
2020-05-03,266
2020-05-04,266
2020-05-05,260
2020-05-06,264
2020-05-07,264
2020-05-08,270
2020-05-09,270
2020-05-10,268
2020-05-11,268
2020-05-12,259
2020-05-13,258
