date_obj,Team-11%20cape price
2015-07-26,1055
2015-07-27,1055
2015-07-28,1079
2015-07-29,1079
2015-07-30,1079
2015-07-31,1079
2015-08-01,1079
2015-08-02,1079
2015-08-03,1079
2015-08-04,1112
2015-08-05,1112
2015-08-06,1112
2015-08-07,1112
2015-08-08,1112
2015-08-09,1112
2015-08-10,1128
2015-08-11,1128
2015-08-12,1128
2015-08-13,1128
2015-08-14,1128
2015-08-15,1128
2015-08-16,1128
2015-08-17,1128
2015-08-18,1111
2015-08-19,1111
2015-08-20,1111
2015-08-21,1111
2015-08-22,1111
2015-08-23,1111
2015-08-24,1113
2015-08-25,1113
2015-08-26,1113
2015-08-27,1113
2015-08-28,1113
2015-08-29,1113
2015-08-30,1113
2015-09-02,1132
2015-09-07,1132
2015-09-08,1132
2015-09-10,1132
2015-09-14,1132
2015-09-16,1143
2015-09-22,1143
2015-09-23,1130
2015-09-24,1130
2015-09-25,1130
2015-09-27,1130
2015-09-28,1130
2015-09-29,1130
2015-09-30,1130
2015-10-05,1144
2015-10-06,1144
2015-10-07,1144
2015-10-08,1144
2015-10-09,1177
2015-10-10,1177
2015-10-11,1177
2015-10-12,1177
2015-10-13,1177
2015-10-14,1177
2015-10-15,1177
2015-10-16,1177
2015-10-17,1211
2015-10-18,1211
2015-10-19,1211
2015-10-20,1211
2015-10-22,1211
2015-10-23,1211
2015-10-24,1211
2015-10-25,1247
2015-10-26,1247
2015-10-27,1247
2015-10-29,1247
2015-10-30,1247
2015-10-31,1247
2015-11-01,1247
2015-11-02,1251
2015-11-03,1251
2015-11-04,1251
2015-11-05,1251
2015-11-06,1251
2015-11-07,1251
2015-11-08,1251
2015-11-09,1251
2015-11-10,1251
2015-11-11,1231
2015-11-12,1231
2015-11-13,1231
2015-11-14,1231
2015-11-15,1231
2015-11-16,1231
2015-11-17,1231
2015-11-18,1231
2015-11-19,1217
2015-11-20,1217
2015-11-21,1217
2015-11-22,1217
2015-11-23,1217
2015-11-24,1217
2015-11-25,1217
2015-11-26,1242
2015-11-27,1242
2015-11-28,1242
2015-11-29,1242
2015-11-30,1242
2015-12-01,1242
2015-12-02,1242
2015-12-03,1233
2015-12-04,1233
2015-12-05,1233
2015-12-06,1233
2015-12-07,1233
2015-12-08,1233
2015-12-09,1233
2015-12-10,1261
2015-12-11,1261
2015-12-13,1261
2015-12-14,1261
2015-12-15,1261
2015-12-16,1261
2015-12-17,1261
2015-12-18,1286
2015-12-19,1286
2015-12-20,1286
2015-12-21,1286
2015-12-22,1286
2015-12-23,1286
2015-12-24,1286
2015-12-25,1286
2015-12-26,1312
2015-12-27,1312
2015-12-28,1312
2015-12-29,1312
2015-12-30,1312
2015-12-31,1312
2016-01-01,1312
2016-01-02,1321
2016-01-03,1321
2016-01-04,1321
2016-01-05,1321
2016-01-06,1321
2016-01-07,1321
2016-01-08,1321
2016-01-09,1345
2016-01-10,1345
2016-01-11,1345
2016-01-12,1345
2016-01-13,1345
2016-01-14,1345
2016-01-15,1345
2016-01-16,1350
2016-01-17,1350
2016-01-18,1350
2016-01-19,1350
2016-01-20,1350
2016-01-21,1350
2016-01-22,1350
2016-01-23,1350
2016-01-24,1358
2016-01-25,1358
2016-01-26,1358
2016-01-27,1358
2016-01-28,1358
2016-01-29,1358
2016-01-30,1358
2016-01-31,1389
2016-02-01,1389
2016-02-02,1389
2016-02-03,1389
2016-02-04,1389
2016-02-05,1389
2016-02-06,1389
2016-02-07,1389
2016-02-08,1377
2016-02-09,1377
2016-02-10,1377
2016-02-11,1377
2016-02-12,1377
2016-02-13,1377
2016-02-14,1377
2016-02-15,1377
2016-02-16,1401
2016-02-17,1401
2016-02-18,1401
2016-02-19,1401
2016-02-20,1401
2016-02-21,1401
2016-02-22,1401
2016-02-23,1437
2016-02-24,1437
2016-02-25,1437
2016-02-26,1437
2016-02-27,1437
2016-02-28,1437
2016-02-29,1437
2016-03-01,1442
2016-03-03,1442
2016-03-04,1442
2016-03-05,1442
2016-03-06,1442
2016-03-07,1442
2016-03-08,1467
2016-03-09,1467
2016-03-10,1467
2016-03-11,1467
2016-03-12,1467
2016-03-13,1467
2016-03-14,1467
2016-03-15,1454
2016-03-16,1454
2016-03-17,1454
2016-03-18,1454
2016-03-19,1454
2016-03-20,1454
2016-03-21,1454
2016-03-22,1469
2016-03-23,1469
2016-03-24,1469
2016-03-25,1469
2016-03-26,1469
2016-03-27,1469
2016-03-28,1469
2016-03-29,1487
2016-03-30,1487
2016-03-31,1487
2016-04-01,1487
2016-04-02,1487
2016-04-03,1487
2016-04-04,1487
2016-04-05,1494
2016-04-06,1494
2016-04-07,1494
2016-04-08,1494
2016-04-09,1494
2016-04-10,1494
2016-04-11,1494
2016-04-12,1449
2016-04-13,1449
2016-04-14,1449
2016-04-15,1449
2016-04-16,1449
2016-04-17,1449
2016-04-18,1433
2016-04-19,1433
2016-04-20,1433
2016-04-21,1433
2016-04-22,1433
2016-04-23,1433
2016-04-24,1433
2016-04-25,1384
2016-04-26,1384
2016-04-27,1384
2016-04-28,1384
2016-04-29,1384
2016-04-30,1384
2016-05-01,1336
2016-05-02,1336
2016-05-03,1336
2016-05-04,1336
2016-05-05,1336
2016-05-06,1336
2016-05-07,1279
2016-05-08,1279
2016-05-09,1279
2016-05-10,1279
2016-05-11,1279
2016-05-12,1279
2016-05-13,1279
2016-05-14,1229
2016-05-15,1229
2016-05-16,1229
2016-05-17,1229
2016-05-18,1229
2016-05-19,1229
2016-05-22,1191
2016-05-23,1191
2016-05-24,1191
2016-05-25,1191
2016-05-26,1160
2016-05-27,1160
2016-05-28,1160
2016-05-29,1160
2016-05-30,1160
2016-05-31,1160
2016-06-01,1132
2016-06-02,1132
2016-06-03,1132
2016-06-04,1132
2016-06-05,1132
2016-06-06,1132
2016-06-07,1132
2016-06-08,1079
2016-06-09,1079
2016-06-10,1079
2016-06-11,1079
2016-06-12,1079
2016-06-13,1079
2016-06-14,1067
2016-06-15,1067
2016-06-16,1067
2016-06-17,1067
2016-06-18,1067
2016-06-19,1067
2016-06-20,1020
2016-06-21,1020
2016-06-22,1020
2016-06-23,1020
2016-06-24,1020
2016-06-25,1020
2016-06-26,1007
2016-06-27,1007
2016-06-28,1007
2016-06-29,1007
2016-06-30,1007
2016-07-01,964
2016-07-02,964
2016-07-03,964
2016-07-04,964
2016-07-05,964
2016-07-06,964
2016-07-07,952
2016-07-08,952
2016-07-09,952
2016-07-10,952
2016-07-11,952
2016-07-12,952
2016-07-13,921
2016-07-14,921
2016-07-15,921
2016-07-16,921
2016-07-17,921
2016-07-18,921
2016-07-24,913
2016-07-25,913
2016-07-26,913
2016-07-27,913
2016-07-28,913
2016-07-29,911
2016-07-30,911
2016-07-31,911
2016-08-01,911
2016-08-02,911
2016-08-03,911
2016-08-04,911
2016-08-05,911
2016-08-06,920
2016-08-07,920
2016-08-08,920
2016-08-09,920
2016-08-10,920
2016-08-11,920
2016-08-12,920
2016-08-13,920
2016-08-14,941
2016-08-15,941
2016-08-16,941
2016-08-17,941
2016-08-18,941
2016-08-19,941
2016-08-20,941
2016-08-21,941
2016-08-22,941
2016-08-23,938
2016-08-24,938
2016-08-25,938
2016-08-26,938
2016-08-28,938
2016-08-31,938
2016-09-01,936
2016-09-02,936
2016-09-03,936
2016-09-04,936
2016-09-05,936
2016-09-06,936
2016-09-07,936
2016-09-08,936
2016-09-09,965
2016-09-10,965
2016-09-11,965
2016-09-12,965
2016-09-13,965
2016-09-14,965
2016-09-15,965
2016-09-16,965
2016-09-17,965
2016-09-18,962
2016-09-19,962
2016-09-20,962
2016-09-21,962
2016-09-22,962
2016-09-23,962
2016-09-24,962
2016-09-25,962
2016-09-26,962
2016-09-27,962
2016-09-28,974
2016-09-29,974
2016-09-30,974
2016-10-01,974
2016-10-02,974
2016-10-03,974
2016-10-04,974
2016-10-05,974
2016-10-06,974
2016-10-07,980
2016-10-08,980
2016-10-09,980
2016-10-10,980
2016-10-11,980
2016-10-12,980
2016-10-13,980
2016-10-14,980
2016-10-15,970
2016-10-16,970
2016-10-17,970
2016-10-18,970
2016-10-19,970
2016-10-20,970
2016-10-21,970
2016-10-22,970
2016-10-23,970
2016-10-24,947
2016-10-25,947
2016-10-26,947
2016-10-27,947
2016-10-28,947
2016-10-29,947
2016-10-30,947
2016-10-31,947
2016-11-01,947
2016-11-02,943
2016-11-03,943
2016-11-04,943
2016-11-05,943
2016-11-06,943
2016-11-07,943
2016-11-08,943
2016-11-09,943
2016-11-10,947
2016-11-11,947
2016-11-12,947
2016-11-13,947
2016-11-14,947
2016-12-08,929
2016-12-09,929
2016-12-10,929
2016-12-11,929
2016-12-12,929
2016-12-13,929
2016-12-14,929
2016-12-15,921
2016-12-16,921
2016-12-17,921
2016-12-18,921
2016-12-19,921
2016-12-20,921
2016-12-21,921
2016-12-22,921
2016-12-23,908
2016-12-24,908
2016-12-25,908
2016-12-26,908
2016-12-27,908
2016-12-28,908
2016-12-29,908
2016-12-30,899
2016-12-31,899
2017-01-01,899
2017-01-02,899
2017-01-03,899
2017-01-04,899
2017-01-05,899
2017-01-06,873
2017-01-07,873
2017-01-08,873
2017-01-09,873
2017-01-10,873
2017-01-11,869
2017-01-12,869
2017-01-13,869
2017-01-14,869
2017-01-15,869
2017-01-16,869
2017-01-17,865
2017-01-18,865
2017-01-19,865
2017-01-20,865
2017-01-21,865
2017-01-22,865
2017-01-27,862
2017-01-28,862
2017-01-29,869
2017-01-30,869
2017-01-31,869
2017-02-01,869
2017-02-02,869
2017-02-03,869
2017-02-04,877
2017-02-05,877
2017-02-06,877
2017-02-07,877
2017-02-08,877
2017-02-09,877
2017-02-10,878
2017-02-11,878
2017-02-12,878
2017-02-13,878
2017-02-14,878
2017-02-15,878
2017-02-16,891
2017-02-18,891
2017-02-19,891
2017-02-20,891
2017-02-21,891
2017-02-22,891
2017-02-23,905
2017-02-24,905
2017-02-25,905
2017-02-26,905
2017-02-27,905
2017-02-28,905
2017-03-01,869
2017-03-02,869
2017-03-03,869
2017-03-04,869
2017-03-05,869
2017-03-06,857
2017-03-07,857
2017-03-08,857
2017-03-09,857
2017-03-10,857
2017-03-11,827
2017-03-12,827
2017-03-13,827
2017-03-14,827
2017-03-15,816
2017-03-16,816
2017-03-17,816
2017-03-18,816
2017-03-19,816
2017-03-20,820
2017-03-21,820
2017-03-22,820
2017-03-23,820
2017-03-24,820
2017-03-25,788
2017-03-26,788
2017-03-27,788
2017-03-28,788
2017-03-29,788
2017-03-30,759
2017-03-31,759
2017-04-01,759
2017-04-02,759
2017-04-03,759
2017-04-04,737
2017-04-12,711
2017-04-13,711
2017-04-14,711
2017-04-15,711
2017-04-16,690
2017-04-17,690
2017-04-18,690
2017-04-19,690
2017-04-20,690
2017-04-21,690
2017-04-22,668
2017-04-23,668
2017-04-24,668
2017-04-25,668
2017-04-26,668
2017-04-27,668
2017-04-28,639
2017-04-29,639
2017-04-30,639
2017-05-01,639
2017-05-02,639
2017-05-03,639
2017-05-04,612
2017-05-05,612
2017-05-06,612
2017-05-07,612
2017-05-08,612
2017-05-09,612
2017-05-10,602
2017-05-11,602
2017-05-12,602
2017-05-13,602
2017-05-14,602
2017-05-15,602
2017-05-16,611
2017-05-17,611
2017-05-18,611
2017-05-19,611
2017-05-20,611
2017-05-21,611
2017-05-22,611
2017-05-23,611
2017-05-24,609
2017-05-25,609
2017-05-26,609
2017-05-27,609
2017-05-28,609
2017-05-29,609
2017-05-30,596
2017-05-31,596
2017-06-01,596
2017-06-02,596
2017-06-03,596
2017-06-06,582
2017-06-07,582
2017-06-08,582
2017-06-09,582
2017-06-10,582
2017-06-11,578
2017-06-12,578
2017-06-13,578
2017-06-14,578
2017-06-15,578
2017-06-16,578
2017-06-17,585
2017-06-18,585
2017-06-19,585
2017-06-20,585
2017-06-21,585
2017-06-22,585
2017-06-23,585
2017-06-24,562
2017-06-25,562
2017-06-26,562
2017-06-27,562
2017-06-28,562
2017-06-29,562
2017-06-30,539
2017-07-01,539
2017-07-02,539
2017-07-03,539
2017-07-04,539
2017-07-05,539
2017-07-06,516
2017-07-07,516
2017-07-08,516
2017-07-13,495
2017-07-14,495
2017-07-15,495
2017-07-16,495
2017-07-17,495
2017-07-18,494
2017-07-19,494
2017-07-20,494
2017-07-21,494
2017-07-22,494
2017-07-23,494
2017-07-24,475
2017-07-25,475
2017-07-26,475
2017-07-27,475
2017-07-28,475
2017-07-29,475
2017-07-30,477
2017-07-31,477
2017-08-01,477
2017-08-02,477
2017-08-03,477
2017-08-04,477
2017-08-05,481
2017-08-06,481
2017-08-09,481
2017-08-10,481
2017-08-11,481
2017-08-12,481
2017-08-13,481
2017-08-14,481
2017-08-15,481
2017-08-16,481
2017-08-17,471
2017-08-18,471
2017-08-19,471
2017-08-20,471
2017-08-21,471
2017-08-22,471
2017-08-23,458
2017-08-24,458
2017-08-25,458
2017-08-26,458
2017-08-27,458
2017-08-28,458
2017-08-29,458
2017-08-30,449
2017-08-31,449
2017-09-01,449
2017-09-02,449
2017-09-03,449
2017-09-04,449
2017-09-05,449
2017-09-06,450
2017-09-07,450
2017-09-08,450
2017-09-09,450
2017-09-10,450
2017-09-11,450
2017-09-12,450
2017-09-13,440
2017-09-14,440
2017-09-15,440
2017-09-16,440
2017-09-17,440
2017-09-19,440
2017-09-20,429
2017-09-21,429
2017-09-22,429
2017-09-23,429
2017-09-24,429
2017-09-25,429
2017-09-26,429
2017-09-27,435
2017-09-28,435
2017-09-29,435
2017-09-30,435
2017-10-01,435
2017-10-02,435
2017-10-03,435
2017-10-04,451
2017-10-05,451
2017-10-06,451
2017-10-07,451
2017-10-08,451
2017-10-09,451
2017-10-10,457
2017-10-11,457
2017-10-12,457
2017-10-13,457
2017-10-14,457
2017-10-15,457
2017-10-16,461
2017-10-17,461
2017-10-18,461
2017-10-19,461
2017-10-20,461
2017-10-21,461
2017-10-22,461
2017-10-23,464
2017-10-24,464
2017-10-25,464
2017-10-26,464
2017-10-27,464
2017-10-28,464
2017-10-29,471
2017-10-30,471
2017-10-31,471
2017-11-01,471
2017-11-02,471
2017-11-03,471
2017-11-04,467
2017-11-05,467
2017-11-06,467
2017-11-07,467
2017-11-08,467
2017-11-09,467
2017-11-10,467
2017-11-11,461
2017-11-12,461
2017-11-13,461
2017-11-14,461
2017-11-15,461
2017-11-16,461
2017-11-17,461
2017-11-18,470
2017-11-19,470
2017-11-20,470
2017-11-21,470
2017-11-22,470
2017-11-23,470
2017-11-24,477
2017-11-25,477
2017-11-26,477
2017-11-27,477
2017-11-28,477
2017-11-29,477
2017-11-30,486
2017-12-01,486
2017-12-02,486
2017-12-03,486
2017-12-04,486
2017-12-05,486
2017-12-06,481
2017-12-07,481
2017-12-08,481
2017-12-09,481
2017-12-10,481
2017-12-11,481
2017-12-12,477
2017-12-13,477
2017-12-14,477
2017-12-15,477
2017-12-16,477
2017-12-17,477
2017-12-18,474
2017-12-19,474
2017-12-20,474
2017-12-21,474
2017-12-22,474
2017-12-23,474
2017-12-24,457
2017-12-25,457
2017-12-26,457
2017-12-27,457
2017-12-28,457
2017-12-29,457
2017-12-30,447
2017-12-31,447
2018-01-01,447
2018-01-02,447
2018-01-03,447
2018-01-04,439
2018-01-05,439
2018-01-06,439
2018-01-07,439
2018-01-08,439
2018-01-09,424
2018-01-10,424
2018-01-11,424
2018-01-12,424
2018-01-13,424
2018-01-14,424
2018-01-15,408
2018-01-16,408
2018-01-17,408
2018-01-18,408
2018-01-19,408
2018-01-20,387
2018-01-21,387
2018-01-22,387
2018-01-23,387
2018-01-24,371
2018-01-25,371
2018-01-26,371
2018-01-27,371
2018-01-28,357
2018-01-29,357
2018-01-30,357
2018-02-01,348
2018-02-02,348
2018-02-03,348
2018-02-04,348
2018-02-05,349
2018-02-06,349
2018-02-07,349
2018-02-08,343
2018-02-09,343
2018-02-10,343
2018-02-11,339
2018-02-12,339
2018-02-13,339
2018-02-14,339
2018-02-15,340
2018-02-16,340
2018-02-17,340
2018-02-18,340
2018-02-19,335
2018-02-20,335
2018-02-21,335
2018-02-22,335
2018-02-23,338
2018-02-24,338
2018-02-25,338
2018-02-26,338
2018-02-27,331
2018-02-28,331
2018-03-01,331
2018-03-02,331
2018-03-03,332
2018-03-04,332
2018-03-05,332
2018-03-06,332
2018-03-07,327
2018-03-08,327
2018-03-09,327
2018-03-10,327
2018-03-11,318
2018-03-12,318
2018-03-13,318
2018-03-14,308
2018-03-15,308
2018-03-16,308
2018-03-17,308
2018-03-18,303
2018-03-19,303
2018-03-20,303
2018-03-21,303
2018-03-23,304
2018-03-24,304
2018-03-26,304
2018-03-27,306
2018-03-28,306
2018-03-29,306
2018-03-30,306
2018-03-31,309
2018-04-01,309
2018-04-02,309
2018-04-03,309
2018-04-04,305
2018-04-05,305
2018-04-06,305
2018-04-08,313
2018-04-09,313
2018-04-10,313
2018-04-11,313
2018-04-12,313
2018-04-13,313
2018-04-14,313
2018-04-16,324
2018-04-17,324
2018-04-18,324
2018-04-19,324
2018-04-20,327
2018-04-21,327
2018-04-22,327
2018-04-23,327
2018-04-24,320
2018-04-25,320
2018-04-26,320
2018-04-27,320
2018-04-28,317
2018-04-29,317
2018-04-30,317
2018-05-02,319
2018-05-03,319
2018-05-04,319
2018-05-05,312
2018-05-06,312
2018-05-07,312
2018-05-08,312
2018-05-09,312
2018-05-10,307
2018-05-11,307
2018-05-12,307
2018-05-13,307
2018-05-14,305
2018-05-15,305
2018-05-16,305
2018-05-17,305
2018-05-18,300
2018-05-19,300
2018-05-20,300
2018-05-21,293
2018-05-22,293
2018-05-23,293
2018-05-24,293
2018-05-25,284
2018-05-26,284
2018-05-27,284
2018-05-28,283
2018-05-29,283
2018-05-30,283
2018-05-31,291
2018-06-01,291
2018-06-02,291
2018-06-03,294
2018-06-04,294
2018-06-05,294
2018-06-06,293
2018-06-07,293
2018-06-08,293
2018-06-09,293
2018-06-10,299
2018-06-11,299
2018-06-12,299
2018-06-13,299
2018-06-14,295
2018-06-15,295
2018-06-16,295
2018-06-17,295
2018-06-18,284
2018-06-19,284
2018-06-20,284
2018-06-21,284
2018-06-22,291
2018-06-23,291
2018-06-24,291
2018-06-25,291
2018-06-26,291
2018-06-27,299
2018-06-28,299
2018-06-29,299
2018-06-30,299
2018-07-01,305
2018-07-02,305
2018-07-03,305
2018-07-04,305
2018-07-05,305
2018-07-06,300
2018-07-07,300
2018-07-08,300
2018-07-09,300
2018-07-10,290
2018-07-11,290
2018-07-12,290
2018-07-13,290
2018-07-14,287
2018-07-15,287
2018-07-16,287
2018-07-17,287
2018-07-18,282
2018-07-19,282
2018-07-20,282
2018-07-21,282
2018-07-22,287
2018-07-23,287
2018-07-24,287
2018-07-25,301
2018-07-26,301
2018-07-27,301
2018-07-28,296
2018-07-29,296
2018-07-30,296
2018-07-31,297
2018-08-01,297
2018-08-02,297
2018-08-03,297
2018-08-04,310
2018-08-05,310
2018-08-06,310
2018-08-07,310
2018-08-08,315
2018-08-09,315
2018-08-10,315
2018-08-11,315
2018-08-12,322
2018-08-14,322
2018-08-16,323
2018-08-17,323
2018-08-18,323
2018-08-19,313
2018-08-20,313
2018-08-21,313
2018-08-22,319
2018-08-23,319
2018-08-24,319
2018-08-25,329
2018-08-26,329
2018-08-27,329
2018-08-28,329
2018-08-29,327
2018-08-30,327
2018-08-31,327
2018-09-01,316
2018-09-02,316
2018-09-03,316
2018-09-04,321
2018-09-05,321
2018-09-06,321
2018-09-07,321
2018-09-08,317
2018-09-09,317
2018-09-10,317
2018-09-11,317
2018-09-12,314
2018-09-13,314
2018-09-14,314
2018-09-15,316
2018-09-16,316
2018-09-17,316
2018-09-18,317
2018-09-19,317
2018-09-20,317
2018-09-21,317
2018-09-22,316
2018-09-23,316
2018-09-24,316
2018-09-25,322
2018-09-26,322
2018-09-27,322
2018-09-28,321
2018-09-29,321
2018-09-30,321
2018-10-02,332
2018-10-03,332
2018-10-04,332
2018-10-05,340
2018-10-06,340
2018-10-07,340
2018-10-08,347
2018-10-09,347
2018-10-10,347
2018-10-11,350
2018-10-12,350
2018-10-13,350
2018-10-14,350
2018-10-15,358
2018-10-16,358
2018-10-17,358
2018-10-18,358
2018-10-19,369
2018-10-20,369
2018-10-21,369
2018-10-22,369
2018-10-23,379
2018-10-24,379
2018-10-25,379
2018-10-26,379
2018-10-27,384
2018-10-28,384
2018-10-29,384
2018-10-30,393
2018-10-31,393
2018-11-01,409
2018-11-03,425
2018-11-04,425
2018-11-05,441
2018-11-06,452
2018-11-07,452
2018-11-08,461
2018-11-09,461
2018-11-10,483
2018-11-11,483
2018-11-12,491
2018-11-13,491
2018-11-14,486
2018-11-15,486
2018-11-16,493
2018-11-17,493
2018-11-18,505
2018-11-19,505
2018-11-20,488
2018-11-21,488
2018-11-22,479
2018-11-23,479
2018-11-24,476
2018-11-25,488
2018-11-26,488
2018-11-27,482
2018-11-28,482
2018-11-29,488
2018-12-01,501
2018-12-02,501
2018-12-03,511
2018-12-05,512
2018-12-07,507
2018-12-09,517
2018-12-10,514
2018-12-11,514
2018-12-12,514
2018-12-13,501
2018-12-14,501
2018-12-15,506
2018-12-16,506
2018-12-17,515
2018-12-18,515
2018-12-19,525
2018-12-20,525
2018-12-21,526
2018-12-22,526
2018-12-23,542
2018-12-24,542
2018-12-25,564
2018-12-26,564
2018-12-27,576
2018-12-28,576
2018-12-29,592
2018-12-30,592
2018-12-31,592
2019-01-01,592
2019-01-02,609
2019-01-03,609
2019-01-04,583
2019-01-05,583
2019-01-06,584
2019-01-08,584
2019-01-10,568
2019-01-11,540
2019-01-12,540
2019-01-13,516
2019-01-14,516
2019-01-15,503
2019-01-16,503
2019-01-17,502
2019-01-18,502
2019-01-19,508
2019-01-20,508
2019-01-21,513
2019-01-22,513
2019-01-23,493
2019-01-24,493
2019-01-25,488
2019-01-26,488
2019-01-27,488
2019-01-28,488
2019-01-29,504
2019-01-30,504
2019-01-31,504
2019-02-01,497
2019-02-02,497
2019-02-03,491
2019-02-04,491
2019-02-05,491
2019-02-06,479
2019-02-07,479
2019-02-08,495
2019-02-09,495
2019-02-10,495
2019-02-11,488
2019-02-12,488
2019-02-13,488
2019-02-14,498
2019-02-15,498
2019-02-16,491
2019-02-17,491
2019-02-18,491
2019-02-19,492
2019-02-20,492
2019-02-21,501
2019-02-22,501
2019-02-23,501
2019-02-24,507
2019-02-25,507
2019-02-26,507
2019-02-27,508
2019-02-28,508
2019-03-01,508
2019-03-02,521
2019-03-03,521
2019-03-04,521
2019-03-05,532
2019-03-06,532
2019-03-07,532
2019-03-08,544
2019-03-09,544
2019-03-10,544
2019-03-11,538
2019-03-12,538
2019-03-13,538
2019-03-14,534
2019-03-15,534
2019-03-16,534
2019-03-17,526
2019-03-18,526
2019-03-19,526
2019-03-20,548
2019-03-21,548
2019-03-22,548
2019-03-23,568
2019-03-24,568
2019-03-25,568
2019-03-26,586
2019-03-27,586
2019-03-28,586
2019-03-29,572
2019-03-30,572
2019-03-31,572
2019-04-01,586
2019-04-02,586
2019-04-03,586
2019-04-04,565
2019-04-05,565
2019-04-06,565
2019-04-07,567
2019-04-08,567
2019-04-09,567
2019-04-10,564
2019-04-11,564
2019-04-12,559
2019-04-13,559
2019-04-14,559
2019-04-15,554
2019-04-16,554
2019-04-17,554
2019-04-18,544
2019-04-19,544
2019-04-20,544
2019-04-21,552
2019-04-22,552
2019-04-23,552
2019-04-24,561
2019-04-25,561
2019-04-26,561
2019-04-27,535
2019-04-28,535
2019-04-29,535
2019-04-30,521
2019-05-01,521
2019-05-02,521
2019-05-03,538
2019-05-04,538
2019-05-05,538
2019-05-06,538
2019-05-07,546
2019-05-08,546
2019-05-09,546
2019-05-10,546
2019-05-11,552
2019-05-12,552
2019-05-13,552
2019-05-14,529
2019-05-15,529
2019-05-16,529
2019-05-17,529
2019-05-18,544
2019-05-19,544
2019-05-20,544
2019-05-21,544
2019-05-22,565
2019-05-23,565
2019-05-24,565
2019-05-25,565
2019-05-26,566
2019-05-27,566
2019-05-28,566
2019-05-29,584
2019-05-30,584
2019-05-31,584
2019-06-01,584
2019-06-02,599
2019-06-03,599
2019-06-04,599
2019-06-05,599
2019-06-06,590
2019-06-07,590
2019-06-08,590
2019-06-09,590
2019-06-10,599
2019-06-11,599
2019-06-12,599
2019-06-13,599
2019-06-14,597
2019-06-15,597
2019-06-16,597
2019-06-17,618
2019-06-18,618
2019-06-19,618
2019-06-20,618
2019-06-21,625
2019-06-22,625
2019-06-23,625
2019-06-24,625
2019-06-25,602
2019-06-26,602
2019-06-27,602
2019-06-28,602
2019-06-29,577
2019-06-30,577
2019-07-01,577
2019-07-02,577
2019-07-03,557
2019-07-04,557
2019-07-05,557
2019-07-06,557
2019-07-07,553
2019-07-08,553
2019-07-09,553
2019-07-10,553
2019-07-11,550
2019-07-12,550
2019-07-13,550
2019-07-14,550
2019-07-15,536
2019-07-16,536
2019-07-17,536
2019-07-18,536
2019-07-19,524
2019-07-20,524
