date_obj,Team-49%20cape price
2019-08-27,349
2019-08-28,347
2019-08-29,347
2019-08-30,341
2019-08-31,341
2019-09-01,341
2019-09-02,341
2019-09-03,352
2019-09-04,352
2019-09-05,351
2019-09-06,351
2019-09-07,340
2019-09-08,340
2019-09-09,349
2019-09-10,349
2019-09-11,359
2019-09-12,359
2019-09-13,361
2019-09-14,361
2019-09-15,378
2019-09-16,378
2019-09-17,389
2019-09-18,389
2019-09-19,400
2019-09-20,400
2019-09-21,395
2019-09-22,395
2019-09-23,401
2019-09-24,401
2019-09-25,383
2019-09-26,383
2019-09-27,369
2019-09-28,369
2019-09-29,353
2019-09-30,353
2019-10-01,337
2019-10-02,337
2019-10-03,326
2019-10-04,326
2019-10-05,315
2019-10-06,311
2019-10-07,311
2019-10-08,304
2019-10-09,304
2019-10-10,310
2019-10-11,310
2019-10-12,295
2019-10-13,295
2019-10-14,282
2019-10-15,282
2019-10-16,270
2019-10-17,270
2019-10-18,269
2019-10-19,269
2019-10-20,264
2019-10-21,264
2019-10-22,253
2019-10-23,253
2019-10-24,246
2019-10-25,246
2019-10-26,240
2019-10-27,240
2019-10-28,228
2019-10-29,228
2019-10-30,217
2019-10-31,217
2019-11-01,209
2019-11-02,209
2019-11-03,198
2019-11-04,198
2019-11-05,188
2019-11-06,188
2019-11-07,178
2019-11-08,178
2019-11-09,178
2019-11-10,184
2019-11-11,184
2019-11-12,194
2019-11-13,194
2019-11-14,204
2019-11-15,204
2019-11-16,215
2019-11-17,215
2019-11-18,225
2019-11-19,225
2019-11-20,230
2019-11-21,230
2019-11-22,226
2019-11-23,226
2019-11-24,229
2019-11-25,229
2019-11-26,239
2019-11-27,239
2019-11-28,233
2019-11-29,233
2019-11-30,225
2019-12-01,225
2019-12-02,233
2019-12-03,233
2019-12-04,223
2019-12-05,223
2019-12-06,223
2019-12-07,227
2019-12-08,227
2019-12-09,236
2019-12-10,236
2019-12-11,238
2019-12-12,238
2019-12-13,248
2019-12-14,248
2019-12-15,249
2019-12-16,249
2019-12-17,251
2019-12-18,251
2019-12-19,249
2019-12-20,249
2019-12-21,243
2019-12-22,243
2019-12-23,239
2019-12-24,239
2019-12-25,243
2019-12-26,243
2019-12-27,238
2019-12-28,238
2019-12-29,238
2019-12-30,238
2019-12-31,244
2020-01-01,244
2020-01-02,248
2020-01-03,248
2020-01-04,255
2020-01-05,255
2020-01-06,260
2020-01-07,266
2020-01-08,266
2020-01-09,271
2020-01-10,271
2020-01-11,276
2020-01-12,276
2020-01-13,276
2020-01-14,276
2020-01-15,275
2020-01-16,275
2020-01-17,275
2020-01-18,275
2020-01-19,278
2020-01-20,278
2020-01-21,274
2020-01-22,274
2020-01-23,271
2020-01-24,271
2020-01-25,276
2020-01-26,277
2020-01-27,277
2020-01-28,273
2020-01-29,273
2020-01-30,273
2020-01-31,273
2020-02-01,262
2020-02-02,267
2020-02-03,267
2020-02-04,271
2020-02-05,271
2020-02-06,277
2020-02-07,277
2020-02-08,280
2020-02-09,280
2020-02-10,286
2020-02-11,286
2020-02-12,279
2020-02-13,279
2020-02-14,277
2020-02-15,277
2020-02-16,282
2020-02-17,282
2020-02-18,282
2020-02-19,282
2020-02-20,277
2020-02-21,277
2020-02-22,273
2020-02-23,273
2020-02-24,280
2020-02-25,280
2020-02-26,272
2020-02-27,272
2020-02-28,266
2020-02-29,266
2020-03-01,253
2020-03-02,253
2020-03-03,252
2020-03-04,252
2020-03-05,251
2020-03-06,251
2020-03-07,261
2020-03-08,261
2020-03-09,275
2020-03-10,275
2020-03-11,289
2020-03-12,289
2020-03-13,296
2020-03-14,291
2020-03-15,291
2020-03-16,295
2020-03-17,295
2020-03-18,295
2020-03-19,310
2020-03-20,316
2020-03-21,316
2020-03-22,316
2020-03-23,316
2020-03-24,320
2020-03-25,320
2020-03-26,317
2020-03-27,317
2020-03-28,318
2020-03-29,322
2020-03-30,325
2020-03-31,325
2020-04-01,322
2020-04-02,317
2020-04-03,317
2020-04-04,310
2020-04-05,310
2020-04-06,309
2020-04-07,302
2020-04-08,300
2020-04-09,300
2020-04-10,292
2020-04-11,281
2020-04-12,285
2020-04-13,285
2020-04-14,281
2020-04-15,291
2020-04-16,291
2020-04-17,298
2020-04-18,301
2020-04-19,300
2020-04-20,300
2020-04-21,294
2020-04-22,298
2020-04-23,298
2020-04-24,303
2020-04-25,303
2020-04-26,308
2020-04-27,297
2020-04-28,284
2020-04-29,284
2020-04-30,273
2020-05-01,273
2020-05-02,282
2020-05-03,296
2020-05-04,296
2020-05-05,292
2020-05-06,294
2020-05-07,294
2020-05-08,295
2020-05-09,307
2020-05-10,316
2020-05-11,316
2020-05-12,306
2020-05-13,301
