date_obj,Team-42%20cape price
2015-11-10,3258
2015-11-11,3258
2015-11-12,3258
2015-11-13,3097
2015-11-14,3097
2015-11-15,3097
2015-11-16,3097
2015-11-17,3097
2015-11-18,3097
2015-11-19,3097
2015-11-20,3097
2015-11-21,3097
2015-11-22,2946
2015-11-23,2946
2015-11-24,2946
2015-11-25,2946
2015-11-26,2946
2015-11-27,2946
2015-11-28,2946
2015-11-29,2946
2015-11-30,2946
2015-12-01,2946
2015-12-02,2803
2015-12-03,2803
2015-12-04,2803
2015-12-05,2803
2015-12-06,2803
2015-12-07,2803
2015-12-08,2803
2015-12-09,2803
2015-12-10,2803
2015-12-11,2666
2015-12-13,2666
2015-12-14,2666
2015-12-15,2666
2015-12-16,2666
2015-12-17,2666
2015-12-18,2666
2015-12-19,2666
2015-12-20,2666
2015-12-21,2537
2015-12-22,2537
2015-12-23,2537
2015-12-24,2537
2015-12-25,2537
2015-12-26,2537
2015-12-27,2537
2015-12-28,2537
2015-12-29,2537
2015-12-30,2537
2015-12-31,2414
2016-01-01,2414
2016-01-02,2414
2016-01-03,2414
2016-01-04,2414
2016-01-05,2414
2016-01-06,2414
2016-01-07,2414
2016-01-08,2414
2016-01-09,2414
2016-01-10,2414
2016-01-11,2301
2016-01-12,2301
2016-01-13,2301
2016-01-14,2301
2016-01-15,2301
2016-01-16,2301
2016-01-17,2301
2016-01-18,2301
2016-01-19,2301
2016-01-20,2301
2016-01-21,2190
2016-01-22,2190
2016-01-23,2190
2016-01-24,2190
2016-01-25,2190
2016-01-26,2190
2016-01-27,2190
2016-01-28,2190
2016-01-29,2190
2016-01-30,2084
2016-01-31,2084
2016-02-01,2084
2016-02-02,2084
2016-02-03,2084
2016-02-04,2084
2016-02-05,2084
2016-02-06,2084
2016-02-07,2084
2016-02-08,1985
2016-02-09,1985
2016-02-10,1985
2016-02-11,1985
2016-02-12,1985
2016-02-13,1985
2016-02-14,1985
2016-02-15,1985
2016-02-16,1985
2016-02-17,1985
2016-02-18,1985
2016-02-19,1893
2016-02-20,1893
2016-02-21,1893
2016-02-22,1893
2016-02-23,1893
2016-02-24,1886
2016-02-25,1886
2016-02-26,1886
2016-02-27,1886
2016-02-28,1886
2016-02-29,1810
2016-03-01,1810
2016-03-03,1810
2016-03-04,1810
2016-03-05,1729
2016-03-06,1729
2016-03-07,1729
2016-03-08,1729
2016-03-09,1729
2016-03-10,1729
2016-03-11,1644
2016-03-12,1644
2016-03-13,1644
2016-03-14,1644
2016-03-15,1644
2016-03-16,1644
2016-03-17,1644
2016-03-18,1574
2016-03-19,1574
2016-03-20,1574
2016-03-21,1574
2016-03-22,1574
2016-03-23,1574
2016-03-24,1574
2016-03-25,1574
2016-03-26,1547
2016-03-27,1547
2016-03-28,1547
2016-03-29,1547
2016-03-30,1547
2016-03-31,1547
2016-04-01,1547
2016-04-02,1547
2016-04-03,1486
2016-04-04,1486
2016-04-05,1486
2016-04-06,1486
2016-04-07,1486
2016-04-08,1486
2016-04-09,1486
2016-04-10,1486
2016-04-11,1486
2016-04-12,1429
2016-04-13,1429
2016-04-14,1429
2016-04-15,1429
2016-04-16,1429
2016-04-17,1429
2016-04-18,1429
2016-04-19,1429
2016-04-20,1362
2016-04-21,1362
2016-04-22,1362
2016-04-23,1362
2016-04-24,1362
2016-04-25,1362
2016-04-26,1362
2016-04-27,1362
2016-04-28,1296
2016-04-29,1296
2016-04-30,1296
2016-05-01,1296
2016-05-02,1296
2016-05-03,1296
2016-05-04,1296
2016-05-05,1296
2016-05-06,1234
2016-05-07,1234
2016-05-08,1234
2016-05-09,1234
2016-05-10,1234
2016-05-11,1234
2016-05-12,1234
2016-05-13,1234
2016-05-14,1173
2016-05-15,1173
2016-05-16,1173
2016-05-17,1173
2016-05-18,1173
2016-05-19,1173
2016-05-22,1123
2016-05-23,1123
2016-05-24,1123
2016-05-25,1123
2016-05-26,1123
2016-05-27,1123
2016-05-28,1067
2016-05-29,1067
2016-05-30,1067
2016-05-31,1067
2016-06-01,1067
2016-06-02,1023
2016-06-03,1023
2016-06-04,1023
2016-06-05,1023
2016-06-06,1023
2016-06-07,1023
2016-06-08,1023
2016-06-09,978
2016-06-10,978
2016-06-11,978
2016-06-12,978
2016-06-13,978
2016-06-14,978
2016-06-15,978
2016-06-16,945
2016-06-17,945
2016-06-18,945
2016-06-19,945
2016-06-20,945
2016-06-21,945
2016-06-22,924
2016-06-23,924
2016-06-24,924
2016-06-25,924
2016-06-26,924
2016-06-27,924
2016-06-28,924
2016-06-29,883
2016-06-30,883
2016-07-01,883
2016-07-02,883
2016-07-03,883
2016-07-04,883
2016-07-05,883
2016-07-06,893
2016-07-07,893
2016-07-08,893
2016-07-09,893
2016-07-10,893
2016-07-11,893
2016-07-12,893
2016-07-13,894
2016-07-14,894
2016-07-15,894
2016-07-16,894
2016-07-17,894
2016-07-18,894
2016-07-24,876
2016-07-25,876
2016-07-26,876
2016-07-27,876
2016-07-28,876
2016-07-29,876
2016-07-30,888
2016-07-31,888
2016-08-01,888
2016-08-02,888
2016-08-03,888
2016-08-04,888
2016-08-05,888
2016-08-06,888
2016-08-07,888
2016-08-08,888
2016-08-09,904
2016-08-10,904
2016-08-11,904
2016-08-12,904
2016-08-13,904
2016-08-14,904
2016-08-15,904
2016-08-16,904
2016-08-17,904
2016-08-18,904
2016-08-19,908
2016-08-20,908
2016-08-21,908
2016-08-22,908
2016-08-23,908
2016-08-24,908
2016-08-25,908
2016-08-26,908
2016-08-28,892
2016-08-31,892
2016-09-01,892
2016-09-02,892
2016-09-03,892
2016-09-04,892
2016-09-05,892
2016-09-06,892
2016-09-07,863
2016-09-08,863
2016-09-09,863
2016-09-10,863
2016-09-11,863
2016-09-12,863
2016-09-13,863
2016-09-14,863
2016-09-15,863
2016-09-16,863
2016-09-17,863
2016-09-18,879
2016-09-19,879
2016-09-20,879
2016-09-21,879
2016-09-22,879
2016-09-23,879
2016-09-24,879
2016-09-25,879
2016-09-26,879
2016-09-27,879
2016-09-28,882
2016-09-29,882
2016-09-30,882
2016-10-01,882
2016-10-02,882
2016-10-03,882
2016-10-04,882
2016-10-05,882
2016-10-06,882
2016-10-07,882
2016-10-08,899
2016-10-09,899
2016-10-10,899
2016-10-11,899
2016-10-12,899
2016-10-13,899
2016-10-14,899
2016-10-15,899
2016-10-16,899
2016-10-17,890
2016-10-18,890
2016-10-19,890
2016-10-20,890
2016-10-21,890
2016-10-22,890
2016-10-23,890
2016-10-24,890
2016-10-25,890
2016-10-26,890
2016-10-27,887
2016-10-28,887
2016-10-29,887
2016-10-30,887
2016-10-31,887
2016-11-01,887
2016-11-02,887
2016-11-03,887
2016-11-04,886
2016-11-05,886
2016-11-06,886
2016-11-07,886
2016-11-08,886
2016-11-09,886
2016-11-10,886
2016-11-11,886
2016-11-12,886
2016-11-13,886
2016-11-14,874
2016-12-08,810
2016-12-09,810
2016-12-10,810
2016-12-11,810
2016-12-12,810
2016-12-13,810
2016-12-14,810
2016-12-15,810
2016-12-16,810
2016-12-17,783
2016-12-18,783
2016-12-19,783
2016-12-20,783
2016-12-21,783
2016-12-22,783
2016-12-23,783
2016-12-24,783
2016-12-25,764
2016-12-26,764
2016-12-27,764
2016-12-28,764
2016-12-29,764
2016-12-30,764
2016-12-31,764
2017-01-01,764
2017-01-02,758
2017-01-03,758
2017-01-04,758
2017-01-05,758
2017-01-06,758
2017-01-07,758
2017-01-08,758
2017-01-09,745
2017-01-10,745
2017-01-11,745
2017-01-12,745
2017-01-13,745
2017-01-14,745
2017-01-15,745
2017-01-16,748
2017-01-17,748
2017-01-18,748
2017-01-19,748
2017-01-20,748
2017-01-21,748
2017-01-22,748
2017-01-27,739
2017-01-28,739
2017-01-29,739
2017-01-30,727
2017-01-31,727
2017-02-01,727
2017-02-02,727
2017-02-03,727
2017-02-04,727
2017-02-05,722
2017-02-06,722
2017-02-07,722
2017-02-08,722
2017-02-09,722
2017-02-10,722
2017-02-11,722
2017-02-12,701
2017-02-13,701
2017-02-14,701
2017-02-15,701
2017-02-16,701
2017-02-18,701
2017-02-19,710
2017-02-20,710
2017-02-21,710
2017-02-22,710
2017-02-23,710
2017-02-24,710
2017-02-25,710
2017-02-26,710
2017-02-27,710
2017-02-28,712
2017-03-01,712
2017-03-02,712
2017-03-03,712
2017-03-04,712
2017-03-06,712
2017-03-07,695
2017-03-08,695
2017-03-09,695
2017-03-10,695
2017-03-11,695
2017-03-12,695
2017-03-13,695
2017-03-14,695
2017-03-15,695
2017-03-16,695
2017-03-17,695
2017-03-18,695
2017-03-19,695
2017-03-20,695
2017-03-21,679
2017-03-22,679
2017-03-23,679
2017-03-24,679
2017-03-25,679
2017-03-26,679
2017-03-27,679
2017-03-28,679
2017-03-29,649
2017-03-30,649
2017-03-31,649
2017-04-01,649
2017-04-02,649
2017-04-03,649
2017-04-04,649
2017-04-12,621
2017-04-13,621
2017-04-14,625
2017-04-15,625
2017-04-16,625
2017-04-17,625
2017-04-18,625
2017-04-19,625
2017-04-20,625
2017-04-21,625
2017-04-22,609
2017-04-23,609
2017-04-24,609
2017-04-25,609
2017-04-26,609
2017-04-27,609
2017-04-28,609
2017-04-29,612
2017-04-30,612
2017-05-01,612
2017-05-02,612
2017-05-03,612
2017-05-04,612
2017-05-05,612
2017-05-06,612
2017-05-07,620
2017-05-08,620
2017-05-09,620
2017-05-10,620
2017-05-11,620
2017-05-12,620
2017-05-13,620
2017-05-14,620
2017-05-15,620
2017-05-16,608
2017-05-17,608
2017-05-18,608
2017-05-19,608
2017-05-20,608
2017-05-21,608
2017-05-22,608
2017-05-23,608
2017-05-24,608
2017-05-25,608
2017-05-26,604
2017-05-27,604
2017-05-28,604
2017-05-29,604
2017-05-30,604
2017-05-31,604
2017-06-01,604
2017-06-02,604
2017-06-03,604
2017-06-06,611
2017-06-07,611
2017-06-08,611
2017-06-09,611
2017-06-10,633
2017-06-11,633
2017-06-12,633
2017-06-13,633
2017-06-14,633
2017-06-15,650
2017-06-16,650
2017-06-17,650
2017-06-18,650
2017-06-19,650
2017-06-20,650
2017-06-21,625
2017-06-22,625
2017-06-23,625
2017-06-24,625
2017-06-25,625
2017-06-26,625
2017-06-27,625
2017-06-28,625
2017-06-29,605
2017-06-30,605
2017-07-01,605
2017-07-02,605
2017-07-03,605
2017-07-04,605
2017-07-05,605
2017-07-06,605
2017-07-07,605
2017-07-08,589
2017-07-13,589
2017-07-14,589
2017-07-15,589
2017-07-16,589
2017-07-17,570
2017-07-18,570
2017-07-19,570
2017-07-20,570
2017-07-21,570
2017-07-22,570
2017-07-23,570
2017-07-24,570
2017-07-25,568
2017-07-26,568
2017-07-27,568
2017-07-28,568
2017-07-29,568
2017-07-30,568
2017-07-31,568
2017-08-01,568
2017-08-02,573
2017-08-03,573
2017-08-04,573
2017-08-05,573
2017-08-06,573
2017-08-09,574
2017-08-10,574
2017-08-11,574
2017-08-12,574
2017-08-13,574
2017-08-14,574
2017-08-15,574
2017-08-16,565
2017-08-17,565
2017-08-18,565
2017-08-19,565
2017-08-20,565
2017-08-21,565
2017-08-22,567
2017-08-23,567
2017-08-24,567
2017-08-25,567
2017-08-26,567
2017-08-27,567
2017-08-28,567
2017-08-29,567
2017-08-30,552
2017-08-31,552
2017-09-01,552
2017-09-02,552
2017-09-03,552
2017-09-04,552
2017-09-05,552
2017-09-06,552
2017-09-07,552
2017-09-08,553
2017-09-09,553
2017-09-10,553
2017-09-11,553
2017-09-12,553
2017-09-13,553
2017-09-14,553
2017-09-15,553
2017-09-16,556
2017-09-17,556
2017-09-19,556
2017-09-20,556
2017-09-21,556
2017-09-22,556
2017-09-23,556
2017-09-24,556
2017-09-25,542
2017-09-26,542
2017-09-27,542
2017-09-28,542
2017-09-29,542
2017-09-30,542
2017-10-01,542
2017-10-02,542
2017-10-03,542
2017-10-04,542
2017-10-05,519
2017-10-06,519
2017-10-07,519
2017-10-08,519
2017-10-09,519
2017-10-10,519
2017-10-11,519
2017-10-12,519
2017-10-13,514
2017-10-14,514
2017-10-15,514
2017-10-16,514
2017-10-17,514
2017-10-18,514
2017-10-19,514
2017-10-20,514
2017-10-21,514
2017-10-22,514
2017-10-23,508
2017-10-24,508
2017-10-25,508
2017-10-26,508
2017-10-27,508
2017-10-28,508
2017-10-29,508
2017-10-30,508
2017-10-31,495
2017-11-01,495
2017-11-02,495
2017-11-03,495
2017-11-04,495
2017-11-05,495
2017-11-06,495
2017-11-07,495
2017-11-08,499
2017-11-09,499
2017-11-10,499
2017-11-11,499
2017-11-12,499
2017-11-13,499
2017-11-14,499
2017-11-15,499
2017-11-16,515
2017-11-17,515
2017-11-18,515
2017-11-19,515
2017-11-20,515
2017-11-21,515
2017-11-22,515
2017-11-23,522
2017-11-24,522
2017-11-25,522
2017-11-26,522
2017-11-27,522
2017-11-28,522
2017-11-29,520
2017-11-30,520
2017-12-01,520
2017-12-02,520
2017-12-03,520
2017-12-04,520
2017-12-05,528
2017-12-06,528
2017-12-07,528
2017-12-08,528
2017-12-09,528
2017-12-10,528
2017-12-11,512
2017-12-12,512
2017-12-13,512
2017-12-14,512
2017-12-15,512
2017-12-16,512
2017-12-17,512
2017-12-18,495
2017-12-19,495
2017-12-20,495
2017-12-21,495
2017-12-22,495
2017-12-23,495
2017-12-24,495
2017-12-25,487
2017-12-26,487
2017-12-27,487
2017-12-28,487
2017-12-29,487
2017-12-30,505
2017-12-31,505
2018-01-01,505
2018-01-02,505
2018-01-03,518
2018-01-04,518
2018-01-05,518
2018-01-06,518
2018-01-07,536
2018-01-08,536
2018-01-09,536
2018-01-10,536
2018-01-11,536
2018-01-12,536
2018-01-13,543
2018-01-14,543
2018-01-15,543
2018-01-16,543
2018-01-17,543
2018-01-18,515
2018-01-19,515
2018-01-20,515
2018-01-21,515
2018-01-22,515
2018-01-23,509
2018-01-24,509
2018-01-25,509
2018-01-26,483
2018-01-27,483
2018-01-28,483
2018-01-29,458
2018-01-30,458
2018-02-01,437
2018-02-02,437
2018-02-03,437
2018-02-04,420
2018-02-05,420
2018-02-06,420
2018-02-07,422
2018-02-08,422
2018-02-09,422
2018-02-10,408
2018-02-11,408
2018-02-12,408
2018-02-13,398
2018-02-14,398
2018-02-15,398
2018-02-16,398
2018-02-17,385
2018-02-18,385
2018-02-19,385
2018-02-20,385
2018-02-21,396
2018-02-22,396
2018-02-23,396
2018-02-24,396
2018-02-25,380
2018-02-26,380
2018-02-27,380
2018-02-28,380
2018-03-01,365
2018-03-02,365
2018-03-03,365
2018-03-04,360
2018-03-05,360
2018-03-06,360
2018-03-07,346
2018-03-08,346
2018-03-09,346
2018-03-10,346
2018-03-11,346
2018-03-12,346
2018-03-13,346
2018-03-14,346
2018-03-15,346
2018-03-16,346
2018-03-17,359
2018-03-18,359
2018-03-19,359
2018-03-20,359
2018-03-21,359
2018-03-23,363
2018-03-24,363
2018-03-26,360
2018-03-27,360
2018-03-28,360
2018-03-29,360
2018-03-30,375
2018-03-31,375
2018-04-01,375
2018-04-02,375
2018-04-03,375
2018-04-04,371
2018-04-05,371
2018-04-06,371
2018-04-08,371
2018-04-09,382
2018-04-10,382
2018-04-11,382
2018-04-12,382
2018-04-13,382
2018-04-14,382
2018-04-16,382
2018-04-17,388
2018-04-18,388
2018-04-19,388
2018-04-20,388
2018-04-21,388
2018-04-22,388
2018-04-23,393
2018-04-24,393
2018-04-25,393
2018-04-26,393
2018-04-27,393
2018-04-28,393
2018-04-29,399
2018-04-30,399
2018-05-02,399
2018-05-03,399
2018-05-04,399
2018-05-05,391
2018-05-06,391
2018-05-08,391
2018-05-09,391
2018-05-10,391
2018-05-11,398
2018-05-12,398
2018-05-13,398
2018-05-14,398
2018-05-15,398
2018-05-16,394
2018-05-17,394
2018-05-18,394
2018-05-19,394
2018-05-20,394
2018-05-21,383
2018-05-22,383
2018-05-23,383
2018-05-24,383
2018-05-25,383
2018-05-26,398
2018-05-27,398
2018-05-28,398
2018-05-29,398
2018-05-30,414
2018-05-31,414
2018-06-01,414
2018-06-02,414
2018-06-03,414
2018-06-04,427
2018-06-05,427
2018-06-06,427
2018-06-07,427
2018-06-08,427
2018-06-09,439
2018-06-10,439
2018-06-11,439
2018-06-12,439
2018-06-13,439
2018-06-14,455
2018-06-15,455
2018-06-16,455
2018-06-17,455
2018-06-18,477
2018-06-19,477
2018-06-20,477
2018-06-21,477
2018-06-22,477
2018-06-23,471
2018-06-24,471
2018-06-25,471
2018-06-26,471
2018-06-27,456
2018-06-28,456
2018-06-29,456
2018-06-30,456
2018-07-01,445
2018-07-02,445
2018-07-03,445
2018-07-04,445
2018-07-05,445
2018-07-06,438
2018-07-07,438
2018-07-08,438
2018-07-09,438
2018-07-10,442
2018-07-11,442
2018-07-12,442
2018-07-13,442
2018-07-14,442
2018-07-15,442
2018-07-16,462
2018-07-17,462
2018-07-18,462
2018-07-19,462
2018-07-20,462
2018-07-21,476
2018-07-22,476
2018-07-23,476
2018-07-24,476
2018-07-25,495
2018-07-26,495
2018-07-27,495
2018-07-28,495
2018-07-29,511
2018-07-30,511
2018-07-31,511
2018-08-01,511
2018-08-02,531
2018-08-03,531
2018-08-04,531
2018-08-05,531
2018-08-06,531
2018-08-07,553
2018-08-08,553
2018-08-09,553
2018-08-10,553
2018-08-11,539
2018-08-12,539
2018-08-14,555
2018-08-16,555
2018-08-17,555
2018-08-18,565
2018-08-19,565
2018-08-20,565
2018-08-21,565
2018-08-22,565
2018-08-23,565
2018-08-24,542
2018-08-25,542
2018-08-26,542
2018-08-27,514
2018-08-28,514
2018-08-29,514
2018-08-30,494
2018-08-31,494
2018-09-01,500
2018-09-02,500
2018-09-03,500
2018-09-04,523
2018-09-05,523
2018-09-06,523
2018-09-07,523
2018-09-08,522
2018-09-09,522
2018-09-10,522
2018-09-11,522
2018-09-12,514
2018-09-13,514
2018-09-14,514
2018-09-15,511
2018-09-16,511
2018-09-17,511
2018-09-18,511
2018-09-19,518
2018-09-20,518
2018-09-21,518
2018-09-22,542
2018-09-23,542
2018-09-24,542
2018-09-25,551
2018-09-26,551
2018-09-27,551
2018-09-28,557
2018-09-29,557
2018-09-30,557
2018-10-02,580
2018-10-03,580
2018-10-04,580
2018-10-05,596
2018-10-06,596
2018-10-07,596
2018-10-08,594
2018-10-09,594
2018-10-10,594
2018-10-11,592
2018-10-12,592
2018-10-13,592
2018-10-14,592
2018-10-15,605
2018-10-16,605
2018-10-17,605
2018-10-18,605
2018-10-19,574
2018-10-20,574
2018-10-21,574
2018-10-22,564
2018-10-23,564
2018-10-24,564
2018-10-25,564
2018-10-26,570
2018-10-27,570
2018-10-28,570
2018-10-29,570
2018-10-30,572
2018-10-31,572
2018-11-01,548
2018-11-03,539
2018-11-04,539
2018-11-05,528
2018-11-06,528
2018-11-07,524
2018-11-08,524
2018-11-09,524
2018-11-10,511
2018-11-11,511
2018-11-12,503
2018-11-13,516
2018-11-14,516
2018-11-15,535
2018-11-16,540
2018-11-17,540
2018-11-18,559
2018-11-19,559
2018-11-20,556
2018-11-21,556
2018-11-22,544
2018-11-23,544
2018-11-24,560
2018-11-25,556
2018-11-26,556
2018-11-27,528
2018-11-28,528
2018-11-29,501
2018-12-01,487
2018-12-02,487
2018-12-03,474
2018-12-04,474
2018-12-05,450
2018-12-07,429
2018-12-09,411
2018-12-10,390
2018-12-11,390
2018-12-12,370
2018-12-13,370
2018-12-14,357
2018-12-15,357
2018-12-16,340
2018-12-17,340
2018-12-18,325
2018-12-19,325
2018-12-20,309
2018-12-21,309
2018-12-22,297
2018-12-23,297
2018-12-24,293
2018-12-25,293
2018-12-26,293
2018-12-27,296
2018-12-28,296
2018-12-29,299
2018-12-30,299
2018-12-31,302
2019-01-01,302
2019-01-02,302
2019-01-03,293
2019-01-04,293
2019-01-05,283
2019-01-06,283
2019-01-08,269
2019-01-10,256
2019-01-11,253
2019-01-12,253
2019-01-13,240
2019-01-14,240
2019-01-15,236
2019-01-16,236
2019-01-17,236
2019-01-18,247
2019-01-19,247
2019-01-20,251
2019-01-21,251
2019-01-22,251
2019-01-23,243
2019-01-24,243
2019-01-25,243
2019-01-26,237
2019-01-27,237
2019-01-28,238
2019-01-29,238
2019-01-30,247
2019-01-31,247
2019-02-01,247
2019-02-02,256
2019-02-03,256
2019-02-04,256
2019-02-05,267
2019-02-06,267
2019-02-07,258
2019-02-08,258
2019-02-09,258
2019-02-10,259
2019-02-11,259
2019-02-12,259
2019-02-13,258
2019-02-14,258
2019-02-15,258
2019-02-16,263
2019-02-17,263
2019-02-18,263
2019-02-19,259
2019-02-20,259
2019-02-21,259
2019-02-22,254
2019-02-23,254
2019-02-24,254
2019-02-25,254
2019-02-26,254
2019-02-27,254
2019-02-28,254
2019-03-01,254
2019-03-02,255
2019-03-03,255
2019-03-04,255
2019-03-05,256
2019-03-06,256
2019-03-07,256
2019-03-08,249
2019-03-09,249
2019-03-10,249
2019-03-11,252
2019-03-12,252
2019-03-13,252
2019-03-14,257
2019-03-15,257
2019-03-16,257
2019-03-17,259
2019-03-18,259
2019-03-19,259
2019-03-20,255
2019-03-21,255
2019-03-22,255
2019-03-23,266
2019-03-24,266
2019-03-25,266
2019-03-26,278
2019-03-27,278
2019-03-28,278
2019-03-29,291
2019-03-30,291
2019-03-31,291
2019-04-01,291
2019-04-02,301
2019-04-03,301
2019-04-04,301
2019-04-05,291
2019-04-06,291
2019-04-07,291
2019-04-08,291
2019-04-09,301
2019-04-10,301
2019-04-11,301
2019-04-12,301
2019-04-13,301
2019-04-14,294
2019-04-15,294
2019-04-16,294
2019-04-17,304
2019-04-18,304
2019-04-19,304
2019-04-20,304
2019-04-21,304
2019-04-22,304
2019-04-23,302
2019-04-24,302
2019-04-25,302
2019-04-26,287
2019-04-27,287
2019-04-28,287
2019-04-29,287
2019-04-30,287
2019-05-01,287
2019-05-02,287
2019-05-03,287
2019-05-04,273
2019-05-05,273
2019-05-06,273
2019-05-07,265
2019-05-08,265
2019-05-09,265
2019-05-10,265
2019-05-11,260
2019-05-12,260
2019-05-13,260
2019-05-14,261
2019-05-15,261
2019-05-16,261
2019-05-17,261
2019-05-18,251
2019-05-19,251
2019-05-20,251
2019-05-21,251
2019-05-22,244
2019-05-23,244
2019-05-24,244
2019-05-25,245
2019-05-26,245
2019-05-27,245
2019-05-28,245
2019-05-29,244
2019-05-30,244
2019-05-31,244
2019-06-01,244
2019-06-02,247
2019-06-03,247
2019-06-04,247
2019-06-05,250
2019-06-06,250
2019-06-07,250
2019-06-08,250
2019-06-09,255
2019-06-10,255
2019-06-11,255
2019-06-12,255
2019-06-13,263
2019-06-14,263
2019-06-15,263
2019-06-16,263
2019-06-17,268
2019-06-18,268
2019-06-19,268
2019-06-20,268
2019-06-21,267
2019-06-22,267
2019-06-23,267
2019-06-24,267
2019-06-25,261
2019-06-26,261
2019-06-27,261
2019-06-28,261
2019-06-29,259
2019-06-30,259
2019-07-01,259
2019-07-02,259
2019-07-03,266
2019-07-04,266
2019-07-05,266
2019-07-06,266
2019-07-07,271
2019-07-08,271
2019-07-09,271
2019-07-10,271
2019-07-11,273
2019-07-12,273
2019-07-13,273
2019-07-14,273
2019-07-15,265
2019-07-16,265
2019-07-17,265
2019-07-18,265
2019-07-19,263
