date_obj,Team-29%20cape price
2019-09-01,399
2019-09-02,399
2019-09-03,386
2019-09-04,386
2019-09-05,390
2019-09-06,390
2019-09-07,383
2019-09-08,383
2019-09-09,368
2019-09-10,368
2019-09-11,355
2019-09-12,355
2019-09-13,355
2019-09-14,361
2019-09-15,361
2019-09-16,368
2019-09-17,368
2019-09-18,355
2019-09-19,355
2019-09-20,355
2019-09-21,358
2019-09-22,358
2019-09-23,348
2019-09-24,348
2019-09-25,348
2019-09-26,347
2019-09-27,347
2019-09-28,350
2019-09-29,350
2019-09-30,350
2019-10-01,353
2019-10-02,353
2019-10-03,353
2019-10-04,343
2019-10-05,343
2019-10-06,339
2019-10-07,339
2019-10-08,339
2019-10-09,333
2019-10-10,333
2019-10-11,339
2019-10-12,339
2019-10-13,342
2019-10-14,342
2019-10-15,339
2019-10-16,339
2019-10-17,339
2019-10-18,332
2019-10-19,332
2019-10-20,343
2019-10-21,343
2019-10-22,343
2019-10-23,348
2019-10-24,348
2019-10-25,348
2019-10-26,345
2019-10-27,345
2019-10-28,337
2019-10-29,337
2019-10-30,337
2019-10-31,345
2019-11-01,345
2019-11-02,345
2019-11-03,353
2019-11-04,353
2019-11-05,353
2019-11-06,370
2019-11-07,370
2019-11-08,370
2019-11-09,379
2019-11-10,379
2019-11-11,385
2019-11-12,385
2019-11-13,385
2019-11-14,384
2019-11-15,384
2019-11-16,386
2019-11-17,386
2019-11-18,386
2019-11-19,385
2019-11-20,385
2019-11-21,385
2019-11-22,393
2019-11-23,393
2019-11-24,403
2019-11-25,403
2019-11-26,417
2019-11-27,417
2019-11-28,417
2019-11-29,430
2019-11-30,430
2019-12-01,433
2019-12-02,433
2019-12-03,424
2019-12-04,424
2019-12-05,424
2019-12-06,413
2019-12-07,413
2019-12-08,398
2019-12-09,398
2019-12-10,389
2019-12-11,389
2019-12-12,389
2019-12-13,396
2019-12-14,396
2019-12-15,409
2019-12-16,409
2019-12-17,410
2019-12-18,410
2019-12-19,410
2019-12-20,417
2019-12-21,417
2019-12-22,414
2019-12-23,414
2019-12-24,414
2019-12-25,412
2019-12-26,412
2019-12-27,401
2019-12-28,401
2019-12-29,394
2019-12-30,394
2019-12-31,382
2020-01-01,382
2020-01-02,364
2020-01-03,364
2020-01-04,364
2020-01-05,354
2020-01-06,354
2020-01-07,337
2020-01-08,337
2020-01-09,337
2020-01-10,322
2020-01-11,322
2020-01-12,330
2020-01-13,330
2020-01-14,330
2020-01-15,331
2020-01-16,331
2020-01-17,338
2020-01-18,338
2020-01-19,332
2020-01-20,332
2020-01-21,332
2020-01-22,333
2020-01-23,333
2020-01-24,329
2020-01-25,329
2020-01-26,322
2020-01-27,322
2020-01-28,319
2020-01-29,319
2020-01-30,320
2020-01-31,320
2020-02-01,326
2020-02-02,326
2020-02-03,336
2020-02-04,336
2020-02-05,352
2020-02-06,352
2020-02-07,350
2020-02-08,350
2020-02-09,350
2020-02-10,350
2020-02-11,350
2020-02-12,350
2020-02-13,354
2020-02-14,354
2020-02-15,367
2020-02-16,367
2020-02-17,373
2020-02-18,373
2020-02-19,377
2020-02-20,377
2020-02-21,390
2020-02-22,390
2020-02-23,402
2020-02-24,402
2020-02-25,418
2020-02-26,418
2020-02-27,434
2020-02-28,451
2020-02-29,451
2020-03-01,469
2020-03-02,469
2020-03-03,485
2020-03-04,485
2020-03-05,490
2020-03-06,490
2020-03-07,496
2020-03-08,496
2020-03-09,494
2020-03-10,494
2020-03-11,475
2020-03-12,475
2020-03-13,451
2020-03-14,451
2020-03-15,428
2020-03-16,428
2020-03-17,406
2020-03-18,406
2020-03-19,385
2020-03-20,375
2020-03-21,375
2020-03-22,387
2020-03-23,387
2020-03-24,396
2020-03-25,396
2020-03-26,411
2020-03-27,411
2020-03-28,418
2020-03-29,426
2020-03-30,417
2020-03-31,417
2020-04-01,404
2020-04-02,386
2020-04-03,386
2020-04-04,388
2020-04-05,388
2020-04-06,370
2020-04-07,370
2020-04-08,363
2020-04-09,363
2020-04-10,380
2020-04-11,364
2020-04-12,359
2020-04-13,359
2020-04-14,366
2020-04-15,365
2020-04-16,365
2020-04-17,368
2020-04-18,382
2020-04-19,383
2020-04-20,383
2020-04-21,387
2020-04-22,405
2020-04-23,405
2020-04-24,405
2020-04-25,415
2020-04-26,422
2020-04-27,433
2020-04-28,415
2020-04-29,415
2020-04-30,420
2020-05-01,420
2020-05-02,425
2020-05-03,423
2020-05-04,423
2020-05-05,423
2020-05-06,428
2020-05-07,428
2020-05-08,432
2020-05-09,427
2020-05-10,416
2020-05-11,416
2020-05-12,411
2020-05-13,411
