date_obj,Team-33%20cape price
2019-08-24,476
2019-08-25,476
2019-08-25,476
2019-08-26,476
2019-08-26,476
2019-08-27,476
2019-08-27,476
2019-08-28,476
2019-08-29,476
2019-08-30,478
2019-08-31,478
2019-09-01,478
2019-09-02,478
2019-09-03,478
2019-09-04,478
2019-09-05,473
2019-09-06,473
2019-09-07,473
2019-09-08,473
2019-09-09,473
2019-09-10,473
2019-09-11,473
2019-09-12,469
2019-09-13,469
2019-09-14,469
2019-09-15,469
2019-09-16,469
2019-09-17,469
2019-09-18,484
2019-09-19,484
2019-09-20,484
2019-09-21,484
2019-09-22,484
2019-09-23,484
2019-09-24,484
2019-09-25,509
2019-09-26,509
2019-09-27,509
2019-09-28,509
2019-09-29,509
2019-09-30,509
2019-10-01,509
2019-10-02,526
2019-10-03,526
2019-10-04,526
2019-10-05,526
2019-10-06,526
2019-10-07,526
2019-10-08,526
2019-10-09,526
2019-10-10,519
2019-10-11,519
2019-10-12,519
2019-10-13,519
2019-10-14,519
2019-10-15,519
2019-10-16,519
2019-10-17,519
2019-10-18,510
2019-10-19,510
2019-10-20,510
2019-10-21,510
2019-10-22,510
2019-10-23,510
2019-10-24,510
2019-10-25,510
2019-10-26,506
2019-10-27,506
2019-10-28,506
2019-10-29,506
2019-10-30,506
2019-10-31,506
2019-11-01,506
2019-11-02,506
2019-11-03,494
2019-11-04,494
2019-11-05,494
2019-11-06,494
2019-11-07,494
2019-11-08,494
2019-11-09,494
2019-11-10,494
2019-11-11,492
2019-11-12,492
2019-11-13,492
2019-11-14,492
2019-11-15,492
2019-11-16,492
2019-11-17,492
2019-11-18,492
2019-11-19,492
2019-11-20,492
2019-11-21,492
2019-11-22,492
2019-11-23,492
2019-11-24,492
2019-11-25,492
2019-11-26,492
2019-11-27,492
2019-11-28,487
2019-11-29,487
2019-11-30,487
2019-12-01,487
2019-12-02,487
2019-12-03,487
2019-12-04,487
2019-12-05,487
2019-12-06,487
2019-12-07,487
2019-12-08,487
2019-12-09,471
2019-12-10,471
2019-12-11,471
2019-12-12,471
2019-12-13,471
2019-12-14,471
2019-12-15,471
2019-12-16,471
2019-12-17,471
2019-12-18,471
2019-12-19,464
2019-12-20,464
2019-12-21,464
2019-12-22,464
2019-12-23,464
2019-12-24,464
2019-12-25,464
2019-12-26,464
2019-12-27,450
2019-12-28,450
2019-12-29,450
2019-12-30,450
2019-12-31,450
2020-01-01,450
2020-01-02,450
2020-01-03,450
2020-01-04,450
2020-01-05,442
2020-01-06,442
2020-01-07,442
2020-01-08,442
2020-01-09,442
2020-01-10,442
2020-01-11,442
2020-01-12,442
2020-01-13,442
2020-01-14,442
2020-01-15,442
2020-01-16,442
2020-01-17,442
2020-01-18,442
2020-01-19,442
2020-01-20,432
2020-01-21,432
2020-01-22,432
2020-01-23,432
2020-01-24,432
2020-01-25,432
2020-01-26,432
2020-01-27,420
2020-01-28,420
2020-01-29,420
2020-01-30,420
2020-01-31,420
2020-02-01,420
2020-02-02,420
2020-02-03,430
2020-02-04,430
2020-02-05,430
2020-02-06,430
2020-02-07,430
2020-02-08,430
2020-02-09,430
2020-02-10,426
2020-02-11,426
2020-02-12,426
2020-02-13,426
2020-02-14,426
2020-02-15,426
2020-02-16,426
2020-02-17,408
2020-02-18,408
2020-02-19,408
2020-02-20,408
2020-02-21,408
2020-02-22,408
2020-02-23,408
2020-02-24,391
2020-02-25,391
2020-02-26,391
2020-02-27,391
2020-02-28,391
2020-02-29,391
2020-03-01,391
2020-03-02,391
2020-03-03,385
2020-03-04,385
2020-03-05,385
2020-03-06,385
2020-03-07,385
2020-03-08,385
2020-03-09,385
2020-03-10,373
2020-03-11,373
2020-03-12,373
2020-03-13,373
2020-03-14,373
2020-03-15,373
2020-03-16,373
2020-03-17,385
2020-03-18,385
2020-03-19,385
2020-03-20,385
2020-03-21,385
2020-03-22,385
2020-03-23,385
2020-03-24,389
2020-03-25,389
2020-03-26,389
2020-03-27,389
2020-03-28,398
2020-03-29,398
2020-03-30,398
2020-03-31,398
2020-04-01,398
2020-04-02,411
2020-04-03,411
2020-04-04,411
2020-04-05,411
2020-04-06,411
2020-04-07,411
2020-04-08,418
2020-04-09,418
2020-04-10,418
2020-04-11,418
2020-04-12,418
2020-04-13,418
2020-04-14,418
2020-04-15,418
2020-04-16,418
2020-04-17,418
2020-04-18,429
2020-04-19,429
2020-04-20,429
2020-04-21,429
2020-04-22,429
2020-04-23,428
2020-04-24,428
2020-04-25,428
2020-04-26,428
2020-04-27,428
2020-04-28,423
2020-04-29,423
2020-04-30,423
2020-05-01,423
2020-05-02,423
2020-05-03,423
2020-05-04,413
2020-05-05,413
2020-05-06,413
2020-05-07,413
2020-05-08,413
2020-05-09,427
2020-05-10,427
2020-05-11,427
2020-05-12,427
2020-05-13,427
