date_obj,Team-48%20cape price
2019-08-15,516
2019-08-16,516
2019-08-17,516
2019-08-18,507
2019-08-19,507
2019-08-20,507
2019-08-21,521
2019-08-22,521
2019-08-23,521
2019-08-24,533
2019-08-24,533
2019-08-25,533
2019-08-25,533
2019-08-26,533
2019-08-26,533
2019-08-27,551
2019-08-27,551
2019-08-28,551
2019-08-29,551
2019-08-30,550
2019-08-31,550
2019-09-01,550
2019-09-02,538
2019-09-03,538
2019-09-04,531
2019-09-05,531
2019-09-06,531
2019-09-07,550
2019-09-08,550
2019-09-09,575
2019-09-10,575
2019-09-11,575
2019-09-12,565
2019-09-13,565
2019-09-14,565
2019-09-15,560
2019-09-16,560
2019-09-17,560
2019-09-18,572
2019-09-19,572
2019-09-20,572
2019-09-21,559
2019-09-22,559
2019-09-23,559
2019-09-24,571
2019-09-25,571
2019-09-26,571
2019-09-27,592
2019-09-28,592
2019-09-29,592
2019-09-30,610
2019-10-01,610
2019-10-02,610
2019-10-03,617
2019-10-04,617
2019-10-05,617
2019-10-06,619
2019-10-07,619
2019-10-08,619
2019-10-09,602
2019-10-10,602
2019-10-11,602
2019-10-12,599
2019-10-13,599
2019-10-14,599
2019-10-15,607
2019-10-16,607
2019-10-17,607
2019-10-18,613
2019-10-19,613
2019-10-20,613
2019-10-21,622
2019-10-22,622
2019-10-23,622
2019-10-24,621
2019-10-25,621
2019-10-26,621
2019-10-27,612
2019-10-28,612
2019-10-29,612
2019-10-30,606
2019-10-31,606
2019-11-01,606
2019-11-02,601
2019-11-03,601
2019-11-04,613
2019-11-05,613
2019-11-06,613
2019-11-07,613
2019-11-08,605
2019-11-09,605
2019-11-10,618
2019-11-11,618
2019-11-12,618
2019-11-13,629
2019-11-14,629
2019-11-15,629
2019-11-16,632
2019-11-17,632
2019-11-18,632
2019-11-19,632
2019-11-20,641
2019-11-21,641
2019-11-22,641
2019-11-23,635
2019-11-24,635
2019-11-25,635
2019-11-26,656
2019-11-27,656
2019-11-28,656
2019-11-29,656
2019-11-30,647
2019-12-01,647
2019-12-02,647
2019-12-03,620
2019-12-04,620
2019-12-05,620
2019-12-06,620
2019-12-07,618
2019-12-08,618
2019-12-09,618
2019-12-10,615
2019-12-11,615
2019-12-12,615
2019-12-13,613
2019-12-14,613
2019-12-15,613
2019-12-16,626
2019-12-17,626
2019-12-18,626
2019-12-19,615
2019-12-20,615
2019-12-21,615
2019-12-22,587
2019-12-23,587
2019-12-24,587
2019-12-25,558
2019-12-26,558
2019-12-27,558
2019-12-28,537
2019-12-29,537
2019-12-30,537
2019-12-31,534
2020-01-01,534
2020-01-02,534
2020-01-03,530
2020-01-04,530
2020-01-05,530
2020-01-06,534
2020-01-07,534
2020-01-08,534
2020-01-09,535
2020-01-10,535
2020-01-11,533
2020-01-12,533
2020-01-13,533
2020-01-14,506
2020-01-15,506
2020-01-16,497
2020-01-17,497
2020-01-18,497
2020-01-19,515
2020-01-20,515
2020-01-21,515
2020-01-22,525
2020-01-23,525
2020-01-24,525
2020-01-25,522
2020-01-26,522
2020-01-27,521
2020-01-28,521
2020-01-29,521
2020-01-30,537
2020-01-31,537
2020-02-01,537
2020-02-02,551
2020-02-03,551
2020-02-04,551
2020-02-05,536
2020-02-06,536
2020-02-07,536
2020-02-08,510
2020-02-09,510
2020-02-10,488
2020-02-11,488
2020-02-12,464
2020-02-13,464
2020-02-14,444
2020-02-15,444
2020-02-16,444
2020-02-17,424
2020-02-18,424
2020-02-19,404
2020-02-20,409
2020-02-21,409
2020-02-22,403
2020-02-23,403
2020-02-24,394
2020-02-25,394
2020-02-26,394
2020-02-27,391
2020-02-28,391
2020-02-29,391
2020-03-01,396
2020-03-02,396
2020-03-03,396
2020-03-04,399
2020-03-05,399
2020-03-06,399
2020-03-07,395
2020-03-08,395
2020-03-09,409
2020-03-10,409
2020-03-11,409
2020-03-12,412
2020-03-13,412
2020-03-14,412
2020-03-15,424
2020-03-16,424
2020-03-17,424
2020-03-18,433
2020-03-19,433
2020-03-20,419
2020-03-21,419
2020-03-22,437
2020-03-23,437
2020-03-24,429
2020-03-25,429
2020-03-26,435
2020-03-27,435
2020-03-28,439
2020-03-29,439
2020-03-30,446
2020-03-31,446
2020-04-01,446
2020-04-02,446
2020-04-03,446
2020-04-04,431
2020-04-05,431
2020-04-06,417
2020-04-07,417
2020-04-08,427
2020-04-09,427
2020-04-10,427
2020-04-11,448
2020-04-12,448
2020-04-13,453
2020-04-14,453
2020-04-15,434
2020-04-16,434
2020-04-17,422
2020-04-18,422
2020-04-19,428
2020-04-20,428
2020-04-21,438
2020-04-22,438
2020-04-23,445
2020-04-24,463
2020-04-25,463
2020-04-26,482
2020-04-27,482
2020-04-28,481
2020-04-29,481
2020-04-30,475
2020-05-01,475
2020-05-02,469
2020-05-03,469
2020-05-04,460
2020-05-05,460
2020-05-06,457
2020-05-07,457
2020-05-08,457
2020-05-09,437
2020-05-10,437
2020-05-11,431
2020-05-12,431
2020-05-13,436
