date_obj,Team-41%20cape price
2019-07-11,406
2019-07-12,418
2019-07-13,418
2019-07-14,418
2019-07-15,418
2019-07-16,418
2019-07-17,403
2019-07-18,403
2019-07-19,403
2019-07-20,403
2019-07-21,403
2019-07-22,403
2019-07-23,389
2019-07-24,389
2019-07-25,389
2019-07-26,389
2019-07-27,389
2019-07-28,389
2019-07-29,387
2019-07-30,387
2019-07-31,387
2019-08-01,387
2019-08-02,387
2019-08-03,379
2019-08-04,379
2019-08-05,379
2019-08-06,379
2019-08-07,379
2019-08-08,366
2019-08-09,366
2019-08-10,366
2019-08-11,366
2019-08-12,366
2019-08-13,370
2019-08-14,370
2019-08-15,370
2019-08-16,370
2019-08-17,370
2019-08-18,388
2019-08-19,388
2019-08-20,388
2019-08-21,388
2019-08-22,388
2019-08-23,400
2019-08-24,400
2019-08-24,400
2019-08-25,400
2019-08-25,400
2019-08-26,400
2019-08-26,400
2019-08-27,400
2019-08-27,400
2019-08-28,390
2019-08-29,390
2019-08-30,390
2019-08-31,390
2019-09-01,390
2019-09-02,390
2019-09-03,383
2019-09-04,383
2019-09-05,383
2019-09-06,383
2019-09-07,383
2019-09-08,393
2019-09-09,393
2019-09-10,393
2019-09-11,393
2019-09-12,393
2019-09-13,393
2019-09-14,383
2019-09-15,383
2019-09-16,383
2019-09-17,383
2019-09-18,383
2019-09-19,378
2019-09-20,378
2019-09-21,378
2019-09-22,378
2019-09-23,378
2019-09-24,374
2019-09-25,374
2019-09-26,374
2019-09-27,374
2019-09-28,374
2019-09-29,387
2019-09-30,387
2019-10-01,387
2019-10-02,387
2019-10-03,387
2019-10-04,387
2019-10-05,387
2019-10-06,382
2019-10-07,382
2019-10-08,382
2019-10-09,382
2019-10-10,382
2019-10-11,382
2019-10-12,382
2019-10-13,382
2019-10-14,382
2019-10-15,382
2019-10-16,382
2019-10-17,382
2019-10-18,395
2019-10-19,395
2019-10-20,395
2019-10-21,395
2019-10-22,395
2019-10-23,395
2019-10-24,394
2019-10-25,394
2019-10-26,394
2019-10-27,394
2019-10-28,394
2019-10-29,394
2019-10-30,403
2019-10-31,403
2019-11-01,403
2019-11-02,403
2019-11-03,403
2019-11-04,403
2019-11-05,403
2019-11-06,408
2019-11-07,408
2019-11-08,408
2019-11-09,408
2019-11-10,408
2019-11-11,408
2019-11-12,407
2019-11-13,407
2019-11-14,407
2019-11-15,407
2019-11-16,407
2019-11-17,407
2019-11-18,401
2019-11-19,401
2019-11-20,401
2019-11-21,401
2019-11-22,401
2019-11-23,401
2019-11-24,398
2019-11-25,398
2019-11-26,398
2019-11-27,398
2019-11-28,398
2019-11-29,398
2019-11-30,398
2019-12-01,389
2019-12-02,389
2019-12-03,389
2019-12-04,389
2019-12-05,389
2019-12-06,389
2019-12-07,389
2019-12-08,389
2019-12-09,389
2019-12-10,389
2019-12-11,389
2019-12-12,389
2019-12-13,389
2019-12-14,389
2019-12-15,393
2019-12-16,393
2019-12-17,393
2019-12-18,393
2019-12-19,393
2019-12-20,393
2019-12-21,393
2019-12-22,394
2019-12-23,394
2019-12-24,394
2019-12-25,394
2019-12-26,394
2019-12-27,394
2019-12-28,399
2019-12-29,399
2019-12-30,399
2019-12-31,399
2020-01-01,399
2020-01-02,407
2020-01-03,407
2020-01-04,407
2020-01-05,407
2020-01-06,407
2020-01-07,423
2020-01-08,423
2020-01-09,423
2020-01-10,423
2020-01-11,423
2020-01-12,435
2020-01-13,435
2020-01-14,435
2020-01-15,435
2020-01-16,435
2020-01-17,435
2020-01-18,416
2020-01-19,416
2020-01-20,416
2020-01-21,416
2020-01-22,416
2020-01-23,416
2020-01-24,397
2020-01-25,397
2020-01-26,397
2020-01-27,397
2020-01-28,397
2020-01-29,397
2020-01-30,398
2020-01-31,398
2020-02-01,398
2020-02-02,398
2020-02-03,398
2020-02-04,382
2020-02-05,382
2020-02-06,382
2020-02-07,382
2020-02-08,382
2020-02-09,383
2020-02-10,383
2020-02-11,383
2020-02-12,383
2020-02-13,383
2020-02-14,379
2020-02-15,379
2020-02-16,379
2020-02-17,379
2020-02-18,379
2020-02-19,365
2020-02-20,365
2020-02-21,365
2020-02-22,365
2020-02-23,365
2020-02-24,368
2020-02-25,368
2020-02-26,368
2020-02-27,368
2020-02-28,368
2020-02-29,370
2020-03-01,370
2020-03-02,370
2020-03-03,370
2020-03-04,370
2020-03-05,368
2020-03-06,368
2020-03-07,368
2020-03-08,368
2020-03-09,368
2020-03-10,372
2020-03-11,372
2020-03-12,372
2020-03-13,372
2020-03-14,372
2020-03-15,372
2020-03-16,373
2020-03-17,373
2020-03-18,373
2020-03-19,373
2020-03-20,373
2020-03-21,384
2020-03-22,384
2020-03-23,384
2020-03-24,384
2020-03-25,390
2020-03-26,390
2020-03-27,390
2020-03-28,390
2020-03-29,388
2020-03-30,388
2020-03-31,388
2020-04-01,388
2020-04-02,394
2020-04-03,394
2020-04-04,394
2020-04-05,394
2020-04-06,399
2020-04-07,399
2020-04-08,399
2020-04-09,399
2020-04-10,406
2020-04-11,406
2020-04-12,406
2020-04-13,406
2020-04-14,402
2020-04-15,402
2020-04-16,402
2020-04-17,402
2020-04-18,410
2020-04-19,410
2020-04-20,410
2020-04-21,428
2020-04-22,428
2020-04-23,428
2020-04-24,428
2020-04-25,435
2020-04-26,435
2020-04-27,435
2020-04-28,453
2020-04-29,453
2020-04-30,453
2020-05-01,453
2020-05-02,453
2020-05-03,470
2020-05-04,470
2020-05-05,470
2020-05-06,470
2020-05-07,476
2020-05-08,476
2020-05-09,476
2020-05-10,476
2020-05-11,476
2020-05-12,492
2020-05-13,492
