date_obj,Team-40%20cape price
2019-09-01,148
2019-09-02,148
2019-09-03,150
2019-09-04,150
2019-09-05,150
2019-09-06,150
2019-09-07,150
2019-09-08,150
2019-09-09,150
2019-09-10,150
2019-09-11,151
2019-09-12,151
2019-09-13,151
2019-09-14,151
2019-09-15,154
2019-09-16,154
2019-09-17,154
2019-09-18,157
2019-09-19,157
2019-09-20,157
2019-09-21,163
2019-09-22,163
2019-09-23,163
2019-09-24,163
2019-09-25,162
2019-09-26,162
2019-09-27,162
2019-09-28,161
2019-09-29,161
2019-09-30,161
2019-10-01,159
2019-10-02,159
2019-10-03,159
2019-10-04,159
2019-10-05,165
2019-10-06,165
2019-10-07,165
2019-10-08,170
2019-10-09,170
2019-10-10,170
2019-10-11,170
2019-10-12,171
2019-10-13,171
2019-10-14,171
2019-10-15,176
2019-10-16,176
2019-10-17,176
2019-10-18,184
2019-10-19,184
2019-10-20,184
2019-10-21,187
2019-10-22,187
2019-10-23,187
2019-10-24,187
2019-10-25,187
2019-10-26,187
2019-10-27,187
2019-10-28,184
2019-10-29,184
2019-10-30,184
2019-10-31,184
2019-11-01,190
2019-11-02,190
2019-11-03,190
2019-11-04,191
2019-11-05,191
2019-11-06,191
2019-11-07,191
2019-11-08,188
2019-11-09,188
2019-11-10,188
2019-11-11,190
2019-11-12,190
2019-11-13,190
2019-11-14,190
2019-11-15,190
2019-11-16,190
2019-11-17,190
2019-11-18,184
2019-11-19,184
2019-11-20,184
2019-11-21,184
2019-11-22,174
2019-11-23,174
2019-11-24,174
2019-11-25,167
2019-11-26,167
2019-11-27,167
2019-11-28,164
2019-11-29,164
2019-11-30,164
2019-12-01,164
2019-12-02,163
2019-12-03,163
2019-12-04,163
2019-12-05,163
2019-12-06,164
2019-12-07,164
2019-12-08,164
2019-12-09,164
2019-12-10,161
2019-12-11,161
2019-12-12,161
2019-12-13,161
2019-12-14,161
2019-12-15,161
2019-12-16,161
2019-12-17,161
2019-12-18,154
2019-12-19,154
2019-12-20,154
2019-12-21,151
2019-12-22,151
2019-12-23,151
2019-12-24,151
2019-12-25,144
2019-12-26,144
2019-12-27,144
2019-12-28,143
2019-12-29,143
2019-12-30,143
2019-12-31,143
2020-01-01,142
2020-01-02,142
2020-01-03,142
2020-01-04,146
2020-01-05,146
2020-01-06,146
2020-01-07,143
2020-01-08,143
2020-01-09,143
2020-01-10,143
2020-01-11,148
2020-01-12,148
2020-01-13,148
2020-01-14,148
2020-01-15,148
2020-01-16,148
2020-01-17,148
2020-01-18,151
2020-01-19,151
2020-01-20,151
2020-01-21,151
2020-01-22,157
2020-01-23,157
2020-01-24,157
2020-01-25,157
2020-01-26,154
2020-01-27,154
2020-01-28,154
2020-01-29,154
2020-01-30,154
2020-01-31,154
2020-02-01,156
2020-02-02,156
2020-02-03,156
2020-02-04,154
2020-02-05,154
2020-02-06,154
2020-02-07,155
2020-02-08,155
2020-02-09,155
2020-02-10,162
2020-02-11,162
2020-02-12,162
2020-02-13,162
2020-02-14,171
2020-02-15,171
2020-02-16,171
2020-02-17,177
2020-02-18,177
2020-02-19,177
2020-02-20,182
2020-02-21,182
2020-02-22,182
2020-02-23,182
2020-02-24,178
2020-02-25,178
2020-02-26,178
2020-02-27,183
2020-02-28,183
2020-02-29,183
2020-03-01,191
2020-03-02,191
2020-03-03,191
2020-03-04,200
2020-03-05,200
2020-03-06,200
2020-03-07,208
2020-03-08,208
2020-03-09,216
2020-03-10,216
2020-03-11,216
2020-03-12,223
2020-03-13,223
2020-03-14,223
2020-03-15,235
2020-03-16,235
2020-03-17,235
2020-03-18,246
2020-03-19,246
2020-03-20,251
2020-03-21,251
2020-03-22,254
2020-03-23,254
2020-03-24,253
2020-03-25,253
2020-03-26,247
2020-03-27,247
2020-03-28,247
2020-03-29,248
2020-03-30,248
2020-03-31,253
2020-04-01,253
2020-04-02,262
2020-04-03,262
2020-04-04,273
2020-04-05,273
2020-04-06,269
2020-04-07,269
2020-04-08,271
2020-04-09,271
2020-04-10,284
2020-04-11,293
2020-04-12,293
2020-04-13,308
2020-04-14,308
2020-04-15,315
2020-04-16,315
2020-04-17,302
2020-04-18,291
2020-04-19,300
2020-04-20,300
2020-04-21,295
2020-04-22,295
2020-04-23,292
2020-04-24,292
2020-04-25,302
2020-04-26,302
2020-04-27,305
2020-04-28,305
2020-04-29,293
2020-04-30,293
2020-05-01,302
2020-05-02,302
2020-05-03,313
2020-05-04,313
2020-05-05,327
2020-05-06,327
2020-05-07,340
2020-05-08,340
2020-05-09,347
2020-05-10,347
2020-05-11,336
2020-05-12,336
2020-05-13,328
