date_obj,Team-35%20cape price
2019-06-28,886
2019-06-29,886
2019-06-30,886
2019-07-01,886
2019-07-02,886
2019-07-03,886
2019-07-04,886
2019-07-05,898
2019-07-06,898
2019-07-07,898
2019-07-08,898
2019-07-09,898
2019-07-10,898
2019-07-11,898
2019-07-12,898
2019-07-13,905
2019-07-14,905
2019-07-15,905
2019-07-16,905
2019-07-17,905
2019-07-18,905
2019-07-19,905
2019-07-20,905
2019-07-21,876
2019-07-22,876
2019-07-23,876
2019-07-24,876
2019-07-25,876
2019-07-26,876
2019-07-27,876
2019-07-28,876
2019-07-29,842
2019-07-30,842
2019-07-31,842
2019-08-01,842
2019-08-02,842
2019-08-03,842
2019-08-04,836
2019-08-05,836
2019-08-06,836
2019-08-07,836
2019-08-08,836
2019-08-09,836
2019-08-10,836
2019-08-11,826
2019-08-12,826
2019-08-13,826
2019-08-14,826
2019-08-15,826
2019-08-16,826
2019-08-17,845
2019-08-18,845
2019-08-19,845
2019-08-20,845
2019-08-21,845
2019-08-22,845
2019-08-23,845
2019-08-24,851
2019-08-24,851
2019-08-25,851
2019-08-25,851
2019-08-26,851
2019-08-26,851
2019-08-27,851
2019-08-27,851
2019-08-28,851
2019-08-29,851
2019-08-30,851
2019-08-31,851
2019-09-01,851
2019-09-02,866
2019-09-03,866
2019-09-04,866
2019-09-05,866
2019-09-06,866
2019-09-07,866
2019-09-08,866
2019-09-09,866
2019-09-10,861
2019-09-11,861
2019-09-12,861
2019-09-13,861
2019-09-14,861
2019-09-15,861
2019-09-16,861
2019-09-17,861
2019-09-18,840
2019-09-19,840
2019-09-20,840
2019-09-21,840
2019-09-22,840
2019-09-23,840
2019-09-24,840
2019-09-25,840
2019-09-26,840
2019-09-27,847
2019-09-28,847
2019-09-29,847
2019-09-30,847
2019-10-01,847
2019-10-02,847
2019-10-03,847
2019-10-04,847
2019-10-05,847
2019-10-06,840
2019-10-07,840
2019-10-08,840
2019-10-09,840
2019-10-10,840
2019-10-11,840
2019-10-12,840
2019-10-13,840
2019-10-14,840
2019-10-15,840
2019-10-16,840
2019-10-17,840
2019-10-18,840
2019-10-19,840
2019-10-20,840
2019-10-21,840
2019-10-22,840
2019-10-23,840
2019-10-24,840
2019-10-25,840
2019-10-26,843
2019-10-27,843
2019-10-28,843
2019-10-29,843
2019-10-30,843
2019-10-31,843
2019-11-01,843
2019-11-02,843
2019-11-03,843
2019-11-04,843
2019-11-05,821
2019-11-06,821
2019-11-07,821
2019-11-08,821
2019-11-09,821
2019-11-10,821
2019-11-11,821
2019-11-12,821
2019-11-13,811
2019-11-14,811
2019-11-15,811
2019-11-16,811
2019-11-17,811
2019-11-18,811
2019-11-19,811
2019-11-20,811
2019-11-21,811
2019-11-22,833
2019-11-23,833
2019-11-24,833
2019-11-25,833
2019-11-26,833
2019-11-27,833
2019-11-28,833
2019-11-29,833
2019-11-30,833
2019-12-01,827
2019-12-02,827
2019-12-03,827
2019-12-04,827
2019-12-05,827
2019-12-06,827
2019-12-07,827
2019-12-08,827
2019-12-09,827
2019-12-10,827
2019-12-11,799
2019-12-12,799
2019-12-13,799
2019-12-14,799
2019-12-15,799
2019-12-16,799
2019-12-17,799
2019-12-18,799
2019-12-19,799
2019-12-20,778
2019-12-21,778
2019-12-22,778
2019-12-23,778
2019-12-24,778
2019-12-25,778
2019-12-26,778
2019-12-27,778
2019-12-28,780
2019-12-29,780
2019-12-30,780
2019-12-31,780
2020-01-01,780
2020-01-02,780
2020-01-03,780
2020-01-04,780
2020-01-05,780
2020-01-06,778
2020-01-07,778
2020-01-08,778
2020-01-09,778
2020-01-10,778
2020-01-11,778
2020-01-12,778
2020-01-13,766
2020-01-14,766
2020-01-15,766
2020-01-16,766
2020-01-17,766
2020-01-18,766
2020-01-19,766
2020-01-20,748
2020-01-21,748
2020-01-22,748
2020-01-23,748
2020-01-24,748
2020-01-25,748
2020-01-26,748
2020-01-27,748
2020-01-28,773
2020-01-29,773
2020-01-30,773
2020-01-31,773
2020-02-01,773
2020-02-02,773
2020-02-03,773
2020-02-04,773
2020-02-05,773
2020-02-06,788
2020-02-07,788
2020-02-08,788
2020-02-09,788
2020-02-10,788
2020-02-11,788
2020-02-12,788
2020-02-13,788
2020-02-14,788
2020-02-15,777
2020-02-16,777
2020-02-17,777
2020-02-18,777
2020-02-19,777
2020-02-20,777
2020-02-21,777
2020-02-22,777
2020-02-23,785
2020-02-24,785
2020-02-25,785
2020-02-26,785
2020-02-27,785
2020-02-28,785
2020-02-29,785
2020-03-01,785
2020-03-02,774
2020-03-03,774
2020-03-04,774
2020-03-05,774
2020-03-06,774
2020-03-07,774
2020-03-08,774
2020-03-09,791
2020-03-10,791
2020-03-11,791
2020-03-12,791
2020-03-13,791
2020-03-14,791
2020-03-15,791
2020-03-16,795
2020-03-17,795
2020-03-18,795
2020-03-19,795
2020-03-20,795
2020-03-21,795
2020-03-22,813
2020-03-23,813
2020-03-24,813
2020-03-25,813
2020-03-26,813
2020-03-27,813
2020-03-28,833
2020-03-29,833
2020-03-30,833
2020-03-31,833
2020-04-01,833
2020-04-02,835
2020-04-03,835
2020-04-04,835
2020-04-05,835
2020-04-06,835
2020-04-07,835
2020-04-08,829
2020-04-09,829
2020-04-10,829
2020-04-11,829
2020-04-12,829
2020-04-13,832
2020-04-14,832
2020-04-15,832
2020-04-16,832
2020-04-17,832
2020-04-18,807
2020-04-19,807
2020-04-20,807
2020-04-21,807
2020-04-22,807
2020-04-23,807
2020-04-24,770
2020-04-25,770
2020-04-26,770
2020-04-27,770
2020-04-28,770
2020-04-29,737
2020-04-30,737
2020-05-01,737
2020-05-02,737
2020-05-03,737
2020-05-04,737
2020-05-05,734
2020-05-06,734
2020-05-07,734
2020-05-08,734
2020-05-09,734
2020-05-10,734
2020-05-11,700
2020-05-12,700
2020-05-13,700
