date_obj,Team-37%20cape price
2019-07-30,422
2019-07-31,422
2019-08-01,422
2019-08-02,422
2019-08-03,425
2019-08-04,425
2019-08-05,425
2019-08-06,425
2019-08-07,428
2019-08-08,428
2019-08-09,428
2019-08-10,428
2019-08-11,428
2019-08-12,442
2019-08-13,442
2019-08-14,442
2019-08-15,442
2019-08-16,445
2019-08-17,445
2019-08-18,445
2019-08-19,445
2019-08-20,431
2019-08-21,431
2019-08-22,431
2019-08-23,431
2019-08-24,441
2019-08-24,441
2019-08-25,441
2019-08-25,441
2019-08-26,441
2019-08-26,441
2019-08-27,441
2019-08-27,441
2019-08-28,435
2019-08-29,435
2019-08-30,435
2019-08-31,444
2019-09-01,444
2019-09-02,444
2019-09-03,458
2019-09-04,458
2019-09-05,458
2019-09-06,458
2019-09-07,437
2019-09-08,437
2019-09-09,437
2019-09-10,437
2019-09-11,419
2019-09-12,419
2019-09-13,419
2019-09-14,419
2019-09-15,429
2019-09-16,429
2019-09-17,429
2019-09-18,429
2019-09-19,415
2019-09-20,415
2019-09-21,415
2019-09-22,415
2019-09-23,417
2019-09-24,417
2019-09-25,417
2019-09-26,417
2019-09-27,417
2019-09-28,425
2019-09-29,425
2019-09-30,425
2019-10-01,425
2019-10-02,420
2019-10-03,420
2019-10-04,420
2019-10-05,420
2019-10-06,428
2019-10-07,428
2019-10-08,428
2019-10-09,428
2019-10-10,428
2019-10-11,433
2019-10-12,433
2019-10-13,433
2019-10-14,433
2019-10-15,434
2019-10-16,434
2019-10-17,434
2019-10-18,434
2019-10-19,427
2019-10-20,427
2019-10-21,427
2019-10-22,427
2019-10-23,427
2019-10-24,410
2019-10-25,410
2019-10-26,410
2019-10-27,410
2019-10-28,390
2019-10-29,390
2019-10-30,390
2019-10-31,390
2019-11-01,390
2019-11-02,381
2019-11-03,381
2019-11-04,381
2019-11-05,381
2019-11-06,389
2019-11-07,389
2019-11-08,389
2019-11-09,389
2019-11-10,384
2019-11-11,384
2019-11-12,384
2019-11-13,384
2019-11-14,384
2019-11-15,390
2019-11-16,390
2019-11-17,390
2019-11-18,390
2019-11-19,392
2019-11-20,392
2019-11-21,392
2019-11-22,392
2019-11-23,392
2019-11-24,397
2019-11-25,397
2019-11-26,397
2019-11-27,397
2019-11-28,397
2019-11-29,405
2019-11-30,405
2019-12-01,405
2019-12-02,405
2019-12-03,405
2019-12-04,394
2019-12-05,394
2019-12-06,394
2019-12-07,394
2019-12-08,394
2019-12-09,393
2019-12-10,393
2019-12-11,393
2019-12-12,393
2019-12-13,393
2019-12-14,400
2019-12-15,400
2019-12-16,400
2019-12-17,400
2019-12-18,400
2019-12-19,405
2019-12-20,405
2019-12-21,405
2019-12-22,405
2019-12-23,405
2019-12-24,424
2019-12-25,424
2019-12-26,424
2019-12-27,424
2019-12-28,436
2019-12-29,436
2019-12-30,436
2019-12-31,436
2020-01-01,436
2020-01-02,433
2020-01-03,433
2020-01-04,433
2020-01-05,433
2020-01-06,441
2020-01-07,441
2020-01-08,441
2020-01-09,441
2020-01-10,434
2020-01-11,434
2020-01-12,434
2020-01-13,434
2020-01-14,448
2020-01-15,448
2020-01-16,448
2020-01-17,448
2020-01-18,457
2020-01-19,457
2020-01-20,457
2020-01-21,457
2020-01-22,458
2020-01-23,458
2020-01-24,458
2020-01-25,458
2020-01-26,458
2020-01-27,460
2020-01-28,460
2020-01-29,460
2020-01-30,460
2020-01-31,460
2020-02-01,458
2020-02-02,458
2020-02-03,458
2020-02-04,458
2020-02-05,478
2020-02-06,478
2020-02-07,478
2020-02-08,478
2020-02-09,496
2020-02-10,496
2020-02-11,496
2020-02-12,496
2020-02-13,498
2020-02-14,498
2020-02-15,498
2020-02-16,498
2020-02-17,480
2020-02-18,480
2020-02-19,480
2020-02-20,480
2020-02-21,459
2020-02-22,459
2020-02-23,459
2020-02-24,474
2020-02-25,474
2020-02-26,474
2020-02-27,474
2020-02-28,481
2020-02-29,481
2020-03-01,481
2020-03-02,481
2020-03-03,476
2020-03-04,476
2020-03-05,476
2020-03-06,476
2020-03-07,476
2020-03-08,484
2020-03-09,484
2020-03-10,484
2020-03-11,484
2020-03-12,468
2020-03-13,468
2020-03-14,468
2020-03-15,468
2020-03-16,460
2020-03-17,460
2020-03-18,460
2020-03-19,460
2020-03-20,446
2020-03-21,446
2020-03-22,446
2020-03-23,451
2020-03-24,451
2020-03-25,451
2020-03-26,442
2020-03-27,442
2020-03-28,442
2020-03-29,447
2020-03-30,447
2020-03-31,447
2020-04-01,442
2020-04-02,442
2020-04-03,442
2020-04-04,436
2020-04-05,436
2020-04-06,436
2020-04-07,418
2020-04-08,418
2020-04-09,408
2020-04-10,408
2020-04-11,408
2020-04-12,404
2020-04-13,404
2020-04-14,404
2020-04-15,401
2020-04-16,401
2020-04-17,401
2020-04-18,419
2020-04-19,419
2020-04-20,419
2020-04-21,440
2020-04-22,440
2020-04-23,440
2020-04-24,440
2020-04-25,448
2020-04-26,448
2020-04-27,465
2020-04-28,465
2020-04-29,465
2020-04-30,456
2020-05-01,456
2020-05-02,456
2020-05-03,475
2020-05-04,475
2020-05-05,475
2020-05-06,499
2020-05-07,499
2020-05-08,499
2020-05-09,499
2020-05-10,514
2020-05-11,514
2020-05-12,514
2020-05-13,514
