date_obj,Team-24%20cape price
2019-09-01,615
2019-09-02,615
2019-09-03,609
2019-09-04,609
2019-09-05,609
2019-09-06,609
2019-09-07,609
2019-09-08,609
2019-09-09,609
2019-09-10,609
2019-09-11,616
2019-09-12,616
2019-09-13,616
2019-09-14,616
2019-09-15,616
2019-09-16,616
2019-09-17,616
2019-09-18,618
2019-09-19,618
2019-09-20,618
2019-09-21,618
2019-09-22,618
2019-09-23,618
2019-09-24,618
2019-09-25,618
2019-09-26,618
2019-09-27,629
2019-09-28,629
2019-09-29,629
2019-09-30,629
2019-10-01,629
2019-10-02,629
2019-10-03,629
2019-10-04,629
2019-10-05,629
2019-10-06,643
2019-10-07,643
2019-10-08,643
2019-10-09,643
2019-10-10,643
2019-10-11,643
2019-10-12,643
2019-10-13,643
2019-10-14,643
2019-10-15,643
2019-10-16,631
2019-10-17,631
2019-10-18,631
2019-10-19,631
2019-10-20,631
2019-10-21,631
2019-10-22,631
2019-10-23,631
2019-10-24,631
2019-10-25,631
2019-10-26,631
2019-10-27,632
2019-10-28,632
2019-10-29,632
2019-10-30,632
2019-10-31,632
2019-11-01,632
2019-11-02,632
2019-11-03,632
2019-11-04,632
2019-11-05,632
2019-11-06,613
2019-11-07,613
2019-11-08,613
2019-11-09,613
2019-11-10,613
2019-11-11,613
2019-11-12,613
2019-11-13,613
2019-11-14,613
2019-11-15,613
2019-11-16,626
2019-11-17,626
2019-11-18,626
2019-11-19,626
2019-11-20,626
2019-11-21,626
2019-11-22,626
2019-11-23,626
2019-11-24,626
2019-11-25,626
2019-11-26,600
2019-11-27,600
2019-11-28,600
2019-11-29,600
2019-11-30,600
2019-12-01,600
2019-12-02,600
2019-12-03,600
2019-12-04,600
2019-12-05,600
2019-12-06,600
2019-12-07,575
2019-12-08,575
2019-12-09,575
2019-12-10,575
2019-12-11,575
2019-12-12,575
2019-12-13,575
2019-12-14,575
2019-12-15,575
2019-12-16,572
2019-12-17,572
2019-12-18,572
2019-12-19,572
2019-12-20,572
2019-12-21,572
2019-12-22,572
2019-12-23,572
2019-12-24,572
2019-12-25,572
2019-12-26,559
2019-12-27,559
2019-12-28,559
2019-12-29,559
2019-12-30,559
2019-12-31,559
2020-01-01,559
2020-01-02,559
2020-01-03,559
2020-01-04,553
2020-01-05,553
2020-01-06,553
2020-01-07,553
2020-01-08,553
2020-01-09,553
2020-01-10,553
2020-01-11,553
2020-01-12,551
2020-01-13,551
2020-01-14,551
2020-01-15,551
2020-01-16,551
2020-01-17,551
2020-01-18,551
2020-01-19,551
2020-01-20,551
2020-01-21,551
2020-01-22,552
2020-01-23,552
2020-01-24,552
2020-01-25,552
2020-01-26,552
2020-01-27,552
2020-01-28,552
2020-01-29,532
2020-01-30,532
2020-01-31,532
2020-02-01,532
2020-02-02,532
2020-02-03,532
2020-02-04,532
2020-02-05,532
2020-02-06,518
2020-02-07,518
2020-02-08,518
2020-02-09,518
2020-02-10,518
2020-02-11,518
2020-02-12,518
2020-02-13,518
2020-02-14,518
2020-02-15,502
2020-02-16,502
2020-02-17,502
2020-02-18,502
2020-02-19,502
2020-02-20,502
2020-02-21,502
2020-02-22,502
2020-02-23,502
2020-02-24,481
2020-02-25,481
2020-02-26,481
2020-02-27,481
2020-02-28,481
2020-02-29,481
2020-03-01,481
2020-03-02,468
2020-03-03,468
2020-03-04,468
2020-03-05,468
2020-03-06,468
2020-03-07,468
2020-03-08,468
2020-03-09,467
2020-03-10,467
2020-03-11,467
2020-03-12,467
2020-03-13,467
2020-03-14,467
2020-03-15,467
2020-03-16,482
2020-03-17,482
2020-03-18,482
2020-03-19,482
2020-03-20,482
2020-03-21,482
2020-03-22,498
2020-03-23,498
2020-03-24,498
2020-03-25,498
2020-03-26,498
2020-03-27,498
2020-03-28,510
2020-03-29,510
2020-03-30,510
2020-03-31,510
2020-04-01,510
2020-04-02,522
2020-04-03,522
2020-04-04,522
2020-04-05,522
2020-04-06,522
2020-04-07,522
2020-04-08,548
2020-04-09,548
2020-04-10,548
2020-04-11,548
2020-04-12,548
2020-04-13,548
2020-04-14,572
2020-04-15,572
2020-04-16,572
2020-04-17,572
2020-04-18,572
2020-04-19,557
2020-04-20,557
2020-04-21,557
2020-04-22,557
2020-04-23,557
2020-04-24,557
2020-04-25,557
2020-04-26,541
2020-04-27,541
2020-04-28,541
2020-04-29,541
2020-04-30,541
2020-05-01,549
2020-05-02,549
2020-05-03,549
2020-05-04,549
2020-05-05,549
2020-05-06,549
2020-05-07,529
2020-05-08,529
2020-05-09,529
2020-05-10,529
2020-05-11,529
2020-05-12,529
2020-05-13,519
