date_obj,Team-19%20cape price
2015-11-21,1023
2015-11-22,971
2015-11-23,971
2015-11-24,971
2015-11-25,924
2015-11-26,924
2015-11-27,924
2015-11-28,924
2015-11-29,877
2015-11-30,877
2015-12-01,877
2015-12-02,856
2015-12-03,856
2015-12-04,856
2015-12-05,856
2015-12-06,853
2015-12-07,853
2015-12-08,853
2015-12-09,857
2015-12-10,857
2015-12-11,857
2015-12-13,856
2015-12-14,856
2015-12-15,856
2015-12-16,856
2015-12-17,856
2015-12-18,856
2015-12-19,856
2015-12-20,856
2015-12-21,815
2015-12-22,815
2015-12-23,815
2015-12-24,815
2015-12-25,835
2015-12-26,835
2015-12-27,835
2015-12-28,835
2015-12-29,809
2015-12-30,809
2015-12-31,809
2016-01-01,809
2016-01-02,809
2016-01-03,800
2016-01-04,800
2016-01-05,800
2016-01-06,800
2016-01-07,792
2016-01-08,792
2016-01-09,792
2016-01-10,792
2016-01-11,784
2016-01-12,784
2016-01-13,784
2016-01-14,792
2016-01-15,792
2016-01-16,792
2016-01-17,792
2016-01-18,782
2016-01-19,782
2016-01-20,782
2016-01-21,782
2016-01-22,743
2016-01-23,743
2016-01-24,743
2016-01-25,719
2016-01-26,719
2016-01-27,719
2016-01-28,719
2016-01-29,729
2016-01-30,729
2016-01-31,729
2016-02-01,729
2016-02-02,744
2016-02-03,744
2016-02-04,744
2016-02-05,744
2016-02-06,762
2016-02-07,762
2016-02-08,762
2016-02-09,762
2016-02-10,750
2016-02-11,750
2016-02-12,750
2016-02-13,750
2016-02-14,756
2016-02-15,756
2016-02-16,756
2016-02-17,756
2016-02-18,772
2016-02-19,772
2016-02-20,772
2016-02-21,758
2016-02-22,758
2016-02-23,758
2016-02-24,758
2016-02-25,756
2016-02-26,756
2016-02-27,756
2016-02-28,756
2016-02-29,753
2016-03-01,753
2016-03-03,763
2016-03-04,763
2016-03-05,763
2016-03-06,758
2016-03-07,758
2016-03-08,758
2016-03-09,750
2016-03-10,750
2016-03-11,750
2016-03-12,742
2016-03-13,742
2016-03-14,742
2016-03-15,741
2016-03-16,741
2016-03-17,741
2016-03-18,733
2016-03-19,733
2016-03-20,733
2016-03-21,738
2016-03-22,738
2016-03-23,738
2016-03-24,729
2016-03-25,729
2016-03-26,729
2016-03-27,705
2016-03-28,705
2016-03-29,697
2016-03-30,697
2016-03-31,697
2016-04-01,697
2016-04-02,710
2016-04-03,710
2016-04-04,710
2016-04-05,731
2016-04-06,731
2016-04-07,731
2016-04-08,733
2016-04-09,733
2016-04-10,733
2016-04-11,733
2016-04-12,740
2016-04-13,740
2016-04-14,740
2016-04-15,740
2016-04-16,724
2016-04-17,724
2016-04-18,724
2016-04-19,725
2016-04-20,725
2016-04-21,725
2016-04-22,702
2016-04-23,702
2016-04-24,666
2016-04-25,666
2016-04-26,632
2016-04-27,632
2016-04-28,600
2016-04-29,600
2016-04-30,571
2016-05-01,571
2016-05-02,545
2016-05-03,545
2016-05-04,519
2016-05-05,519
2016-05-06,519
2016-05-07,493
2016-05-08,493
2016-05-09,493
2016-05-10,473
2016-05-11,473
2016-05-12,473
2016-05-13,466
2016-05-14,466
2016-05-15,466
2016-05-16,457
2016-05-17,457
2016-05-18,457
2016-05-19,446
2016-05-22,432
2016-05-23,432
2016-05-24,411
2016-05-25,411
2016-05-26,411
2016-05-27,390
2016-05-28,390
2016-05-29,371
2016-05-30,371
2016-05-31,371
2016-06-01,352
2016-06-02,352
2016-06-03,352
2016-06-04,334
2016-06-05,334
2016-06-06,317
2016-06-07,317
2016-06-08,317
2016-06-09,307
2016-06-10,307
2016-06-11,307
2016-06-12,312
2016-06-13,312
2016-06-14,312
2016-06-15,314
2016-06-16,314
2016-06-17,299
2016-06-18,299
2016-06-19,299
2016-06-20,286
2016-06-21,286
2016-06-22,277
2016-06-23,277
2016-06-24,277
2016-06-25,273
2016-06-26,273
2016-06-27,273
2016-06-28,268
2016-06-29,268
2016-06-30,268
2016-07-01,264
2016-07-02,264
2016-07-03,264
2016-07-04,262
2016-07-05,262
2016-07-06,262
2016-07-07,264
2016-07-08,264
2016-07-09,264
2016-07-10,253
2016-07-11,253
2016-07-12,253
2016-07-13,251
2016-07-14,251
2016-07-15,251
2016-07-16,245
2016-07-17,245
2016-07-18,245
2016-07-24,228
2016-07-25,228
2016-07-26,228
2016-07-27,218
2016-07-28,218
2016-07-29,218
2016-07-30,219
2016-07-31,219
2016-08-01,219
2016-08-02,219
2016-08-03,211
2016-08-04,211
2016-08-05,211
2016-08-06,211
2016-08-07,208
2016-08-08,208
2016-08-09,208
2016-08-10,202
2016-08-11,202
2016-08-12,202
2016-08-13,202
2016-08-14,202
2016-08-15,202
2016-08-16,202
2016-08-17,202
2016-08-18,202
2016-08-19,200
2016-08-20,200
2016-08-21,200
2016-08-22,200
2016-08-23,201
2016-08-24,201
2016-08-25,201
2016-08-26,201
2016-08-28,205
2016-08-31,208
2016-09-01,208
2016-09-02,208
2016-09-03,208
2016-09-04,212
2016-09-05,212
2016-09-06,212
2016-09-07,212
2016-09-08,217
2016-09-09,217
2016-09-10,217
2016-09-11,217
2016-09-12,224
2016-09-13,224
2016-09-14,224
2016-09-15,224
2016-09-16,234
2016-09-17,234
2016-09-18,234
2016-09-19,234
2016-09-20,243
2016-09-21,243
2016-09-22,243
2016-09-23,243
2016-09-24,249
2016-09-25,249
2016-09-26,249
2016-09-27,249
2016-09-28,256
2016-09-29,256
2016-09-30,256
2016-10-01,268
2016-10-02,268
2016-10-03,268
2016-10-04,268
2016-10-05,280
2016-10-06,280
2016-10-07,280
2016-10-08,280
2016-10-09,280
2016-10-10,280
2016-10-11,280
2016-10-12,284
2016-10-13,284
2016-10-14,284
2016-10-15,294
2016-10-16,294
2016-10-17,294
2016-10-18,294
2016-10-19,296
2016-10-20,296
2016-10-21,296
2016-10-22,296
2016-10-23,289
2016-10-24,289
2016-10-25,289
2016-10-26,293
2016-10-27,293
2016-10-28,293
2016-10-29,293
2016-10-30,296
2016-10-31,296
2016-11-01,296
2016-11-02,296
2016-11-03,298
2016-11-04,298
2016-11-05,298
2016-11-06,293
2016-11-07,293
2016-11-08,293
2016-11-09,293
2016-11-10,296
2016-11-11,296
2016-11-12,296
2016-11-13,296
2016-11-14,297
2016-12-08,299
2016-12-09,303
2016-12-10,303
2016-12-11,303
2016-12-12,303
2016-12-13,306
2016-12-14,306
2016-12-15,306
2016-12-16,306
2016-12-17,309
2016-12-18,309
2016-12-19,309
2016-12-20,309
2016-12-21,305
2016-12-22,305
2016-12-23,305
2016-12-24,305
2016-12-25,304
2016-12-26,304
2016-12-27,304
2016-12-28,306
2016-12-29,306
2016-12-30,306
2016-12-31,306
2017-01-01,305
2017-01-02,305
2017-01-03,305
2017-01-04,303
2017-01-05,303
2017-01-06,303
2017-01-07,309
2017-01-08,309
2017-01-09,309
2017-01-10,314
2017-01-11,314
2017-01-12,314
2017-01-13,308
2017-01-14,308
2017-01-15,308
2017-01-16,310
2017-01-17,310
2017-01-18,310
2017-01-19,301
2017-01-20,301
2017-01-21,301
2017-01-22,293
2017-01-27,300
2017-01-28,302
2017-01-29,302
2017-01-30,302
2017-01-31,302
2017-02-01,302
2017-02-02,302
2017-02-03,309
2017-02-04,309
2017-02-05,309
2017-02-06,313
2017-02-07,313
2017-02-08,313
2017-02-09,318
2017-02-10,318
2017-02-11,324
2017-02-12,324
2017-02-13,324
2017-02-14,334
2017-02-15,334
2017-02-16,334
2017-02-18,341
2017-02-19,341
2017-02-20,341
2017-02-21,345
2017-02-22,345
2017-02-23,345
2017-02-24,345
2017-02-25,344
2017-02-26,344
2017-02-27,344
2017-02-28,346
2017-03-01,346
2017-03-02,346
2017-03-03,346
2017-03-04,336
2017-03-05,336
2017-03-06,336
2017-03-07,337
2017-03-08,337
2017-03-09,337
2017-03-10,337
2017-03-11,329
2017-03-12,329
2017-03-13,329
2017-03-14,336
2017-03-15,336
2017-03-16,336
2017-03-17,333
2017-03-18,333
2017-03-19,333
2017-03-20,328
2017-03-21,328
2017-03-22,328
2017-03-23,316
2017-03-24,316
2017-03-25,316
2017-03-26,320
2017-03-27,320
2017-03-28,320
2017-03-29,314
2017-03-30,314
2017-03-31,314
2017-04-01,321
2017-04-02,321
2017-04-03,321
2017-04-04,325
2017-04-12,328
2017-04-13,328
2017-04-14,328
2017-04-15,332
2017-04-16,332
2017-04-17,332
2017-04-18,340
2017-04-19,340
2017-04-20,340
2017-04-21,342
2017-04-22,342
2017-04-23,342
2017-04-24,347
2017-04-25,347
2017-04-26,347
2017-04-27,349
2017-04-28,349
2017-04-29,349
2017-04-30,358
2017-05-01,358
2017-05-02,358
2017-05-03,358
2017-05-04,352
2017-05-05,352
2017-05-06,352
2017-05-07,355
2017-05-08,355
2017-05-09,355
2017-05-10,355
2017-05-11,365
2017-05-12,365
2017-05-13,365
2017-05-14,357
2017-05-15,357
2017-05-16,357
2017-05-17,357
2017-05-18,353
2017-05-19,353
2017-05-20,353
2017-05-21,353
2017-05-22,358
2017-05-23,358
2017-05-24,358
2017-05-25,358
2017-05-26,356
2017-05-27,356
2017-05-28,356
2017-05-29,356
2017-05-30,349
2017-05-31,349
2017-06-01,349
2017-06-02,342
2017-06-03,342
2017-06-06,343
2017-06-07,343
2017-06-08,343
2017-06-09,343
2017-06-10,326
2017-06-11,326
2017-06-12,326
2017-06-13,319
2017-06-14,319
2017-06-15,319
2017-06-16,313
2017-06-17,313
2017-06-18,313
2017-06-19,313
2017-06-20,309
2017-06-21,309
2017-06-22,309
2017-06-23,309
2017-06-24,303
2017-06-25,303
2017-06-26,303
2017-06-27,292
2017-06-28,292
2017-06-29,292
2017-06-30,292
2017-07-01,290
2017-07-02,290
2017-07-03,290
2017-07-04,292
2017-07-05,292
2017-07-06,292
2017-07-07,292
2017-07-08,292
2017-07-13,286
2017-07-14,282
2017-07-15,282
2017-07-16,282
2017-07-17,282
2017-07-18,268
2017-07-19,268
2017-07-20,268
2017-07-21,265
2017-07-22,265
2017-07-23,265
2017-07-24,264
2017-07-25,264
2017-07-26,264
2017-07-27,268
2017-07-28,268
2017-07-29,268
2017-07-30,266
2017-07-31,266
2017-08-01,266
2017-08-02,270
2017-08-03,270
2017-08-04,270
2017-08-05,268
2017-08-06,268
2017-08-09,271
2017-08-10,271
2017-08-11,271
2017-08-12,271
2017-08-13,264
2017-08-14,264
2017-08-15,264
2017-08-16,264
2017-08-17,260
2017-08-18,260
2017-08-19,260
2017-08-20,260
2017-08-21,264
2017-08-22,264
2017-08-23,264
2017-08-24,264
2017-08-25,269
2017-08-26,269
2017-08-27,269
2017-08-28,276
2017-08-29,276
2017-08-30,276
2017-08-31,276
2017-09-01,278
2017-09-02,278
2017-09-03,278
2017-09-04,273
2017-09-05,273
2017-09-06,273
2017-09-07,277
2017-09-08,277
2017-09-09,277
2017-09-10,275
2017-09-11,275
2017-09-12,275
2017-09-13,275
2017-09-14,262
2017-09-15,262
2017-09-16,262
2017-09-17,249
2017-09-19,249
2017-09-20,255
2017-09-21,255
2017-09-22,255
2017-09-23,255
2017-09-24,254
2017-09-25,254
2017-09-26,254
2017-09-27,254
2017-09-28,252
2017-09-29,252
2017-09-30,252
2017-10-01,248
2017-10-02,248
2017-10-03,248
2017-10-04,248
2017-10-05,242
2017-10-06,242
2017-10-07,242
2017-10-08,245
2017-10-09,245
2017-10-10,245
2017-10-11,245
2017-10-12,241
2017-10-13,241
2017-10-14,241
2017-10-15,241
2017-10-16,233
2017-10-17,233
2017-10-18,233
2017-10-19,233
2017-10-20,229
2017-10-21,229
2017-10-22,229
2017-10-23,236
2017-10-24,236
2017-10-25,236
2017-10-26,238
2017-10-27,238
2017-10-28,238
2017-10-29,241
2017-10-30,241
2017-10-31,241
2017-11-01,241
2017-11-02,247
2017-11-03,247
2017-11-04,247
2017-11-05,248
2017-11-06,248
2017-11-07,248
2017-11-08,248
2017-11-09,245
2017-11-10,245
2017-11-11,245
2017-11-12,245
2017-11-13,239
2017-11-14,239
2017-11-15,239
2017-11-16,239
2017-11-17,230
2017-11-18,230
2017-11-19,230
2017-11-20,237
2017-11-21,237
2017-11-22,237
2017-11-23,242
2017-11-24,242
2017-11-25,242
2017-11-26,242
2017-11-27,242
2017-11-28,242
2017-11-29,242
2017-11-30,238
2017-12-01,238
2017-12-02,238
2017-12-03,240
2017-12-04,240
2017-12-05,240
2017-12-06,241
2017-12-07,241
2017-12-08,241
2017-12-09,242
2017-12-10,242
2017-12-11,242
2017-12-12,243
2017-12-13,243
2017-12-14,243
2017-12-15,243
2017-12-16,243
2017-12-17,243
2017-12-18,243
2017-12-19,244
2017-12-20,244
2017-12-21,244
2017-12-22,244
2017-12-23,241
2017-12-24,241
2017-12-25,241
2017-12-26,241
2017-12-27,236
2017-12-28,236
2017-12-29,236
2017-12-30,238
2017-12-31,238
2018-01-01,238
2018-01-02,238
2018-01-03,239
2018-01-04,239
2018-01-05,239
2018-01-06,228
2018-01-07,228
2018-01-08,228
2018-01-09,229
2018-01-10,229
2018-01-11,229
2018-01-12,229
2018-01-13,234
2018-01-14,234
2018-01-15,234
2018-01-16,236
2018-01-17,236
2018-01-18,236
2018-01-19,236
2018-01-20,231
2018-01-21,231
2018-01-22,231
2018-01-23,239
2018-01-24,239
2018-01-25,243
2018-01-26,243
2018-01-27,254
2018-01-28,254
2018-01-29,266
2018-01-30,266
2018-02-01,278
2018-02-02,278
2018-02-03,272
2018-02-04,272
2018-02-05,278
2018-02-06,278
2018-02-07,285
2018-02-08,285
2018-02-09,278
2018-02-10,278
2018-02-11,265
2018-02-12,265
2018-02-13,252
2018-02-14,252
2018-02-15,255
2018-02-16,255
2018-02-17,265
2018-02-18,265
2018-02-19,262
2018-02-20,262
2018-02-21,254
2018-02-22,254
2018-02-23,254
2018-02-24,254
2018-02-25,255
2018-02-26,255
2018-02-27,268
2018-02-28,268
2018-03-01,268
2018-03-02,281
2018-03-03,281
2018-03-04,281
2018-03-05,290
2018-03-06,290
2018-03-07,282
2018-03-08,282
2018-03-09,274
2018-03-10,274
2018-03-11,263
2018-03-12,263
2018-03-13,249
2018-03-14,249
2018-03-15,249
2018-03-16,258
2018-03-17,258
2018-03-18,262
2018-03-19,262
2018-03-20,257
2018-03-21,257
2018-03-23,259
2018-03-24,259
2018-03-26,262
2018-03-27,272
2018-03-28,272
2018-03-29,280
2018-03-30,280
2018-03-31,280
2018-04-01,287
2018-04-02,287
2018-04-03,295
2018-04-04,295
2018-04-05,295
2018-04-06,295
2018-04-08,292
2018-04-09,297
2018-04-10,297
2018-04-11,305
2018-04-12,305
2018-04-13,301
2018-04-14,301
2018-04-16,300
2018-04-17,295
2018-04-18,295
2018-04-19,295
2018-04-20,298
2018-04-21,298
2018-04-22,310
2018-04-23,310
2018-04-24,321
2018-04-25,321
2018-04-26,321
2018-04-27,314
2018-04-28,314
2018-04-29,300
2018-04-30,300
2018-05-02,312
2018-05-03,312
2018-05-04,310
2018-05-05,310
2018-05-06,309
2018-05-07,309
2018-05-08,296
2018-05-09,296
2018-05-10,286
2018-05-11,286
2018-05-12,275
2018-05-13,275
2018-05-14,282
2018-05-15,282
2018-05-16,282
2018-05-17,277
2018-05-18,277
2018-05-19,269
2018-05-20,269
2018-05-21,260
2018-05-22,260
2018-05-23,248
2018-05-24,248
2018-05-25,248
2018-05-26,242
2018-05-27,242
2018-05-28,255
2018-05-29,255
2018-05-30,268
2018-05-31,268
2018-06-01,278
2018-06-02,278
2018-06-03,270
2018-06-04,270
2018-06-05,279
2018-06-06,279
2018-06-07,285
2018-06-08,285
2018-06-09,278
2018-06-10,278
2018-06-11,272
2018-06-12,272
2018-06-13,261
2018-06-14,261
2018-06-15,261
2018-06-16,261
2018-06-17,261
2018-06-18,261
2018-06-19,259
2018-06-20,259
2018-06-21,259
2018-06-22,253
2018-06-23,253
2018-06-24,253
2018-06-25,244
2018-06-26,244
2018-06-27,244
2018-06-28,236
2018-06-29,236
2018-06-30,241
2018-07-01,241
2018-07-02,241
2018-07-03,234
2018-07-04,234
2018-07-05,234
2018-07-06,234
2018-07-07,234
2018-07-08,234
2018-07-09,233
2018-07-10,233
2018-07-11,231
2018-07-12,231
2018-07-13,231
2018-07-14,231
2018-07-15,229
2018-07-16,229
2018-07-17,225
2018-07-18,225
2018-07-19,225
2018-07-20,224
2018-07-21,224
2018-07-22,226
2018-07-23,226
2018-07-24,235
2018-07-25,235
2018-07-26,247
2018-07-27,247
2018-07-28,248
2018-07-29,248
2018-07-30,247
2018-07-31,255
2018-08-01,255
2018-08-02,257
2018-08-03,257
2018-08-04,270
2018-08-05,270
2018-08-06,280
2018-08-07,280
2018-08-08,270
2018-08-09,270
2018-08-10,270
2018-08-11,261
2018-08-12,261
2018-08-14,269
2018-08-16,279
2018-08-17,275
2018-08-18,275
2018-08-19,275
2018-08-20,284
2018-08-21,284
2018-08-22,280
2018-08-23,280
2018-08-24,267
2018-08-25,255
2018-08-26,255
2018-08-27,247
2018-08-28,247
2018-08-29,246
2018-08-30,246
2018-08-31,243
2018-09-01,250
2018-09-02,250
2018-09-03,258
2018-09-04,258
2018-09-05,258
2018-09-06,258
2018-09-07,253
2018-09-08,253
2018-09-09,249
2018-09-10,249
2018-09-11,255
2018-09-12,255
2018-09-13,255
2018-09-14,255
2018-09-15,263
2018-09-16,263
2018-09-17,273
2018-09-18,273
2018-09-19,261
2018-09-20,261
2018-09-21,247
2018-09-22,236
2018-09-23,236
2018-09-24,225
2018-09-25,225
2018-09-26,227
2018-09-27,227
2018-09-28,223
2018-09-29,223
2018-09-30,226
2018-10-02,230
2018-10-03,230
2018-10-04,230
2018-10-05,230
2018-10-06,240
2018-10-07,240
2018-10-08,249
2018-10-09,249
2018-10-10,240
2018-10-11,240
2018-10-12,252
2018-10-13,252
2018-10-14,257
2018-10-15,257
2018-10-16,252
2018-10-17,252
2018-10-18,251
2018-10-19,251
2018-10-20,257
2018-10-21,257
2018-10-22,261
2018-10-23,261
2018-10-24,269
2018-10-25,269
2018-10-26,269
2018-10-27,269
2018-10-28,263
2018-10-29,263
2018-10-30,270
2018-10-31,281
2018-11-01,274
2018-11-03,278
2018-11-04,283
2018-11-05,286
2018-11-06,283
2018-11-07,288
2018-11-08,282
2018-11-09,291
2018-11-10,300
2018-11-11,305
2018-11-12,312
2018-11-13,315
2018-11-14,312
2018-11-15,313
2018-11-16,321
2018-11-17,312
2018-11-18,320
2018-11-19,326
2018-11-20,330
2018-11-21,326
2018-11-22,324
2018-11-23,327
2018-11-24,322
2018-11-25,331
2018-11-26,344
2018-11-27,352
2018-11-28,352
2018-11-29,355
2018-12-01,375
2018-12-02,380
2018-12-03,380
2018-12-04,387
2018-12-05,383
2018-12-07,382
2018-12-09,378
2018-12-10,388
2018-12-11,375
2018-12-12,377
2018-12-13,366
2018-12-14,367
2018-12-15,377
2018-12-16,380
2018-12-17,380
2018-12-18,374
2018-12-19,382
2018-12-20,391
2018-12-21,406
2018-12-22,411
2018-12-23,410
2018-12-24,391
2018-12-25,379
2018-12-26,365
2018-12-27,348
2018-12-28,344
2018-12-29,330
2018-12-30,320
2018-12-31,312
2019-01-01,298
2019-01-02,293
2019-01-03,293
2019-01-04,284
2019-01-05,286
2019-01-06,295
2019-01-08,302
2019-01-10,322
2019-01-11,317
2019-01-12,316
2019-01-13,326
2019-01-14,317
2019-01-15,319
2019-01-16,320
2019-01-17,318
2019-01-18,315
2019-01-19,323
2019-01-20,324
2019-01-21,324
2019-01-22,315
2019-01-23,316
2019-01-24,316
2019-01-25,311
2019-01-26,304
2019-01-27,301
2019-01-28,296
2019-01-29,294
2019-01-30,287
2019-01-31,287
2019-02-01,279
2019-02-02,279
2019-02-03,265
2019-02-04,265
2019-02-05,251
2019-02-06,251
2019-02-07,242
2019-02-08,243
2019-02-09,243
2019-02-10,234
2019-02-11,239
2019-02-12,239
2019-02-13,235
2019-02-14,235
2019-02-15,236
2019-02-16,233
2019-02-17,233
2019-02-18,229
2019-02-19,229
2019-02-20,224
2019-02-21,224
2019-02-22,224
2019-02-23,223
2019-02-24,231
2019-02-25,234
2019-02-26,234
2019-02-27,234
2019-02-28,234
2019-03-01,230
2019-03-02,230
2019-03-03,226
2019-03-04,225
2019-03-05,225
2019-03-06,222
2019-03-07,222
2019-03-08,221
2019-03-09,221
2019-03-10,220
2019-03-11,225
2019-03-12,228
2019-03-13,228
2019-03-14,233
2019-03-15,233
2019-03-16,233
2019-03-17,232
2019-03-18,232
2019-03-19,231
2019-03-20,230
2019-03-21,230
2019-03-22,225
2019-03-23,223
2019-03-24,223
2019-03-25,229
2019-03-26,229
2019-03-27,230
2019-03-28,230
2019-03-29,230
2019-03-30,230
2019-03-31,235
2019-04-01,235
2019-04-02,228
2019-04-03,220
2019-04-04,220
2019-04-05,215
2019-04-06,215
2019-04-07,213
2019-04-08,213
2019-04-09,213
2019-04-10,213
2019-04-11,211
2019-04-12,211
2019-04-13,211
2019-04-14,217
2019-04-15,217
2019-04-16,215
2019-04-17,215
2019-04-18,217
2019-04-19,217
2019-04-20,220
2019-04-21,220
2019-04-22,226
2019-04-23,234
2019-04-24,234
2019-04-25,244
2019-04-26,244
2019-04-27,236
2019-04-28,236
2019-04-29,231
2019-04-30,232
2019-05-01,232
2019-05-02,222
2019-05-03,222
2019-05-04,215
2019-05-05,215
2019-05-06,215
2019-05-07,215
2019-05-08,222
2019-05-09,222
2019-05-10,231
2019-05-11,231
2019-05-12,234
2019-05-13,237
2019-05-14,237
2019-05-15,240
2019-05-16,240
2019-05-17,230
2019-05-18,225
2019-05-19,225
2019-05-20,225
2019-05-21,225
2019-05-22,227
2019-05-23,227
2019-05-24,233
2019-05-25,233
2019-05-26,230
2019-05-27,230
2019-05-28,225
2019-05-29,236
2019-05-30,236
2019-05-31,237
2019-06-01,237
2019-06-02,244
2019-06-03,244
2019-06-04,243
2019-06-05,243
2019-06-06,243
2019-06-07,243
2019-06-08,256
2019-06-09,256
2019-06-10,259
2019-06-11,259
2019-06-12,266
2019-06-13,266
2019-06-14,273
2019-06-15,273
2019-06-16,280
2019-06-17,280
2019-06-18,286
2019-06-19,286
2019-06-20,295
2019-06-21,295
2019-06-22,303
2019-06-23,303
2019-06-24,312
2019-06-25,312
2019-06-26,320
2019-06-27,320
2019-06-28,335
2019-06-29,335
2019-06-30,335
2019-07-01,335
2019-07-02,340
2019-07-03,340
2019-07-04,356
2019-07-05,356
2019-07-06,373
2019-07-07,373
2019-07-08,380
2019-07-09,380
2019-07-10,380
2019-07-11,380
2019-07-12,388
2019-07-13,388
2019-07-14,373
2019-07-15,373
2019-07-16,373
2019-07-17,370
2019-07-18,370
2019-07-19,370
2019-07-20,358
2019-07-21,358
2019-07-22,349
2019-07-23,349
2019-07-24,353
2019-07-25,353
2019-07-26,353
2019-07-27,354
2019-07-28,354
2019-07-29,357
2019-07-30,357
2019-07-31,359
2019-08-01,359
2019-08-02,367
2019-08-03,362
2019-08-04,362
2019-08-05,356
2019-08-06,356
2019-08-07,357
2019-08-08,357
