date_obj,Team-10%20cape price
2019-09-01,373
2019-09-02,373
2019-09-03,383
2019-09-04,383
2019-09-05,376
2019-09-06,376
2019-09-07,380
2019-09-08,380
2019-09-09,368
2019-09-10,368
2019-09-11,363
2019-09-12,363
2019-09-13,359
2019-09-14,372
2019-09-15,372
2019-09-16,372
2019-09-17,372
2019-09-18,367
2019-09-19,367
2019-09-20,376
2019-09-21,376
2019-09-22,384
2019-09-23,384
2019-09-24,369
2019-09-25,369
2019-09-26,350
2019-09-27,350
2019-09-28,336
2019-09-29,336
2019-09-30,319
2019-10-01,305
2019-10-02,305
2019-10-03,298
2019-10-04,298
2019-10-05,301
2019-10-06,301
2019-10-07,301
2019-10-08,302
2019-10-09,302
2019-10-10,305
2019-10-11,305
2019-10-12,292
2019-10-13,292
2019-10-14,284
2019-10-15,284
2019-10-16,293
2019-10-17,293
2019-10-18,301
2019-10-19,301
2019-10-20,312
2019-10-21,312
2019-10-22,298
2019-10-23,298
2019-10-24,296
2019-10-25,296
2019-10-26,301
2019-10-27,301
2019-10-28,293
2019-10-29,293
2019-10-30,293
2019-10-31,289
2019-11-01,289
2019-11-02,299
2019-11-03,299
2019-11-04,305
2019-11-05,305
2019-11-06,305
2019-11-07,305
2019-11-08,305
2019-11-09,292
2019-11-10,292
2019-11-11,278
2019-11-12,278
2019-11-13,278
2019-11-14,264
2019-11-15,264
2019-11-16,264
2019-11-17,264
2019-11-18,268
2019-11-19,268
2019-11-20,268
2019-11-21,276
2019-11-22,276
2019-11-23,283
2019-11-24,283
2019-11-25,274
2019-11-26,274
2019-11-27,261
2019-11-28,261
2019-11-29,258
2019-11-30,258
2019-12-01,254
2019-12-02,254
2019-12-03,257
2019-12-04,257
2019-12-05,257
2019-12-06,251
2019-12-07,251
2019-12-08,258
2019-12-09,258
2019-12-10,255
2019-12-11,255
2019-12-12,255
2019-12-13,247
2019-12-14,247
2019-12-15,245
2019-12-16,245
2019-12-17,251
2019-12-18,251
2019-12-19,251
2019-12-20,251
2019-12-21,251
2019-12-22,251
2019-12-23,251
2019-12-24,251
2019-12-25,252
2019-12-26,252
2019-12-27,260
2019-12-28,260
2019-12-29,270
2019-12-30,270
2019-12-31,279
2020-01-01,279
2020-01-02,276
2020-01-03,276
2020-01-04,276
2020-01-05,262
2020-01-06,262
2020-01-07,254
2020-01-08,254
2020-01-09,254
2020-01-10,247
2020-01-11,247
2020-01-12,238
2020-01-13,238
2020-01-14,238
2020-01-15,240
2020-01-16,240
2020-01-17,238
2020-01-18,238
2020-01-19,236
2020-01-20,236
2020-01-21,236
2020-01-22,227
2020-01-23,227
2020-01-24,229
2020-01-25,229
2020-01-26,227
2020-01-27,227
2020-01-28,226
2020-01-29,226
2020-01-30,223
2020-01-31,223
2020-02-01,223
2020-02-02,220
2020-02-03,220
2020-02-04,226
2020-02-05,226
2020-02-06,229
2020-02-07,229
2020-02-08,229
2020-02-09,229
2020-02-10,227
2020-02-11,227
2020-02-12,227
2020-02-13,227
2020-02-14,227
2020-02-15,227
2020-02-16,234
2020-02-17,234
2020-02-18,228
2020-02-19,228
2020-02-20,218
2020-02-21,218
2020-02-22,208
2020-02-23,208
2020-02-24,207
2020-02-25,207
2020-02-26,214
2020-02-27,214
2020-02-28,214
2020-02-29,214
2020-03-01,224
2020-03-02,224
2020-03-03,230
2020-03-04,230
2020-03-05,235
2020-03-06,235
2020-03-07,245
2020-03-08,245
2020-03-09,247
2020-03-10,247
2020-03-11,260
2020-03-12,260
2020-03-13,272
2020-03-14,272
2020-03-15,280
2020-03-16,280
2020-03-17,271
2020-03-18,271
2020-03-19,272
2020-03-20,283
2020-03-21,283
2020-03-22,287
2020-03-23,287
2020-03-24,276
2020-03-25,262
2020-03-26,256
2020-03-27,248
2020-03-28,248
2020-03-29,252
2020-03-30,255
2020-03-31,255
2020-04-01,248
2020-04-02,245
2020-04-03,245
2020-04-04,234
2020-04-05,234
2020-04-06,235
2020-04-07,237
2020-04-08,242
2020-04-09,242
2020-04-10,251
2020-04-11,244
2020-04-12,250
2020-04-13,250
2020-04-14,250
2020-04-15,250
2020-04-16,250
2020-04-17,259
2020-04-18,268
2020-04-19,282
2020-04-20,282
2020-04-21,295
2020-04-22,306
2020-04-23,306
2020-04-24,320
2020-04-25,322
2020-04-26,318
2020-04-27,324
2020-04-28,330
2020-04-29,330
2020-04-30,331
2020-05-01,331
2020-05-02,322
2020-05-03,323
2020-05-04,323
2020-05-05,321
2020-05-06,319
2020-05-07,326
2020-05-08,326
2020-05-09,327
2020-05-10,332
2020-05-11,332
2020-05-12,331
2020-05-13,333
