date_obj,Team-28%20cape price
2019-07-16,438
2019-07-17,420
2019-07-18,420
2019-07-19,420
2019-07-20,420
2019-07-21,420
2019-07-22,407
2019-07-23,407
2019-07-24,407
2019-07-25,407
2019-07-26,407
2019-07-27,399
2019-07-28,399
2019-07-29,399
2019-07-30,399
2019-07-31,401
2019-08-01,401
2019-08-02,401
2019-08-03,401
2019-08-04,422
2019-08-05,422
2019-08-06,422
2019-08-07,422
2019-08-08,432
2019-08-09,432
2019-08-10,432
2019-08-11,432
2019-08-12,444
2019-08-13,444
2019-08-14,444
2019-08-15,444
2019-08-16,458
2019-08-17,458
2019-08-18,458
2019-08-19,458
2019-08-20,458
2019-08-21,469
2019-08-22,469
2019-08-23,469
2019-08-24,469
2019-08-24,469
2019-08-25,479
2019-08-25,479
2019-08-26,479
2019-08-26,479
2019-08-27,479
2019-08-27,479
2019-08-28,479
2019-08-29,479
2019-08-30,484
2019-08-31,484
2019-09-01,484
2019-09-02,484
2019-09-03,484
2019-09-04,491
2019-09-05,491
2019-09-06,491
2019-09-07,491
2019-09-08,509
2019-09-09,509
2019-09-10,509
2019-09-11,509
2019-09-12,509
2019-09-13,509
2019-09-14,526
2019-09-15,526
2019-09-16,526
2019-09-17,526
2019-09-18,520
2019-09-19,520
2019-09-20,520
2019-09-21,520
2019-09-22,520
2019-09-23,522
2019-09-24,522
2019-09-25,522
2019-09-26,522
2019-09-27,522
2019-09-28,522
2019-09-29,522
2019-09-30,522
2019-10-01,522
2019-10-02,522
2019-10-03,522
2019-10-04,522
2019-10-05,521
2019-10-06,521
2019-10-07,521
2019-10-08,521
2019-10-09,521
2019-10-10,508
2019-10-11,508
2019-10-12,508
2019-10-13,508
2019-10-14,508
2019-10-15,508
2019-10-16,517
2019-10-17,517
2019-10-18,517
2019-10-19,517
2019-10-20,517
2019-10-21,517
2019-10-22,515
2019-10-23,515
2019-10-24,515
2019-10-25,515
2019-10-26,515
2019-10-27,515
2019-10-28,493
2019-10-29,493
2019-10-30,493
2019-10-31,493
2019-11-01,493
2019-11-02,493
2019-11-03,482
2019-11-04,482
2019-11-05,482
2019-11-06,482
2019-11-07,482
2019-11-08,482
2019-11-09,482
2019-11-10,488
2019-11-11,488
2019-11-12,488
2019-11-13,488
2019-11-14,488
2019-11-15,488
2019-11-16,489
2019-11-17,489
2019-11-18,489
2019-11-19,489
2019-11-20,489
2019-11-21,489
2019-11-22,489
2019-11-23,466
2019-11-24,466
2019-11-25,466
2019-11-26,466
2019-11-27,466
2019-11-28,466
2019-11-29,444
2019-11-30,444
2019-12-01,444
2019-12-02,444
2019-12-03,444
2019-12-04,427
2019-12-05,427
2019-12-06,427
2019-12-07,427
2019-12-08,427
2019-12-09,427
2019-12-10,408
2019-12-11,408
2019-12-12,408
2019-12-13,408
2019-12-14,408
2019-12-15,413
2019-12-16,413
2019-12-17,413
2019-12-18,413
2019-12-19,413
2019-12-20,413
2019-12-21,413
2019-12-22,413
2019-12-23,413
2019-12-24,413
2019-12-25,413
2019-12-26,413
2019-12-27,414
2019-12-28,414
2019-12-29,414
2019-12-30,414
2019-12-31,414
2020-01-01,431
2020-01-02,431
2020-01-03,431
2020-01-04,431
2020-01-05,431
2020-01-06,417
2020-01-07,417
2020-01-08,417
2020-01-09,417
2020-01-10,417
2020-01-11,403
2020-01-12,403
2020-01-13,403
2020-01-14,403
2020-01-15,403
2020-01-16,403
2020-01-17,395
2020-01-18,395
2020-01-19,395
2020-01-20,395
2020-01-21,395
2020-01-22,395
2020-01-23,399
2020-01-24,399
2020-01-25,399
2020-01-26,399
2020-01-27,399
2020-01-28,405
2020-01-29,405
2020-01-30,405
2020-01-31,405
2020-02-01,405
2020-02-02,408
2020-02-03,408
2020-02-04,408
2020-02-05,408
2020-02-06,408
2020-02-07,408
2020-02-08,403
2020-02-09,403
2020-02-10,403
2020-02-11,403
2020-02-12,403
2020-02-13,403
2020-02-14,390
2020-02-15,390
2020-02-16,390
2020-02-17,390
2020-02-18,390
2020-02-19,401
2020-02-20,401
2020-02-21,401
2020-02-22,401
2020-02-23,401
2020-02-24,420
2020-02-25,420
2020-02-26,420
2020-02-27,420
2020-02-28,420
2020-02-29,420
2020-03-01,433
2020-03-02,433
2020-03-03,433
2020-03-04,433
2020-03-05,433
2020-03-06,439
2020-03-07,439
2020-03-08,439
2020-03-09,439
2020-03-10,457
2020-03-11,457
2020-03-12,457
2020-03-13,457
2020-03-14,457
2020-03-15,479
2020-03-16,479
2020-03-17,479
2020-03-18,479
2020-03-19,463
2020-03-20,463
2020-03-21,463
2020-03-22,465
2020-03-23,465
2020-03-24,465
2020-03-25,465
2020-03-26,465
2020-03-27,465
2020-03-28,465
2020-03-29,479
2020-03-30,479
2020-03-31,479
2020-04-01,481
2020-04-02,481
2020-04-03,481
2020-04-04,481
2020-04-05,473
2020-04-06,473
2020-04-07,473
2020-04-08,481
2020-04-09,481
2020-04-10,481
2020-04-11,481
2020-04-12,483
2020-04-13,483
2020-04-14,483
2020-04-15,484
2020-04-16,484
2020-04-17,484
2020-04-18,484
2020-04-19,501
2020-04-20,501
2020-04-21,501
2020-04-22,501
2020-04-23,479
2020-04-24,479
2020-04-25,502
2020-04-26,502
2020-04-27,501
2020-04-28,501
2020-04-29,501
2020-04-30,506
2020-05-01,506
2020-05-02,506
2020-05-03,506
2020-05-04,512
2020-05-05,512
2020-05-06,512
2020-05-07,523
2020-05-08,523
2020-05-09,523
2020-05-10,527
2020-05-11,527
2020-05-12,527
2020-05-13,527
