date_obj,Team-7%20cape price
2019-08-02,493
2019-08-03,475
2019-08-04,475
2019-08-05,475
2019-08-06,475
2019-08-07,463
2019-08-08,463
2019-08-09,463
2019-08-10,463
2019-08-11,463
2019-08-12,472
2019-08-13,472
2019-08-14,472
2019-08-15,472
2019-08-16,462
2019-08-17,462
2019-08-18,462
2019-08-19,462
2019-08-20,462
2019-08-21,460
2019-08-22,460
2019-08-23,460
2019-08-24,465
2019-08-24,465
2019-08-25,465
2019-08-25,465
2019-08-26,465
2019-08-26,465
2019-08-27,465
2019-08-27,465
2019-08-28,465
2019-08-29,461
2019-08-30,461
2019-08-31,461
2019-09-01,461
2019-09-02,477
2019-09-03,477
2019-09-04,477
2019-09-05,477
2019-09-06,477
2019-09-07,473
2019-09-08,473
2019-09-09,473
2019-09-10,473
2019-09-11,473
2019-09-12,492
2019-09-13,492
2019-09-14,492
2019-09-15,492
2019-09-16,492
2019-09-17,505
2019-09-18,505
2019-09-19,505
2019-09-20,505
2019-09-21,505
2019-09-22,516
2019-09-23,516
2019-09-24,516
2019-09-25,516
2019-09-26,516
2019-09-27,499
2019-09-28,499
2019-09-29,499
2019-09-30,499
2019-10-01,499
2019-10-02,499
2019-10-03,495
2019-10-04,495
2019-10-05,495
2019-10-06,495
2019-10-07,514
2019-10-08,514
2019-10-09,514
2019-10-10,514
2019-10-11,514
2019-10-12,514
2019-10-13,508
2019-10-14,508
2019-10-15,508
2019-10-16,508
2019-10-17,508
2019-10-18,508
2019-10-19,485
2019-10-20,485
2019-10-21,485
2019-10-22,485
2019-10-23,485
2019-10-24,485
2019-10-25,466
2019-10-26,466
2019-10-27,466
2019-10-28,466
2019-10-29,466
2019-10-30,466
2019-10-31,444
2019-11-01,444
2019-11-02,444
2019-11-03,444
2019-11-04,444
2019-11-05,422
2019-11-06,422
2019-11-07,422
2019-11-08,422
2019-11-09,422
2019-11-10,402
2019-11-11,402
2019-11-12,402
2019-11-13,402
2019-11-14,402
2019-11-15,402
2019-11-16,383
2019-11-17,383
2019-11-18,383
2019-11-19,383
2019-11-20,383
2019-11-21,383
2019-11-22,383
2019-11-23,366
2019-11-24,366
2019-11-25,366
2019-11-26,366
2019-11-27,366
2019-11-28,366
2019-11-29,348
2019-11-30,348
2019-12-01,348
2019-12-02,348
2019-12-03,331
2019-12-04,331
2019-12-05,331
2019-12-06,331
2019-12-07,331
2019-12-08,331
2019-12-09,331
2019-12-10,315
2019-12-11,315
2019-12-12,315
2019-12-13,315
2019-12-14,315
2019-12-15,315
2019-12-16,301
2019-12-17,301
2019-12-18,301
2019-12-19,301
2019-12-20,301
2019-12-21,301
2019-12-22,301
2019-12-23,293
2019-12-24,293
2019-12-25,293
2019-12-26,293
2019-12-27,293
2019-12-28,293
2019-12-29,279
2019-12-30,279
2019-12-31,279
2020-01-01,279
2020-01-02,279
2020-01-03,268
2020-01-04,268
2020-01-05,268
2020-01-06,268
2020-01-07,262
2020-01-08,262
2020-01-09,262
2020-01-10,262
2020-01-11,250
2020-01-12,250
2020-01-13,250
2020-01-14,250
2020-01-15,250
2020-01-16,238
2020-01-17,238
2020-01-18,238
2020-01-19,228
2020-01-20,228
2020-01-21,228
2020-01-22,228
2020-01-23,228
2020-01-24,228
2020-01-25,218
2020-01-26,218
2020-01-27,218
2020-01-28,218
2020-01-29,218
2020-01-30,207
2020-01-31,207
2020-02-01,207
2020-02-02,207
2020-02-03,208
2020-02-04,208
2020-02-05,208
2020-02-06,208
2020-02-07,208
2020-02-08,208
2020-02-09,200
2020-02-10,200
2020-02-11,200
2020-02-12,200
2020-02-13,200
2020-02-14,191
2020-02-15,191
2020-02-16,191
2020-02-17,191
2020-02-18,191
2020-02-19,191
2020-02-20,182
2020-02-21,182
2020-02-22,182
2020-02-23,182
2020-02-24,182
2020-02-25,182
2020-02-26,176
2020-02-27,176
2020-02-28,176
2020-02-29,176
2020-03-01,176
2020-03-02,176
2020-03-03,169
2020-03-04,169
2020-03-05,169
2020-03-06,169
2020-03-07,169
2020-03-08,169
2020-03-09,164
2020-03-10,164
2020-03-11,164
2020-03-12,164
2020-03-13,164
2020-03-14,156
2020-03-15,156
2020-03-16,156
2020-03-17,156
2020-03-18,156
2020-03-19,156
2020-03-20,156
2020-03-21,156
2020-03-22,156
2020-03-23,156
2020-03-24,163
2020-03-25,163
2020-03-26,163
2020-03-27,163
2020-03-28,163
2020-03-29,171
2020-03-30,171
2020-03-31,171
2020-04-01,171
2020-04-02,177
2020-04-03,177
2020-04-04,177
2020-04-05,177
2020-04-06,181
2020-04-07,181
2020-04-08,181
2020-04-09,181
2020-04-10,188
2020-04-11,188
2020-04-12,188
2020-04-13,188
2020-04-14,195
2020-04-15,195
2020-04-16,195
2020-04-17,195
2020-04-18,193
2020-04-19,193
2020-04-20,193
2020-04-21,193
2020-04-22,196
2020-04-23,196
2020-04-24,196
2020-04-25,196
2020-04-26,201
2020-04-27,201
2020-04-28,201
2020-04-29,201
2020-04-30,206
2020-05-01,206
2020-05-02,206
2020-05-03,206
2020-05-04,206
2020-05-05,212
2020-05-06,212
2020-05-07,212
2020-05-08,212
2020-05-09,212
2020-05-10,223
2020-05-11,223
2020-05-12,223
2020-05-13,223
