date_obj,Team-45%20cape price
2019-07-04,884
2019-07-05,884
2019-07-06,884
2019-07-07,910
2019-07-08,910
2019-07-09,910
2019-07-10,910
2019-07-11,912
2019-07-12,912
2019-07-13,912
2019-07-14,912
2019-07-15,906
2019-07-16,906
2019-07-17,906
2019-07-18,906
2019-07-19,906
2019-07-20,869
2019-07-21,869
2019-07-22,869
2019-07-23,869
2019-07-24,840
2019-07-25,840
2019-07-26,840
2019-07-27,840
2019-07-28,802
2019-07-29,802
2019-07-30,802
2019-07-31,802
2019-08-01,761
2019-08-02,761
2019-08-03,761
2019-08-04,761
2019-08-05,748
2019-08-06,748
2019-08-07,748
2019-08-08,748
2019-08-09,766
2019-08-10,766
2019-08-11,766
2019-08-12,766
2019-08-13,799
2019-08-14,799
2019-08-15,799
2019-08-16,804
2019-08-17,804
2019-08-18,804
2019-08-19,804
2019-08-20,813
2019-08-21,813
2019-08-22,813
2019-08-23,813
2019-08-24,802
2019-08-24,802
2019-08-25,802
2019-08-25,802
2019-08-26,802
2019-08-26,802
2019-08-27,802
2019-08-27,802
2019-08-28,832
2019-08-29,832
2019-08-30,832
2019-08-31,832
2019-09-01,872
2019-09-02,872
2019-09-03,872
2019-09-04,872
2019-09-05,908
2019-09-06,908
2019-09-07,908
2019-09-08,908
2019-09-09,908
2019-09-10,917
2019-09-11,917
2019-09-12,917
2019-09-13,917
2019-09-14,917
2019-09-15,928
2019-09-16,928
2019-09-17,928
2019-09-18,908
2019-09-19,908
2019-09-20,908
2019-09-21,908
2019-09-22,908
2019-09-23,921
2019-09-24,921
2019-09-25,921
2019-09-26,921
2019-09-27,921
2019-09-28,933
2019-09-29,933
2019-09-30,933
2019-10-01,933
2019-10-02,933
2019-10-03,933
2019-10-04,922
2019-10-05,922
2019-10-06,922
2019-10-07,922
2019-10-08,922
2019-10-09,900
2019-10-10,900
2019-10-11,900
2019-10-12,900
2019-10-13,900
2019-10-14,868
2019-10-15,868
2019-10-16,868
2019-10-17,868
2019-10-18,868
2019-10-19,847
2019-10-20,847
2019-10-21,847
2019-10-22,847
2019-10-23,847
2019-10-24,847
2019-10-25,853
2019-10-26,853
2019-10-27,853
2019-10-28,853
2019-10-29,853
2019-10-30,853
2019-10-31,819
2019-11-01,819
2019-11-02,819
2019-11-03,819
2019-11-04,819
2019-11-05,788
2019-11-06,788
2019-11-07,788
2019-11-08,788
2019-11-09,788
2019-11-10,750
2019-11-11,750
2019-11-12,750
2019-11-13,750
2019-11-14,750
2019-11-15,719
2019-11-16,719
2019-11-17,719
2019-11-18,719
2019-11-19,719
2019-11-20,741
2019-11-21,741
2019-11-22,741
2019-11-23,741
2019-11-24,741
2019-11-25,741
2019-11-26,705
2019-11-27,705
2019-11-28,705
2019-11-29,705
2019-11-30,705
2019-12-01,705
2019-12-02,701
2019-12-03,701
2019-12-04,701
2019-12-05,701
2019-12-06,701
2019-12-07,692
2019-12-08,692
2019-12-09,692
2019-12-10,692
2019-12-11,708
2019-12-12,708
2019-12-13,708
2019-12-14,708
2019-12-15,721
2019-12-16,721
2019-12-17,721
2019-12-18,721
2019-12-19,721
2019-12-20,747
2019-12-21,747
2019-12-22,747
2019-12-23,747
2019-12-24,747
2019-12-25,740
2019-12-26,740
2019-12-27,740
2019-12-28,740
2019-12-29,740
2019-12-30,725
2019-12-31,725
2020-01-01,725
2020-01-02,725
2020-01-03,725
2020-01-04,733
2020-01-05,733
2020-01-06,733
2020-01-07,733
2020-01-08,733
2020-01-09,719
2020-01-10,719
2020-01-11,719
2020-01-12,718
2020-01-13,718
2020-01-14,718
2020-01-15,718
2020-01-16,718
2020-01-17,722
2020-01-18,722
2020-01-19,722
2020-01-20,722
2020-01-21,722
2020-01-22,720
2020-01-23,720
2020-01-24,720
2020-01-25,720
2020-01-26,722
2020-01-27,722
2020-01-28,722
2020-01-29,722
2020-01-30,722
2020-01-31,737
2020-02-01,737
2020-02-02,737
2020-02-03,737
2020-02-04,737
2020-02-05,732
2020-02-06,732
2020-02-07,732
2020-02-08,732
2020-02-09,732
2020-02-10,743
2020-02-11,743
2020-02-12,743
2020-02-13,743
2020-02-14,743
2020-02-15,766
2020-02-16,766
2020-02-17,766
2020-02-18,766
2020-02-19,766
2020-02-20,785
2020-02-21,785
2020-02-22,785
2020-02-23,785
2020-02-24,802
2020-02-25,802
2020-02-26,802
2020-02-27,802
2020-02-28,811
2020-02-29,811
2020-03-01,811
2020-03-02,811
2020-03-03,791
2020-03-04,791
2020-03-05,791
2020-03-06,791
2020-03-07,791
2020-03-08,779
2020-03-09,779
2020-03-10,779
2020-03-11,779
2020-03-12,787
2020-03-13,787
2020-03-14,787
2020-03-15,787
2020-03-16,823
2020-03-17,823
2020-03-18,823
2020-03-19,857
2020-03-20,857
2020-03-21,857
2020-03-22,847
2020-03-23,847
2020-03-24,847
2020-03-25,855
2020-03-26,855
2020-03-27,855
2020-03-28,849
2020-03-29,849
2020-03-30,815
2020-03-31,815
2020-04-01,815
2020-04-02,801
2020-04-03,801
2020-04-04,801
2020-04-05,801
2020-04-06,777
2020-04-07,777
2020-04-08,777
2020-04-09,773
2020-04-10,773
2020-04-11,773
2020-04-12,795
2020-04-13,795
2020-04-14,795
2020-04-15,765
2020-04-16,765
2020-04-17,765
2020-04-18,798
2020-04-19,798
2020-04-20,798
2020-04-21,825
2020-04-22,825
2020-04-23,825
2020-04-24,793
2020-04-25,793
2020-04-26,793
2020-04-27,816
2020-04-28,816
2020-04-29,816
2020-04-30,832
2020-05-01,832
2020-05-02,832
2020-05-03,838
2020-05-04,838
2020-05-05,838
2020-05-06,852
2020-05-07,852
2020-05-08,852
2020-05-09,871
2020-05-10,871
2020-05-11,871
2020-05-12,871
2020-05-13,867
