date_obj,Team-50%20cape price
2019-08-28,269
2019-08-29,269
2019-08-30,273
2019-08-31,273
2019-09-01,284
2019-09-02,284
2019-09-03,298
2019-09-04,298
2019-09-05,299
2019-09-06,299
2019-09-07,298
2019-09-08,298
2019-09-09,297
2019-09-10,297
2019-09-11,306
2019-09-12,306
2019-09-13,310
2019-09-14,310
2019-09-15,316
2019-09-16,318
2019-09-17,318
2019-09-18,308
2019-09-19,308
2019-09-20,298
2019-09-21,298
2019-09-22,291
2019-09-23,283
2019-09-24,283
2019-09-25,271
2019-09-26,267
2019-09-27,267
2019-09-28,277
2019-09-29,277
2019-09-30,282
2019-10-01,281
2019-10-02,281
2019-10-03,293
2019-10-04,293
2019-10-05,298
2019-10-06,304
2019-10-07,304
2019-10-08,298
2019-10-09,298
2019-10-10,299
2019-10-11,299
2019-10-12,294
2019-10-13,292
2019-10-14,292
2019-10-15,288
2019-10-16,288
2019-10-17,281
2019-10-18,281
2019-10-19,274
2019-10-20,274
2019-10-21,271
2019-10-22,271
2019-10-23,272
2019-10-24,272
2019-10-25,268
2019-10-26,268
2019-10-27,262
2019-10-28,269
2019-10-29,269
2019-10-30,276
2019-10-31,276
2019-11-01,274
2019-11-02,274
2019-11-03,272
2019-11-04,272
2019-11-05,280
2019-11-06,280
2019-11-07,276
2019-11-08,276
2019-11-09,273
2019-11-10,273
2019-11-11,275
2019-11-12,275
2019-11-13,276
2019-11-14,276
2019-11-15,280
2019-11-16,282
2019-11-17,282
2019-11-18,282
2019-11-19,282
2019-11-20,277
2019-11-21,277
2019-11-22,290
2019-11-23,290
2019-11-24,297
2019-11-25,297
2019-11-26,291
2019-11-27,291
2019-11-28,279
2019-11-29,279
2019-11-30,277
2019-12-01,277
2019-12-02,276
2019-12-03,276
2019-12-04,275
2019-12-05,275
2019-12-06,275
2019-12-07,264
2019-12-08,264
2019-12-09,255
2019-12-10,255
2019-12-11,258
2019-12-12,258
2019-12-13,246
2019-12-14,246
2019-12-15,241
2019-12-16,241
2019-12-17,235
2019-12-18,235
2019-12-19,225
2019-12-20,225
2019-12-21,224
2019-12-22,216
2019-12-23,216
2019-12-24,217
2019-12-25,217
2019-12-26,218
2019-12-27,218
2019-12-28,224
2019-12-29,224
2019-12-30,222
2019-12-31,222
2020-01-01,230
2020-01-02,219
2020-01-03,219
2020-01-04,218
2020-01-05,212
2020-01-06,212
2020-01-07,210
2020-01-08,210
2020-01-09,217
2020-01-10,217
2020-01-11,212
2020-01-12,212
2020-01-13,202
2020-01-14,202
2020-01-15,206
2020-01-16,206
2020-01-17,208
2020-01-18,208
2020-01-19,206
2020-01-20,206
2020-01-21,212
2020-01-22,212
2020-01-23,206
2020-01-24,206
2020-01-25,198
2020-01-26,203
2020-01-27,203
2020-01-28,195
2020-01-29,195
2020-01-30,191
2020-01-31,191
2020-02-01,188
2020-02-02,195
2020-02-03,195
2020-02-04,199
2020-02-05,199
2020-02-06,202
2020-02-07,202
2020-02-08,210
2020-02-09,210
2020-02-10,219
2020-02-11,219
2020-02-12,220
2020-02-13,220
2020-02-14,221
2020-02-15,221
2020-02-16,225
2020-02-17,234
2020-02-18,234
2020-02-19,235
2020-02-20,226
2020-02-21,226
2020-02-22,225
2020-02-23,225
2020-02-24,232
2020-02-25,232
2020-02-26,229
2020-02-27,229
2020-02-28,232
2020-02-29,232
2020-03-01,230
2020-03-02,230
2020-03-03,231
2020-03-04,231
2020-03-05,235
2020-03-06,238
2020-03-07,238
2020-03-08,229
2020-03-09,229
2020-03-10,225
2020-03-11,225
2020-03-12,222
2020-03-13,222
2020-03-14,219
2020-03-15,219
2020-03-16,226
2020-03-17,229
2020-03-18,232
2020-03-19,240
2020-03-20,243
2020-03-21,249
2020-03-22,241
2020-03-23,231
2020-03-24,222
2020-03-25,218
2020-03-26,219
2020-03-27,223
2020-03-28,232
2020-03-29,234
2020-03-30,237
2020-03-31,233
2020-04-01,243
2020-04-02,254
2020-04-03,254
2020-04-04,259
2020-04-05,268
2020-04-06,276
2020-04-07,284
2020-04-08,283
2020-04-09,294
2020-04-10,294
2020-04-11,300
2020-04-12,307
2020-04-13,315
2020-04-14,306
2020-04-15,308
2020-04-16,308
2020-04-17,308
2020-04-18,310
2020-04-19,315
2020-04-20,322
2020-04-21,329
2020-04-22,315
2020-04-23,311
2020-04-24,318
2020-04-25,318
2020-04-26,322
2020-04-27,311
2020-04-28,319
2020-04-29,319
2020-04-30,318
2020-05-01,318
2020-05-02,312
2020-05-03,303
2020-05-04,303
2020-05-05,310
2020-05-06,314
2020-05-07,313
2020-05-08,323
2020-05-09,326
2020-05-10,318
2020-05-11,318
2020-05-12,307
2020-05-13,293
