date_obj,Team-47%20cape price
2016-10-19,723
2016-10-20,723
2016-10-21,723
2016-10-22,723
2016-10-23,722
2016-10-24,722
2016-10-25,722
2016-10-26,722
2016-10-27,722
2016-10-28,714
2016-10-29,714
2016-10-30,714
2016-10-31,714
2016-11-01,714
2016-11-02,702
2016-11-03,702
2016-11-04,702
2016-11-05,702
2016-11-06,693
2016-11-07,693
2016-11-08,693
2016-11-09,693
2016-11-10,693
2016-11-11,669
2016-11-12,669
2016-11-13,669
2016-11-14,669
2016-12-08,614
2016-12-09,614
2016-12-10,627
2016-12-11,627
2016-12-12,627
2016-12-13,627
2016-12-14,627
2016-12-15,633
2016-12-16,633
2016-12-17,633
2016-12-18,633
2016-12-19,633
2016-12-20,640
2016-12-21,640
2016-12-22,640
2016-12-23,640
2016-12-24,640
2016-12-25,653
2016-12-26,653
2016-12-27,653
2016-12-28,653
2016-12-29,653
2016-12-30,663
2016-12-31,663
2017-01-01,663
2017-01-02,663
2017-01-03,663
2017-01-04,668
2017-01-05,668
2017-01-06,668
2017-01-07,668
2017-01-08,664
2017-01-09,664
2017-01-10,664
2017-01-11,664
2017-01-12,656
2017-01-13,656
2017-01-14,656
2017-01-15,656
2017-01-16,658
2017-01-17,658
2017-01-18,658
2017-01-19,658
2017-01-20,650
2017-01-21,650
2017-01-22,650
2017-01-27,621
2017-01-28,621
2017-01-29,621
2017-01-30,632
2017-01-31,632
2017-02-01,632
2017-02-02,632
2017-02-03,628
2017-02-04,628
2017-02-05,628
2017-02-06,628
2017-02-07,628
2017-02-08,628
2017-02-09,628
2017-02-10,628
2017-02-11,626
2017-02-12,626
2017-02-13,626
2017-02-14,626
2017-02-15,626
2017-02-16,629
2017-02-18,629
2017-02-19,629
2017-02-20,632
2017-02-21,632
2017-02-22,632
2017-02-23,632
2017-02-24,632
2017-02-25,644
2017-02-26,644
2017-02-27,644
2017-02-28,644
2017-03-01,628
2017-03-02,628
2017-03-03,628
2017-03-04,628
2017-03-05,628
2017-03-06,629
2017-03-07,629
2017-03-08,629
2017-03-09,629
2017-03-10,629
2017-03-11,626
2017-03-12,626
2017-03-13,626
2017-03-14,611
2017-03-15,611
2017-03-16,611
2017-03-17,611
2017-03-18,597
2017-03-19,597
2017-03-20,597
2017-03-21,597
2017-03-22,598
2017-03-23,598
2017-03-24,598
2017-03-25,598
2017-03-26,598
2017-03-27,593
2017-03-28,593
2017-03-29,593
2017-03-30,593
2017-03-31,593
2017-04-01,593
2017-04-02,593
2017-04-03,593
2017-04-04,593
2017-04-12,590
2017-04-13,590
2017-04-14,579
2017-04-15,579
2017-04-16,579
2017-04-17,579
2017-04-18,579
2017-04-19,579
2017-04-20,579
2017-04-21,579
2017-04-22,579
2017-04-23,570
2017-04-24,570
2017-04-25,570
2017-04-26,570
2017-04-27,554
2017-04-28,554
2017-04-29,554
2017-04-30,554
2017-05-01,554
2017-05-02,552
2017-05-03,552
2017-05-04,552
2017-05-05,552
2017-05-06,552
2017-05-07,552
2017-05-08,543
2017-05-09,543
2017-05-10,543
2017-05-11,543
2017-05-12,543
2017-05-13,522
2017-05-14,522
2017-05-15,522
2017-05-16,522
2017-05-17,522
2017-05-18,525
2017-05-19,525
2017-05-20,525
2017-05-21,525
2017-05-22,525
2017-05-23,533
2017-05-24,533
2017-05-25,533
2017-05-26,533
2017-05-27,533
2017-05-28,544
2017-05-29,544
2017-05-30,544
2017-05-31,544
2017-06-01,544
2017-06-02,545
2017-06-03,545
2017-06-06,533
2017-06-07,533
2017-06-08,533
2017-06-09,533
2017-06-10,521
2017-06-11,521
2017-06-12,521
2017-06-13,521
2017-06-14,525
2017-06-15,525
2017-06-16,525
2017-06-17,525
2017-06-18,526
2017-06-19,526
2017-06-20,526
2017-06-21,526
2017-06-22,526
2017-06-23,528
2017-06-24,528
2017-06-25,528
2017-06-26,528
2017-06-27,509
2017-06-28,509
2017-06-29,509
2017-06-30,509
2017-07-01,509
2017-07-02,509
2017-07-03,509
2017-07-04,509
2017-07-05,509
2017-07-06,517
2017-07-07,517
2017-07-08,517
2017-07-13,516
2017-07-14,516
2017-07-15,516
2017-07-16,529
2017-07-17,529
2017-07-18,529
2017-07-19,529
2017-07-20,514
2017-07-21,514
2017-07-22,514
2017-07-23,514
2017-07-24,499
2017-07-25,499
2017-07-26,499
2017-07-27,499
2017-07-28,496
2017-07-29,496
2017-07-30,496
2017-07-31,496
2017-08-01,499
2017-08-02,499
2017-08-03,499
2017-08-04,499
2017-08-05,501
2017-08-06,501
2017-08-09,504
2017-08-10,504
2017-08-11,504
2017-08-12,504
2017-08-13,508
2017-08-14,508
2017-08-15,508
2017-08-16,508
2017-08-17,508
2017-08-18,508
2017-08-19,508
2017-08-20,508
2017-08-21,504
2017-08-22,504
2017-08-23,504
2017-08-24,504
2017-08-25,504
2017-08-26,478
2017-08-27,478
2017-08-28,478
2017-08-29,478
2017-08-30,464
2017-08-31,464
2017-09-01,464
2017-09-02,464
2017-09-03,464
2017-09-04,456
2017-09-05,456
2017-09-06,456
2017-09-07,456
2017-09-08,456
2017-09-09,435
2017-09-10,435
2017-09-11,435
2017-09-12,435
2017-09-13,435
2017-09-14,414
2017-09-15,414
2017-09-16,414
2017-09-17,414
2017-09-19,405
2017-09-20,405
2017-09-21,405
2017-09-22,405
2017-09-23,405
2017-09-24,387
2017-09-25,387
2017-09-26,387
2017-09-27,387
2017-09-28,391
2017-09-29,391
2017-09-30,391
2017-10-01,391
2017-10-02,386
2017-10-03,386
2017-10-04,386
2017-10-05,386
2017-10-06,386
2017-10-07,382
2017-10-08,382
2017-10-09,382
2017-10-10,382
2017-10-11,382
2017-10-12,382
2017-10-13,383
2017-10-14,383
2017-10-15,383
2017-10-16,383
2017-10-17,383
2017-10-18,375
2017-10-19,375
2017-10-20,375
2017-10-21,375
2017-10-22,375
2017-10-23,380
2017-10-24,380
2017-10-25,380
2017-10-26,380
2017-10-27,384
2017-10-28,384
2017-10-29,384
2017-10-30,384
2017-10-31,384
2017-11-01,381
2017-11-02,381
2017-11-03,381
2017-11-04,381
2017-11-05,365
2017-11-06,365
2017-11-07,365
2017-11-08,365
2017-11-09,363
2017-11-10,363
2017-11-11,363
2017-11-12,363
2017-11-13,366
2017-11-14,366
2017-11-15,366
2017-11-16,366
2017-11-17,353
2017-11-18,353
2017-11-19,353
2017-11-20,353
2017-11-21,355
2017-11-22,355
2017-11-23,355
2017-11-24,355
2017-11-25,360
2017-11-26,360
2017-11-27,360
2017-11-28,360
2017-11-29,371
2017-11-30,371
2017-12-01,371
2017-12-02,371
2017-12-03,373
2017-12-04,373
2017-12-05,373
2017-12-06,373
2017-12-07,383
2017-12-08,383
2017-12-09,383
2017-12-10,383
2017-12-11,385
2017-12-12,385
2017-12-13,385
2017-12-14,385
2017-12-15,383
2017-12-16,383
2017-12-17,383
2017-12-18,383
2017-12-19,391
2017-12-20,391
2017-12-21,391
2017-12-22,391
2017-12-23,391
2017-12-24,393
2017-12-25,393
2017-12-26,393
2017-12-27,393
2017-12-28,393
2017-12-29,386
2017-12-30,386
2017-12-31,386
2018-01-01,386
2018-01-02,396
2018-01-03,396
2018-01-04,396
2018-01-05,396
2018-01-06,400
2018-01-07,400
2018-01-08,400
2018-01-09,400
2018-01-10,395
2018-01-11,395
2018-01-12,395
2018-01-13,395
2018-01-14,391
2018-01-15,391
2018-01-16,391
2018-01-17,397
2018-01-18,397
2018-01-19,397
2018-01-20,397
2018-01-21,394
2018-01-22,394
2018-01-23,394
2018-01-24,377
2018-01-25,377
2018-01-26,377
2018-01-27,386
2018-01-28,386
2018-01-29,373
2018-01-30,373
2018-02-01,369
2018-02-02,369
2018-02-03,377
2018-02-04,377
2018-02-05,377
2018-02-06,393
2018-02-07,393
2018-02-08,398
2018-02-09,396
2018-02-10,396
2018-02-11,396
2018-02-12,396
2018-02-13,403
2018-02-14,403
2018-02-15,389
2018-02-16,389
2018-02-17,396
2018-02-18,396
2018-02-19,387
2018-02-20,387
2018-02-21,400
2018-02-22,400
2018-02-23,400
2018-02-24,411
2018-02-25,411
2018-02-26,407
2018-02-27,407
2018-02-28,407
2018-03-01,393
2018-03-02,393
2018-03-03,394
2018-03-04,394
2018-03-05,394
2018-03-06,404
2018-03-07,404
2018-03-08,404
2018-03-09,390
2018-03-10,390
2018-03-11,390
2018-03-12,397
2018-03-13,397
2018-03-14,397
2018-03-15,403
2018-03-16,403
2018-03-17,403
2018-03-18,408
2018-03-19,408
2018-03-20,408
2018-03-21,416
2018-03-23,416
2018-03-24,418
2018-03-26,418
2018-03-27,407
2018-03-28,407
2018-03-29,407
2018-03-30,392
2018-03-31,392
2018-04-01,392
2018-04-02,389
2018-04-03,389
2018-04-04,389
2018-04-05,394
2018-04-06,394
2018-04-08,386
2018-04-09,385
2018-04-10,385
2018-04-11,385
2018-04-12,391
2018-04-13,391
2018-04-14,391
2018-04-16,409
2018-04-17,409
2018-04-18,409
2018-04-19,404
2018-04-20,404
2018-04-21,404
2018-04-22,416
2018-04-23,416
2018-04-24,416
2018-04-25,416
2018-04-26,415
2018-04-27,415
2018-04-28,415
2018-04-29,417
2018-04-30,417
2018-05-02,403
2018-05-03,403
2018-05-04,403
2018-05-05,408
2018-05-06,408
2018-05-07,408
2018-05-08,408
2018-05-09,404
2018-05-10,404
2018-05-11,404
2018-05-12,407
2018-05-13,407
2018-05-14,407
2018-05-15,389
2018-05-16,389
2018-05-17,389
2018-05-18,373
2018-05-19,373
2018-05-20,373
2018-05-21,359
2018-05-22,359
2018-05-23,359
2018-05-24,366
2018-05-25,366
2018-05-26,366
2018-05-27,356
2018-05-28,356
2018-05-29,356
2018-05-30,341
2018-05-31,341
2018-06-01,341
2018-06-02,332
2018-06-03,332
2018-06-04,332
2018-06-05,318
2018-06-06,318
2018-06-07,318
2018-06-08,314
2018-06-09,314
2018-06-10,314
2018-06-11,307
2018-06-12,307
2018-06-13,297
2018-06-14,297
2018-06-15,297
2018-06-16,283
2018-06-17,283
2018-06-18,269
2018-06-19,269
2018-06-20,269
2018-06-21,263
2018-06-22,263
2018-06-23,263
2018-06-24,258
2018-06-25,258
2018-06-26,258
2018-06-27,258
2018-06-28,252
2018-06-29,252
2018-06-30,252
2018-07-01,247
2018-07-02,247
2018-07-03,247
2018-07-04,247
2018-07-05,258
2018-07-06,258
2018-07-07,270
2018-07-08,270
2018-07-09,270
2018-07-10,278
2018-07-11,278
2018-07-12,278
2018-07-13,278
2018-07-14,281
2018-07-15,281
2018-07-16,281
2018-07-17,291
2018-07-18,291
2018-07-19,291
2018-07-20,295
2018-07-21,295
2018-07-22,295
2018-07-23,289
2018-07-24,289
2018-07-25,289
2018-07-26,289
2018-07-27,289
2018-07-28,291
2018-07-29,291
2018-07-30,291
2018-07-31,291
2018-08-01,291
2018-08-02,291
2018-08-03,299
2018-08-04,299
2018-08-05,299
2018-08-06,307
2018-08-07,307
2018-08-08,307
2018-08-09,309
2018-08-10,309
2018-08-11,309
2018-08-12,311
2018-08-14,311
2018-08-16,322
2018-08-17,322
2018-08-18,329
2018-08-19,329
2018-08-20,342
2018-08-21,342
2018-08-22,342
2018-08-23,358
2018-08-24,358
2018-08-25,358
2018-08-26,369
2018-08-27,369
2018-08-28,369
2018-08-29,358
2018-08-30,358
2018-08-31,358
2018-09-01,351
2018-09-02,351
2018-09-03,351
2018-09-04,341
2018-09-05,341
2018-09-06,341
2018-09-07,346
2018-09-08,346
2018-09-09,346
2018-09-10,329
2018-09-11,329
2018-09-12,329
2018-09-13,329
2018-09-14,325
2018-09-15,325
2018-09-16,325
2018-09-17,328
2018-09-18,328
2018-09-19,328
2018-09-20,323
2018-09-21,323
2018-09-22,323
2018-09-23,330
2018-09-24,330
2018-09-25,330
2018-09-26,335
2018-09-27,335
2018-09-28,335
2018-09-29,337
2018-09-30,337
2018-10-02,344
2018-10-03,344
2018-10-04,330
2018-10-05,330
2018-10-06,327
2018-10-07,327
2018-10-08,327
2018-10-09,342
2018-10-10,342
2018-10-11,342
2018-10-12,331
2018-10-13,331
2018-10-14,331
2018-10-15,327
2018-10-16,327
2018-10-17,327
2018-10-18,341
2018-10-19,341
2018-10-20,341
2018-10-21,336
2018-10-22,336
2018-10-23,336
2018-10-24,323
2018-10-25,323
2018-10-26,323
2018-10-27,307
2018-10-28,307
2018-10-29,312
2018-10-30,312
2018-10-31,318
2018-11-01,305
2018-11-03,282
2018-11-04,291
2018-11-05,294
2018-11-06,299
2018-11-07,299
2018-11-08,307
2018-11-09,314
2018-11-10,318
2018-11-11,325
2018-11-12,328
2018-11-13,344
2018-11-14,344
2018-11-15,355
2018-11-16,344
2018-11-17,344
2018-11-18,340
2018-11-19,340
2018-11-20,344
2018-11-21,344
2018-11-22,342
2018-11-23,336
2018-11-24,332
2018-11-25,324
2018-11-26,324
2018-11-27,313
2018-11-28,301
2018-11-29,289
2018-12-01,301
2018-12-02,309
2018-12-03,309
2018-12-04,312
2018-12-05,317
2018-12-07,325
2018-12-09,332
2018-12-10,335
2018-12-11,335
2018-12-12,327
2018-12-13,327
2018-12-14,341
2018-12-15,341
2018-12-16,339
2018-12-17,339
2018-12-18,346
2018-12-19,346
2018-12-20,340
2018-12-21,340
2018-12-22,351
2018-12-23,347
2018-12-24,347
2018-12-25,338
2018-12-26,338
2018-12-27,347
2018-12-28,347
2018-12-29,339
2018-12-30,339
2018-12-31,348
2019-01-01,348
2019-01-02,345
2019-01-03,345
2019-01-04,348
2019-01-05,348
2019-01-06,352
2019-01-08,346
2019-01-10,344
2019-01-11,344
2019-01-12,348
2019-01-13,348
2019-01-14,361
2019-01-15,361
2019-01-16,358
2019-01-17,358
2019-01-18,366
2019-01-19,366
2019-01-20,354
2019-01-21,354
2019-01-22,345
2019-01-23,345
2019-01-24,337
2019-01-25,337
2019-01-26,330
2019-01-27,330
2019-01-28,336
2019-01-29,336
2019-01-30,342
2019-01-31,342
2019-02-01,347
2019-02-02,347
2019-02-03,340
2019-02-04,340
2019-02-05,339
2019-02-06,339
2019-02-07,347
2019-02-08,347
2019-02-09,349
2019-02-10,349
2019-02-11,346
2019-02-12,346
2019-02-13,337
2019-02-14,337
2019-02-15,344
2019-02-16,344
2019-02-17,330
2019-02-18,330
2019-02-19,329
2019-02-20,329
2019-02-21,335
2019-02-22,335
2019-02-23,349
2019-02-24,349
2019-02-25,361
2019-02-26,361
2019-02-27,361
2019-02-28,361
2019-03-01,361
2019-03-02,348
2019-03-03,348
2019-03-04,336
2019-03-05,336
2019-03-06,333
2019-03-07,333
2019-03-08,333
2019-03-09,343
2019-03-10,343
2019-03-11,349
2019-03-12,349
2019-03-13,357
2019-03-14,357
2019-03-15,365
2019-03-16,365
2019-03-17,357
2019-03-18,357
2019-03-19,357
2019-03-20,370
2019-03-21,370
2019-03-22,370
2019-03-23,385
2019-03-24,385
2019-03-25,385
2019-03-26,382
2019-03-27,382
2019-03-28,382
2019-03-29,395
2019-03-30,395
2019-03-31,395
2019-04-01,393
2019-04-02,393
2019-04-03,393
2019-04-04,407
2019-04-05,407
2019-04-06,407
2019-04-07,421
2019-04-08,421
2019-04-09,431
2019-04-10,431
2019-04-11,431
2019-04-12,428
2019-04-13,428
2019-04-14,437
2019-04-15,437
2019-04-16,437
2019-04-17,444
2019-04-18,444
2019-04-19,444
2019-04-20,441
2019-04-21,441
2019-04-22,441
2019-04-23,428
2019-04-24,428
2019-04-25,428
2019-04-26,416
2019-04-27,416
2019-04-28,416
2019-04-29,409
2019-04-30,409
2019-05-01,409
2019-05-02,400
2019-05-03,400
2019-05-04,390
2019-05-05,390
2019-05-06,390
2019-05-07,383
2019-05-08,383
2019-05-09,383
2019-05-10,390
2019-05-11,390
2019-05-12,381
2019-05-13,381
2019-05-14,389
2019-05-15,389
2019-05-16,389
2019-05-17,395
2019-05-18,395
2019-05-19,390
2019-05-20,390
2019-05-21,390
2019-05-22,390
2019-05-23,390
2019-05-24,390
2019-05-25,400
2019-05-26,400
2019-05-27,400
2019-05-28,401
2019-05-29,401
2019-05-30,401
2019-05-31,399
2019-06-01,399
2019-06-02,399
2019-06-03,390
2019-06-04,390
2019-06-05,379
2019-06-06,379
2019-06-07,379
2019-06-08,368
2019-06-09,368
2019-06-10,368
2019-06-11,386
2019-06-12,386
2019-06-13,386
2019-06-14,379
2019-06-15,379
2019-06-16,371
2019-06-17,371
2019-06-18,371
2019-06-19,382
2019-06-20,382
2019-06-21,382
2019-06-22,372
2019-06-23,372
2019-06-24,372
2019-06-25,353
2019-06-26,353
2019-06-27,338
2019-06-28,338
2019-06-29,338
2019-06-30,326
2019-07-01,326
2019-07-02,326
2019-07-03,310
2019-07-04,310
2019-07-05,310
2019-07-06,301
2019-07-07,301
2019-07-08,301
2019-07-09,287
2019-07-10,287
2019-07-11,287
2019-07-12,287
2019-07-13,287
2019-07-14,287
2019-07-15,287
2019-07-16,277
2019-07-17,277
2019-07-18,277
2019-07-19,269
2019-07-20,269
2019-07-21,269
2019-07-22,262
2019-07-23,262
2019-07-24,262
2019-07-25,265
2019-07-26,265
2019-07-27,265
2019-07-28,272
2019-07-29,272
2019-07-30,272
2019-07-31,266
2019-08-01,266
2019-08-02,266
2019-08-03,268
2019-08-04,268
2019-08-05,268
2019-08-06,278
2019-08-07,278
2019-08-08,278
2019-08-09,278
